call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag
en_AU_Banking_1592666,197,customer,channel2,50,738.54,748.54,"That's brilliant. You know, I wish I'd known about this month ago. You would have saved me a lot of stressful phone calls.",positive,0.8973,False,False,False,False,False
en_AU_Banking_1592666,198,agent,channel1,148,742.12,749.12,So you'll always know when it's kicked in.,neutral,0.6773,False,False,False,False,False
en_AU_Banking_1592666,199,agent,channel1,149,749.12,752.12,"Well, look, I mean, look to the future.",neutral,0.6687,False,False,False,False,False
en_AU_Banking_1592666,200,agent,channel1,150,752.12,755.12,You don't have to call us again for this same need.,negative,0.6484,False,False,False,False,False
en_AU_Banking_1592666,201,agent,channel1,151,755.12,759.12,"And of course, as you know, you can change it, you know, whenever you need,",positive,0.4925,False,False,False,False,False
en_AU_Banking_1592666,202,agent,channel1,152,759.12,761.12,but we are here if you do need to.,neutral,0.5752,False,False,False,False,False
en_AU_Banking_1592666,203,agent,channel1,153,761.12,765.12,No need to worry about it.,neutral,0.6053,False,False,False,False,False
en_AU_Banking_1592666,204,agent,channel1,154,765.12,767.12,"Oh, it does actually say that.",neutral,0.702,False,False,False,False,False
en_AU_Banking_1592666,205,agent,channel1,155,767.12,771.12,"You know, again, just a reminder, if you know you wanted to stop it from",neutral,0.6884,False,False,False,False,False
en_AU_Banking_1592666,206,customer,channel2,51,768.54,786.54,"Awesome. Okay, thanks so much. So just to make sure I've got everything right, the 2500 I needed today is ready in my account, and I can pay my bills now, right?",positive,0.9545,False,False,False,False,False
en_AU_Banking_1592666,207,agent,channel1,156,771.12,774.12,"happening, you can always turn it off completely if you wanted to go back",neutral,0.7296,False,False,False,False,False
en_AU_Banking_1592666,208,agent,channel1,157,774.12,784.12,to those manual transfers.,neutral,0.7893,False,False,False,False,False
en_AU_Banking_1592666,209,agent,channel1,158,785.12,787.12,Correct.,neutral,0.601,False,False,False,False,False
en_AU_Banking_1592666,210,agent,channel1,159,787.12,788.12,Yep.,neutral,0.5717,False,False,False,False,False
en_AU_Banking_1592666,211,agent,channel1,160,788.12,793.12,"So you're $2,500 in your smart account as we speak available immediately.",neutral,0.6703,False,False,False,False,False
en_AU_Banking_1592666,212,agent,channel1,161,793.12,795.12,That's the one you and I did over the phone.,neutral,0.904,False,False,False,False,False
en_AU_Banking_1592666,213,agent,channel1,162,795.12,800.12,And you can go ahead and make your BP a payment to origin and your,neutral,0.8349,False,False,False,False,False
en_AU_Banking_1592666,214,customer,channel2,52,799.54,809.54,"Okay. And the automatic transfer will just keep my balance chopped up from now on. Like, does that stop today?",neutral,0.6026,False,False,False,False,False
en_AU_Banking_1592666,215,agent,channel1,163,800.12,809.12,Foxtel payment tomorrow will go through without any issues.,positive,0.6113,False,False,False,False,False
en_AU_Banking_1592666,216,agent,channel1,164,809.12,811.12,"Yes, that's exactly right.",positive,0.8803,False,False,False,False,False
en_AU_Banking_1592666,217,customer,channel2,53,809.54,835.54,"Okay. So like tomorrow when Foxtel comes out, and my balance goes below 2500, really like that should happen right away.",neutral,0.5061,False,False,False,False,False
en_AU_Banking_1592666,218,agent,channel1,165,811.12,815.12,"Look, anytime you drop below $1,500, it will automatically transfer funds",neutral,0.7176,False,False,False,False,False
en_AU_Banking_1592666,219,agent,channel1,166,815.12,820.12,"from your savings to bring you back up to that level up to $2,000 at a time.",neutral,0.8185,False,False,False,False,False
en_AU_Banking_1592666,220,agent,channel1,167,820.12,824.12,You'll never have to worry about being short for those bills again.,negative,0.4693,False,False,False,False,False
en_AU_Banking_1592666,221,agent,channel1,168,824.12,836.12,"And as for when it starts, yep, that's all ready to go.",neutral,0.5294,False,False,False,False,False
en_AU_Banking_1592666,222,agent,channel1,169,836.12,847.12,Yes.,neutral,0.5811,False,False,False,False,False
en_AU_Banking_1592666,223,customer,channel2,54,836.54,859.54,"That is so awesome. Such a weight off my mind. You've been so helpful, Danielle. Oh my goodness. Thank you so much for your time.",positive,0.9846,False,False,False,False,False
en_AU_Banking_1592666,224,agent,channel1,170,847.12,848.12,"You're very welcome, Maria.",positive,0.9652,False,False,False,False,False
en_AU_Banking_1592666,225,agent,channel1,171,848.12,851.12,I'm just so glad we could get it all sorted for you today.,positive,0.9683,False,False,False,False,False
en_AU_Banking_1592666,226,agent,channel1,172,851.12,854.12,"And, you know, of course, such a bonus that this is not something you",positive,0.5755,False,False,False,False,False
en_AU_Banking_1592666,227,agent,channel1,173,854.12,856.12,need to do in the future.,neutral,0.8264,False,False,False,False,False
en_AU_Banking_1592666,228,agent,channel1,174,856.12,864.12,"Whilst I've got you, is there anything else I can help you with?",neutral,0.7254,False,False,True,True,False
en_AU_Banking_1592666,229,customer,channel2,55,859.54,862.54,"No, no, I think that's everything. You've been really wonderful.",positive,0.9697,False,False,False,False,False
en_AU_Banking_1592666,230,agent,channel1,175,864.12,865.12,Lovely.,positive,0.9466,False,False,False,False,False
en_AU_Banking_1592666,231,agent,channel1,176,865.12,867.12,"Look, you have a great rest of your day.",positive,0.9738,False,False,False,False,False
en_AU_Banking_1592666,232,agent,channel1,177,867.12,870.12,Enjoy getting set up for that Gold Coast trip.,positive,0.9358,False,False,False,False,False
en_AU_Banking_1592666,233,agent,channel1,178,870.12,873.12,"And of course, thank you for banking with Australia's favourite bank,",positive,0.9799,False,False,False,False,False
en_AU_Banking_1592666,234,agent,channel1,179,873.12,886.12,"Comben, Maria.",neutral,0.8706,False,False,False,False,False
en_AU_Banking_1592666,235,customer,channel2,56,873.54,884.54,"Thanks, Danielle. Oh, one last thing, Danielle. Sometimes there's a survey when I have a call with you guys. Is there going to be a survey because I'd love to give you some really good feedback?",positive,0.9617,False,False,False,False,False
en_AU_Banking_1592666,236,agent,channel1,180,886.12,888.12,"Oh, look, that would be so lovely.",positive,0.9792,False,False,False,False,False
en_AU_Banking_1592666,237,agent,channel1,181,888.12,892.12,"Yeah, look, you'll get a text message from us to your confirmed mobile",neutral,0.735,False,False,False,False,False
en_AU_Banking_1592666,238,customer,channel2,57,889.54,900.54,Thanks. Thanks for that. See ya.,positive,0.9567,False,False,False,False,False
en_AU_Banking_1592666,239,agent,channel1,182,892.12,895.12,number ending in 034.,neutral,0.9204,False,False,False,False,False
en_AU_Banking_1592666,240,agent,channel1,183,895.12,902.12,And you can just follow the link in prompts and it takes about two minutes.,neutral,0.5874,False,False,False,False,False
en_AU_Banking_1592666,241,agent,channel1,184,902.12,903.12,Thank you. Bye.,positive,0.5915,False,False,False,False,False
