call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level
en_AU_Travel_1592683,116,agent,channel1,40,383.88,389.36,"planning the trip, you know, were there any theme parks specifically that you were, you know,",neutral,0.8402,False,False,False,False,False,5.48,0.08427,0.549866,-21.487,0.111186,1246.936,188.392,67.92,2.92,high,medium,low
en_AU_Travel_1592683,117,customer,channel2,77,386.36,387.2,Thank you.,positive,0.8345,False,False,False,False,False,0.84,5e-06,6.1e-05,-105.455,0.016638,1462.57,337.141,124.155,2.381,low,medium,high
en_AU_Travel_1592683,118,agent,channel1,41,389.36,396.64,"looking at booking, you know, there are like quite a few parks up there, sometimes just for you to",neutral,0.8059,False,False,False,False,False,7.28,0.083292,0.694305,-21.588,0.154254,1636.799,181.141,73.603,2.61,high,medium,low
en_AU_Travel_1592683,119,agent,channel1,42,396.64,402.92,know as well. Some of the parks do have better deals than others. Which are the ones were you,positive,0.6677,False,False,False,False,False,6.28,0.073319,0.763184,-22.696,0.145632,1485.684,186.02,78.586,3.025,high,high,low
en_AU_Travel_1592683,120,agent,channel1,43,402.92,404.24,looking at specifically?,neutral,0.9029,False,False,True,False,False,1.32,0.046881,0.267181,-26.58,0.145264,1521.854,154.455,58.458,2.273,medium,medium,low
en_AU_Travel_1592683,121,customer,channel2,78,404.6,408.44,"So, like we were looking at SeaWorld as well.",neutral,0.8177,False,False,False,False,False,3.84,0.065949,0.345947,-23.616,0.143325,2028.948,230.654,106.393,2.344,medium,medium,medium
en_AU_Travel_1592683,122,customer,channel2,79,408.44,411.12,"Like I know that, like,",neutral,0.7543,False,False,False,False,False,2.68,0.050726,0.568726,-25.895,0.133993,1717.044,178.728,88.375,1.866,medium,medium,low
en_AU_Travel_1592683,123,customer,channel2,80,411.12,414.64,"obviously we're talking to you guys, so there's DreamWorld.",neutral,0.733,False,False,False,False,False,3.52,0.054871,0.549866,-25.213,0.159496,1998.187,186.348,92.97,2.557,medium,medium,low
en_AU_Travel_1592683,124,customer,channel2,81,414.64,419.16,"And if we were to look at SeaWorld as well,",neutral,0.7413,False,False,False,False,False,4.52,0.07166,0.780273,-22.894,0.175809,2223.399,164.307,75.566,2.212,high,medium,low
en_AU_Travel_1592683,125,customer,channel2,82,419.16,420.96,is there a way that you could combine it,neutral,0.9238,False,False,False,False,False,1.8,0.068318,0.441895,-23.309,0.097519,1632.952,187.885,58.135,5.0,high,high,low
en_AU_Travel_1592683,126,agent,channel1,44,419.36,436.36,Do you mean on the same day or?,neutral,0.9475,False,False,True,False,False,17.0,0.052977,0.678253,-25.518,0.03083,871.647,283.449,138.711,0.471,medium,low,high
en_AU_Travel_1592683,127,customer,channel2,83,420.96,425.2,"so that you could do like maybe, you know,",neutral,0.7207,False,False,False,False,False,4.24,0.049102,0.480865,-26.178,0.138419,1981.032,184.988,95.632,2.123,medium,medium,low
en_AU_Travel_1592683,128,customer,channel2,84,425.2,427.0,some time with DreamWorld,neutral,0.635,False,False,False,False,False,1.8,0.091125,0.662506,-20.807,0.115414,1775.192,221.405,62.376,2.222,high,medium,medium
en_AU_Travel_1592683,129,customer,channel2,85,427.0,428.68,and then we could stay in the same hotel,neutral,0.8009,False,False,False,False,False,1.68,0.053387,0.476929,-25.451,0.161511,2087.847,181.896,51.291,5.357,medium,high,low
en_AU_Travel_1592683,130,customer,channel2,86,428.68,429.76,and we could do SeaWorld?,neutral,0.6332,False,False,False,False,False,1.08,0.060997,0.385101,-24.294,0.143784,1879.603,231.829,89.369,4.63,medium,high,medium
en_AU_Travel_1592683,131,customer,channel2,87,429.76,431.6,"Is that like, is that an option?",neutral,0.9122,False,False,False,False,False,1.84,0.05654,0.486115,-24.953,0.147545,2066.373,211.085,90.535,3.804,medium,high,medium
en_AU_Travel_1592683,132,customer,channel2,88,431.6,432.6,Do people do that?,neutral,0.732,False,False,False,False,False,1.0,0.053525,0.342346,-25.429,0.090561,1588.389,240.924,79.577,4.0,medium,high,medium
en_AU_Travel_1592683,133,customer,channel2,89,437.04,439.44,"No, I mean like say we did,",neutral,0.8096,False,False,False,False,False,2.4,0.064968,0.408081,-23.746,0.144024,2148.716,208.019,68.363,2.917,medium,medium,medium
en_AU_Travel_1592683,134,customer,channel2,90,439.44,443.04,because obviously we'd wanna like take the full package,neutral,0.8191,False,False,False,False,False,3.6,0.037798,0.569183,-28.451,0.168993,2171.373,190.675,75.91,2.5,low,medium,low
en_AU_Travel_1592683,135,customer,channel2,91,443.08,447.4,"of like three, four days at your park",neutral,0.8205,False,False,False,False,False,4.32,0.041716,0.410736,-27.594,0.159808,1936.902,163.721,77.845,1.852,low,medium,low
en_AU_Travel_1592683,136,customer,channel2,92,447.4,449.72,"and then like shift to the next park,",neutral,0.8838,False,False,False,False,False,2.32,0.066455,0.48642,-23.549,0.148631,1938.933,215.942,73.233,3.448,medium,high,medium
en_AU_Travel_1592683,137,agent,channel1,45,449.36,460.36,Right. So what I would recommend is a longer hotel booking. So you can remember how I mentioned we,neutral,0.7378,False,False,False,False,False,11.0,0.091358,0.849884,-20.785,0.092419,1229.817,224.687,112.413,1.727,high,low,medium
en_AU_Travel_1592683,138,customer,channel2,93,449.72,451.96,but maybe we could stay in the same hotel.,neutral,0.864,False,False,False,False,False,2.24,0.053768,0.380768,-25.39,0.115042,1810.024,183.557,70.887,4.018,medium,high,low
en_AU_Travel_1592683,139,agent,channel1,46,460.36,465.84,had some people they decide because it's so intense to do the three parks back to back. They,neutral,0.71,False,False,False,False,False,5.48,0.066938,0.529663,-23.487,0.170013,1616.777,168.772,82.607,3.285,high,high,low
en_AU_Travel_1592683,140,agent,channel1,47,465.84,474.12,"might add an extra night or two. Yeah, so what I would recommend is just making a longer hotel",neutral,0.7472,False,False,False,False,False,8.28,0.0849,0.999969,-21.422,0.101589,1360.067,227.826,115.509,2.295,high,medium,medium
en_AU_Travel_1592683,141,customer,channel2,94,468.12,469.92,"Yeah, you mentioned that, yeah.",neutral,0.7211,False,False,False,False,False,1.8,0.06154,0.593567,-24.217,0.10976,1865.711,175.422,86.554,2.778,medium,medium,low
en_AU_Travel_1592683,142,customer,channel2,95,473.04,473.88,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,4e-06,6.1e-05,-108.433,0.009838,1249.421,363.129,97.921,1.19,low,low,high
en_AU_Travel_1592683,143,agent,channel1,48,474.12,481.36,"booking. When it does come to the parks as well, because transfers are actually included to and from",neutral,0.842,False,False,False,False,False,7.24,0.086711,0.78833,-21.238,0.165738,1755.355,202.338,78.43,2.486,high,medium,medium
en_AU_Travel_1592683,144,agent,channel1,49,481.36,488.52,"the parks, you need to book those ones in. So let's just say you're going from Monday to Friday.",neutral,0.8844,False,False,False,False,False,7.16,0.107646,0.999969,-19.36,0.160961,1699.221,180.569,73.185,2.654,high,medium,low
en_AU_Travel_1592683,145,customer,channel2,96,489.24,490.08,Uh-huh.,neutral,0.8125,False,False,False,False,False,0.84,0.041327,0.192322,-27.675,0.054832,2114.839,185.02,112.896,1.19,low,low,low
en_AU_Travel_1592683,146,agent,channel1,50,490.04,497.64,"You might want to do our parks on Monday, Tuesday and Thursday. And then that will leave you the",neutral,0.7685,False,False,False,False,False,7.6,0.091506,0.875336,-20.771,0.148534,1630.972,172.68,65.698,2.5,high,medium,low
en_AU_Travel_1592683,147,agent,channel1,51,497.64,506.76,"opportunity to, you know, book the other park, you know, SeaWorld on, say, the Wednesday. SeaWorld",neutral,0.6643,False,False,False,False,False,9.12,0.089024,0.999969,-21.01,0.123936,1401.565,184.647,86.345,1.754,high,medium,low
en_AU_Travel_1592683,148,customer,channel2,97,503.04,503.88,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,1e-06,3.1e-05,-125.572,0.000579,1184.537,357.923,94.32,1.19,low,low,high
en_AU_Travel_1592683,149,agent,channel1,52,506.76,512.6,"is, you know, typically known to be a bit of a different pace as well. So it might not bother",neutral,0.8012,False,False,False,False,False,5.84,0.086029,0.742737,-21.307,0.144529,1652.881,186.445,67.887,3.425,high,high,low
en_AU_Travel_1592683,150,agent,channel1,53,512.6,519.32,"you so much to do all the days back to back. But typically, like it does depend too on the ages of",neutral,0.8148,False,False,False,False,False,6.72,0.085607,0.74765,-21.35,0.136372,1567.483,180.366,76.542,3.274,high,high,low
en_AU_Travel_1592683,151,agent,channel1,54,519.32,524.52,"the kids going, you know, what's the age range of the children, Maria?",neutral,0.9236,False,False,True,False,False,5.2,0.080542,0.639343,-21.88,0.107844,1298.901,171.515,61.492,2.5,high,medium,low
en_AU_Travel_1592683,152,customer,channel2,98,524.8,527.56,"Yeah, there's four kids",neutral,0.6917,False,False,False,False,False,2.76,0.066217,0.495605,-23.581,0.188179,2142.926,203.701,46.605,1.449,medium,low,medium
en_AU_Travel_1592683,153,customer,channel2,99,527.56,531.76,"and we've got four kids, two twin girls.",neutral,0.7962,False,False,False,False,False,4.2,0.036254,0.346619,-28.813,0.205222,2333.046,187.649,75.092,1.905,low,medium,low
en_AU_Travel_1592683,154,agent,channel1,55,527.64,547.56,"Yeah, so definitely in that, like, you know, a bit younger age range. My recommendation would",positive,0.5986,False,False,False,False,False,19.92,0.052817,0.941742,-25.545,0.042009,936.782,277.195,132.832,0.803,medium,low,high
en_AU_Travel_1592683,155,customer,channel2,100,531.8,534.68,They're four and a half,neutral,0.8041,False,False,False,False,False,2.88,0.06679,0.475922,-23.506,0.191481,2080.446,158.197,75.012,1.736,medium,medium,low
en_AU_Travel_1592683,156,customer,channel2,101,534.68,537.32,"and you know, they've got two older brothers.",neutral,0.8653,False,False,False,False,False,2.64,0.064336,0.543915,-23.831,0.139931,1888.665,165.327,61.108,3.03,medium,high,low
en_AU_Travel_1592683,157,customer,channel2,102,537.32,539.8,So one is seven and one is eight.,neutral,0.9053,False,False,False,False,False,2.48,0.055016,0.510803,-25.19,0.199125,2364.464,163.171,81.913,3.226,medium,high,low
en_AU_Travel_1592683,158,customer,channel2,103,539.8,541.08,So there's four kids.,neutral,0.8571,False,False,False,False,False,1.28,0.028407,0.247528,-30.932,0.247082,2629.332,156.792,96.586,3.125,low,high,low
en_AU_Travel_1592683,159,agent,channel1,56,547.56,554.28,"certainly be either considering booking, perhaps even at six nights, if you didn't want to do,",neutral,0.6898,False,False,False,False,False,6.72,0.078688,0.749451,-22.082,0.179507,1895.078,175.107,76.77,2.381,high,medium,low
en_AU_Travel_1592683,160,agent,channel1,57,554.52,562.68,"you know, back to back days, that'll allow you to stay at the same hotel. We don't unfortunately do",neutral,0.7209,False,False,False,False,False,8.16,0.116468,0.940033,-18.676,0.13648,1596.235,173.923,73.352,2.328,high,medium,low
en_AU_Travel_1592683,161,customer,channel2,104,561.76,563.76,"Um, that would be really good, Daniel.",positive,0.9803,False,False,False,False,False,2.0,4e-06,6.1e-05,-107.416,0.010603,1510.119,331.384,128.617,3.5,low,high,high
en_AU_Travel_1592683,162,agent,channel1,58,562.68,569.72,"transfers with SeaWorld. However, I do or I can recommend a list of companies that will pick",neutral,0.7871,False,False,False,False,False,7.04,0.08205,0.627411,-21.718,0.161961,1633.967,182.514,76.248,2.415,high,medium,low
en_AU_Travel_1592683,163,customer,channel2,105,563.76,565.56,Do you think you could pop that in the email,neutral,0.9433,False,False,False,False,False,1.8,1.4e-05,0.000336,-97.313,0.08335,2544.356,243.92,151.913,5.556,low,high,medium
en_AU_Travel_1592683,164,customer,channel2,106,565.56,567.56,when you send the quote across?,neutral,0.9469,False,False,False,False,False,2.0,5e-06,6.1e-05,-105.497,0.015749,1082.299,345.608,116.468,3.0,low,high,high
en_AU_Travel_1592683,165,agent,channel1,59,569.72,575.72,"you up from our hotel, partner hotels, and they can get you out there if you don't manage,",neutral,0.8845,False,False,False,False,False,6.0,0.081918,0.667084,-21.732,0.146375,1438.429,193.248,78.011,3.0,high,high,low
en_AU_Travel_1592683,166,customer,channel2,107,575.56,576.4,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,4e-06,6.1e-05,-108.875,0.008662,1182.058,342.993,116.654,1.19,low,low,high
en_AU_Travel_1592683,167,agent,channel1,60,575.72,578.52,"of course, to book it with the park directly.",neutral,0.8742,False,False,False,False,False,2.8,0.036136,0.294891,-28.841,0.146623,1487.435,154.331,89.319,3.214,low,high,low
en_AU_Travel_1592683,168,customer,channel2,108,576.4,577.24,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,7e-06,0.000275,-102.745,0.018934,1492.92,325.427,129.612,1.19,low,low,high
en_AU_Travel_1592683,169,customer,channel2,109,577.24,578.08,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,1.1e-05,9.2e-05,-99.568,0.052246,2563.073,223.831,160.154,1.19,low,low,medium
en_AU_Travel_1592683,170,customer,channel2,110,578.08,578.92,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,0.044053,0.320526,-27.12,0.066858,1735.894,326.335,109.478,1.19,low,low,high
en_AU_Travel_1592683,171,customer,channel2,111,578.92,579.76,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,0.088165,0.574524,-21.094,0.095161,1681.833,350.762,56.739,1.19,high,low,high
en_AU_Travel_1592683,172,customer,channel2,112,579.76,580.6,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,0.086938,0.45575,-21.216,0.09375,1741.973,293.971,53.971,1.19,high,low,high
en_AU_Travel_1592683,173,customer,channel2,113,580.6,581.44,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,0.04498,0.434082,-26.94,0.118743,2049.329,314.964,48.214,1.19,low,low,high
en_AU_Travel_1592683,174,customer,channel2,114,581.44,582.28,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,0.064928,0.363953,-23.751,0.098434,1752.387,240.085,60.826,1.19,medium,low,medium
en_AU_Travel_1592683,175,customer,channel2,115,582.28,583.12,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,0.044736,0.20874,-26.987,0.096734,1826.099,193.327,8.876,1.19,low,low,low
en_AU_Travel_1592683,176,customer,channel2,116,583.12,583.96,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,0.042419,0.258209,-27.449,0.067365,1066.137,195.379,67.275,1.19,low,low,medium
en_AU_Travel_1592683,177,customer,channel2,117,583.96,584.8,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,0.002715,0.01825,-51.325,0.318124,3352.381,149.688,93.91,1.19,low,low,low
en_AU_Travel_1592683,178,agent,channel1,61,584.68,591.32,"Yeah, I'm happy to include all of those details. Now, will you be looking at doing anything else",positive,0.7022,False,False,False,False,False,6.64,0.095237,0.991058,-20.424,0.100567,1130.051,193.012,60.25,2.711,high,medium,low
en_AU_Travel_1592683,179,customer,channel2,118,584.8,585.64,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,2.9e-05,0.000397,-90.892,0.056713,2088.958,253.69,148.768,1.19,low,low,medium
en_AU_Travel_1592683,180,customer,channel2,119,585.64,586.48,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,6e-06,6.1e-05,-104.334,0.019531,1201.418,332.85,121.724,1.19,low,low,high
en_AU_Travel_1592683,181,customer,channel2,120,586.48,587.32,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,2e-06,6.1e-05,-114.965,0.003038,1196.003,350.529,106.904,1.19,low,low,high
en_AU_Travel_1592683,182,customer,channel2,121,587.32,588.16,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,8e-06,9.2e-05,-101.908,0.040943,2103.6,294.048,133.031,1.19,low,low,high
en_AU_Travel_1592683,183,customer,channel2,122,588.16,589.0,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,5e-06,6.1e-05,-105.476,0.015914,1402.946,344.443,116.224,1.19,low,low,high
en_AU_Travel_1592683,184,customer,channel2,123,589.0,589.84,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,1e-05,6.1e-05,-99.606,0.06543,2036.889,261.62,157.466,1.19,low,low,high
en_AU_Travel_1592683,185,customer,channel2,124,589.84,590.68,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,4e-06,6.1e-05,-108.149,0.008247,1492.589,334.715,120.722,1.19,low,low,high
en_AU_Travel_1592683,186,customer,channel2,125,590.68,591.52,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,4e-06,6.1e-05,-107.901,0.007487,1266.71,361.108,91.325,1.19,low,low,high
en_AU_Travel_1592683,187,agent,channel1,62,591.32,600.2,"whilst you're, you know, in Queensland?",neutral,0.9254,False,False,True,False,False,8.88,0.043456,0.428436,-27.239,0.044096,874.899,261.716,130.658,0.676,low,low,high
en_AU_Travel_1592683,188,customer,channel2,126,591.52,592.36,Yeah.,neutral,0.5798,False,False,False,False,False,0.84,5e-06,6.1e-05,-106.793,0.011574,1456.911,334.728,119.855,1.19,low,low,high
en_AU_Travel_1592683,189,customer,channel2,127,595.16,598.44,My daughters really want to go to butterfly world.,positive,0.8987,False,False,False,False,False,3.28,0.070674,0.479004,-23.015,0.130058,1828.793,227.959,68.009,2.744,high,medium,medium
en_AU_Travel_1592683,190,customer,channel2,128,599.44,602.2,They are just obsessed with butterflies.,negative,0.6178,False,False,False,False,False,2.76,0.038433,0.33429,-28.306,0.249394,2543.167,163.76,81.764,2.174,low,medium,low
en_AU_Travel_1592683,191,customer,channel2,129,602.2,604.0,"At that age, you can imagine, right?",neutral,0.8018,False,False,False,False,False,1.8,0.035814,0.297638,-28.919,0.146082,2022.544,164.866,56.984,3.889,low,high,low
en_AU_Travel_1592683,192,customer,channel2,130,604.0,607.84,"So, oh, but the boys don't want to go.",negative,0.7019,False,False,False,False,False,3.84,0.063707,0.597473,-23.916,0.167077,1847.971,190.433,87.866,2.344,medium,medium,low
en_AU_Travel_1592683,193,customer,channel2,131,607.84,612.84,"But like, yeah, like, and because it's also like",neutral,0.6112,False,False,False,False,False,5.0,0.042631,0.3685,-27.405,0.163304,2043.507,221.875,92.042,1.8,low,medium,medium
en_AU_Travel_1592683,194,customer,channel2,132,612.84,616.24,it's another 40 minutes drive into the hinterland,neutral,0.7127,False,False,False,False,False,3.4,0.039339,0.358063,-28.104,0.159563,1961.872,184.327,56.883,2.353,low,medium,low
en_AU_Travel_1592683,195,agent,channel1,63,614.68,633.32,We do actually. So I'm happy to inquire what some of the latest deals might be. I did read the other,positive,0.6946,False,False,False,False,False,18.64,0.066243,0.999969,-23.577,0.076943,1238.932,260.703,124.92,1.127,medium,low,high
en_AU_Travel_1592683,196,customer,channel2,133,616.24,617.88,to get to butterfly world.,neutral,0.7638,False,False,False,False,False,1.64,0.024879,0.332916,-32.083,0.170053,1952.947,208.72,95.256,3.049,low,high,medium
en_AU_Travel_1592683,197,customer,channel2,134,619.24,620.44,We were weighing it up.,neutral,0.9079,False,False,False,False,False,1.2,0.070472,0.438721,-23.04,0.088379,1365.738,186.934,54.591,4.167,high,high,low
en_AU_Travel_1592683,198,customer,channel2,135,620.44,623.56,Do you guys have any partner deals with butterfly world?,neutral,0.9458,False,False,False,False,False,3.12,0.051061,0.464691,-25.838,0.140411,1986.886,254.946,70.578,3.205,medium,high,high
en_AU_Travel_1592683,199,agent,channel1,64,633.32,639.56,"day that they were looking at doing, you know, a sort of two for one adults and children pass.",neutral,0.8891,False,False,False,False,False,6.24,0.074469,0.934692,-22.56,0.138595,1586.628,165.999,55.171,3.045,high,high,low
en_AU_Travel_1592683,200,agent,channel1,65,639.56,646.52,"So for every, you know, adult that goes, two children are allowed in for free. So that might",neutral,0.8473,False,False,False,False,False,6.96,0.096883,0.694916,-20.275,0.148823,1614.57,192.298,70.037,2.586,high,medium,low
en_AU_Travel_1592683,201,agent,channel1,66,646.52,653.48,"be something that, you know, might convince you to consider that a book. You know, again,",neutral,0.583,False,False,False,False,False,6.96,0.101098,0.999969,-19.905,0.108204,1259.806,181.887,81.529,2.299,high,medium,low
en_AU_Travel_1592683,202,customer,channel2,136,650.44,662.52,"Oh, that would be awesome.",positive,0.9791,False,False,False,False,False,12.08,0.029403,0.494873,-30.632,0.024618,1516.734,326.418,118.877,0.414,low,low,high
en_AU_Travel_1592683,203,agent,channel1,67,653.48,657.08,"of course, if the whole family doesn't want to go, there's that opportunity for, you know,",neutral,0.623,False,False,False,False,False,3.6,0.082151,0.546875,-21.708,0.114802,1306.243,174.332,40.115,4.444,high,high,low
en_AU_Travel_1592683,204,agent,channel1,68,657.08,673.0,yourself to take the two girls just depends on what you want to do really.,neutral,0.8686,False,False,False,False,False,15.92,0.045396,0.610962,-26.86,0.040706,958.546,277.992,137.971,0.942,medium,low,high
en_AU_Travel_1592683,205,customer,channel2,137,662.52,665.84,"Yeah, Daniel, please include pricing for that",neutral,0.7229,False,False,False,False,False,3.32,0.065929,0.521942,-23.618,0.127549,1782.155,211.433,75.075,2.108,medium,medium,medium
en_AU_Travel_1592683,206,customer,channel2,138,665.84,667.88,or any information you could provide.,neutral,0.8982,False,False,False,False,False,2.04,0.058582,0.499329,-24.645,0.106163,1591.44,181.459,48.667,2.941,medium,medium,low
en_AU_Travel_1592683,207,customer,channel2,139,667.88,670.6,"And I might even just the girls,",neutral,0.7573,False,False,False,False,False,2.72,0.063472,0.522369,-23.948,0.196119,2325.579,186.48,80.96,2.574,medium,medium,low
en_AU_Travel_1592683,208,customer,channel2,140,670.6,671.96,they're coming up on their birthday.,neutral,0.8198,False,False,False,False,False,1.36,0.064731,0.560669,-23.778,0.104765,1668.496,198.851,52.577,4.412,medium,high,medium
en_AU_Travel_1592683,209,customer,channel2,141,671.96,675.4,So I might even just hold that one close.,neutral,0.589,False,False,False,False,False,3.44,0.068307,0.473633,-23.311,0.154966,1817.797,202.479,73.613,2.616,high,medium,medium
en_AU_Travel_1592683,210,agent,channel1,69,673.0,693.16,"Oh, yeah, that sounds like a great idea. Listen, Maria, what were the details to send you the",positive,0.9563,False,False,False,False,False,20.16,0.072917,0.959473,-22.743,0.058312,1063.88,274.438,128.9,0.893,high,low,high
en_AU_Travel_1592683,211,customer,channel2,142,675.4,677.96,"And like, I might just surprise them for their birthday",positive,0.7887,False,False,False,False,False,2.56,0.041615,0.3815,-27.615,0.142066,1636.189,158.785,54.476,3.906,low,high,low
en_AU_Travel_1592683,212,customer,channel2,143,677.96,682.08,and let the boys have a day with their dad as well.,neutral,0.7392,False,False,False,False,False,4.12,0.04522,0.446625,-26.893,0.133857,1734.125,165.577,60.535,2.913,medium,medium,low
en_AU_Travel_1592683,213,customer,channel2,144,682.08,684.76,And maybe they can go like quad biking or something.,neutral,0.8201,False,False,False,False,False,2.68,0.027211,0.226135,-31.305,0.116048,1481.697,160.491,59.177,3.731,low,high,low
en_AU_Travel_1592683,214,agent,channel1,70,693.16,699.08,"quote and that additional information? So just to confirm, I'll send you the options of the",neutral,0.9264,False,False,True,False,False,5.92,0.088399,0.759369,-21.071,0.13339,1662.31,185.23,68.974,2.703,high,medium,low
en_AU_Travel_1592683,215,agent,channel1,71,699.08,706.76,"three, five and six night packages we've got. I'll also send you those additional contact details",neutral,0.8667,False,False,False,False,False,7.68,0.101395,1.0,-19.88,0.175226,1862.38,175.959,65.105,2.083,high,medium,low
en_AU_Travel_1592683,216,agent,channel1,72,706.76,714.92,"for the transfers, if you'd like to inquire with those. And is there anything else you'd like me to",neutral,0.9306,False,False,False,False,False,8.16,0.106836,0.885773,-19.426,0.143732,1612.544,178.706,74.629,2.328,high,medium,low
en_AU_Travel_1592683,217,customer,channel2,145,708.96,709.96,Yeah.,neutral,0.5798,False,False,False,False,False,1.0,9e-06,9.2e-05,-100.63,0.042404,1713.889,317.902,131.503,1.0,low,low,high
en_AU_Travel_1592683,218,customer,channel2,146,713.96,716.96,"I think I was just like, you mentioned the discount",neutral,0.8338,False,False,False,False,False,3.0,0.017075,0.361511,-35.353,0.060142,1770.498,304.244,138.143,3.333,low,high,high
en_AU_Travel_1592683,219,agent,channel1,73,714.92,726.2,"send you? Yeah, of course, I'll include that. Yeah, that'll all be included in the email.",positive,0.5926,False,False,True,False,False,11.28,0.056145,0.997009,-25.014,0.038242,829.804,258.86,135.79,1.418,medium,low,high
en_AU_Travel_1592683,220,customer,channel2,147,716.96,717.96,for butterfly world.,neutral,0.737,False,False,False,False,False,1.0,0.09789,0.513611,-20.185,0.165405,2119.457,305.289,68.428,3.0,high,high,high
en_AU_Travel_1592683,221,customer,channel2,148,717.96,718.96,Yeah.,neutral,0.5798,False,False,False,False,False,1.0,0.04578,0.407959,-26.787,0.102249,1877.644,241.065,83.795,1.0,medium,low,medium
en_AU_Travel_1592683,222,customer,channel2,149,718.96,719.96,"No, you've covered all that.",neutral,0.767,False,False,False,False,False,1.0,0.066217,0.342712,-23.581,0.126785,2232.831,263.936,51.795,5.0,medium,high,high
en_AU_Travel_1592683,223,customer,channel2,150,719.96,720.96,Yeah.,neutral,0.5798,False,False,False,False,False,1.0,0.092831,0.519562,-20.646,0.091339,1455.54,206.108,39.995,1.0,high,low,medium
en_AU_Travel_1592683,224,customer,channel2,151,720.96,721.96,Yeah.,neutral,0.5798,False,False,False,False,False,1.0,0.060675,0.341827,-24.34,0.121796,1764.093,237.229,29.098,1.0,medium,low,medium
en_AU_Travel_1592683,225,customer,channel2,152,722.96,723.96,Yes.,neutral,0.5811,False,False,False,False,False,1.0,0.078297,0.573273,-22.125,0.103409,1374.185,207.23,82.268,1.0,high,low,medium
en_AU_Travel_1592683,226,customer,channel2,153,723.96,724.96,"That covers everything, Daniel.",positive,0.5602,False,False,False,False,False,1.0,0.054953,0.362061,-25.2,0.172928,2108.82,209.349,99.243,4.0,medium,high,medium
en_AU_Travel_1592683,227,customer,channel2,154,724.96,725.96,Thank you so much.,positive,0.9602,False,False,False,False,False,1.0,0.011946,0.266144,-38.455,0.016129,1752.324,286.963,136.767,4.0,low,high,high
en_AU_Travel_1592683,228,agent,channel1,74,730.28,735.0,"Brilliant. And if I could just please take your email address and phone number,",positive,0.9429,False,False,False,False,False,4.72,0.078343,0.533691,-22.12,0.124786,1602.663,202.617,65.403,2.966,high,medium,medium
en_AU_Travel_1592683,229,customer,channel2,155,733.96,734.96,Of course.,neutral,0.6597,False,False,False,False,False,1.0,1e-05,0.000122,-99.74,0.05687,1681.232,306.802,139.072,2.0,low,medium,high
en_AU_Travel_1592683,230,agent,channel1,75,735.0,736.92,I'll get those over to you by the end of today.,neutral,0.8151,False,False,False,False,False,1.92,0.078373,0.407715,-22.117,0.112321,1503.333,225.069,55.75,5.729,high,high,medium
en_AU_Travel_1592683,231,customer,channel2,156,735.96,737.96,"Oh, of course.",neutral,0.4483,False,False,False,False,False,2.0,0.069454,0.669525,-23.166,0.097951,1787.248,259.529,124.642,1.5,high,low,high
en_AU_Travel_1592683,232,customer,channel2,157,737.96,738.96,Of course.,neutral,0.6597,False,False,False,False,False,1.0,0.072239,0.452637,-22.825,0.171982,1953.982,213.465,46.498,2.0,high,medium,medium
en_AU_Travel_1592683,233,customer,channel2,158,738.96,739.96,Yes.,neutral,0.5811,False,False,False,False,False,1.0,0.072144,0.37561,-22.836,0.108276,1467.405,205.797,18.912,1.0,high,low,medium
en_AU_Travel_1592683,234,customer,channel2,159,739.96,740.96,Okay.,neutral,0.5693,False,False,False,False,False,1.0,0.037464,0.423828,-28.528,0.356628,3354.508,225.917,135.936,1.0,low,low,medium
en_AU_Travel_1592683,235,customer,channel2,160,740.96,746.96,Not the Brady Bunch at gmail.com.,negative,0.5239,False,False,False,False,False,6.0,0.049946,0.564758,-26.03,0.193341,2368.291,173.122,87.417,1.0,medium,low,low
