call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_DeliveryService_1593457,52,customer,channel2,20,262.24,265.56,"I don't want to lose it and then be like, where is it?",negative,0.7468,False,False,False,False,False,3.32,0.070641,0.408722,-23.019,0.113812,1360.779,200.521,92.124,3.916,high,high,medium,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,53,agent,channel1,33,264.92,269.6,Absolutely. So we have truckings and obviously there'll have to be a custom,neutral,0.7232,False,False,False,False,False,4.68,0.052292,0.999969,-25.631,0.101018,1797.888,268.334,151.547,2.778,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,54,customer,channel2,21,265.56,267.68,So do you have tracking information?,neutral,0.9502,False,False,False,False,False,2.12,0.059752,0.650452,-24.473,0.179199,1799.296,203.428,78.602,2.83,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,55,agent,channel1,34,269.6,274.0,"declaration as well. Once your package is shipped, you'll receive a trucking number",neutral,0.9,False,False,False,False,False,4.4,0.09613,0.970734,-20.343,0.195482,2169.423,185.284,71.602,2.955,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,56,agent,channel1,35,274.0,278.56,that allows you to follow the packages progression online. So you'll be able to see,neutral,0.698,False,False,False,False,False,4.56,0.069657,0.899078,-23.141,0.264577,2652.21,186.791,79.92,3.289,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,57,agent,channel1,36,278.56,282.88,when it arrives at our facility if you personally deliver it yourself or choose,neutral,0.9148,False,False,True,False,False,4.32,0.057469,0.681549,-24.811,0.206521,2106.288,186.188,67.178,3.241,medium,high,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_DeliveryService_1593457:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,58,agent,channel1,37,282.88,288.72,"the courier pickup option. You'll see when it's in transit, when it's arrived",neutral,0.8275,False,False,False,False,False,5.84,0.064293,0.700195,-23.837,0.193162,1980.862,180.133,81.046,2.226,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,59,agent,channel1,38,289.72,293.12,in Tokyo and when it's going through customs. And then you'll also get an,neutral,0.9226,False,False,False,False,False,3.4,0.086181,0.727783,-21.292,0.269403,2485.261,170.815,78.938,4.118,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,60,agent,channel1,39,293.12,299.36,"estimated delivery window. Additionally, with Japan, they do have more intense",neutral,0.8633,False,False,False,False,False,6.24,0.078323,0.999969,-22.122,0.203506,2192.943,169.636,77.244,1.763,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,61,agent,channel1,40,299.36,303.6,custom paperwork. So we'll provide you with the customs declaration form that,neutral,0.9101,False,False,False,False,False,4.24,0.093613,0.915771,-20.573,0.169088,2046.943,184.196,81.367,2.83,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,62,agent,channel1,41,303.6,307.36,you'll need to complete. So it will include some details such as the value,neutral,0.9149,False,False,False,False,False,3.76,0.057032,0.684509,-24.878,0.220173,2186.156,171.654,77.428,3.723,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,63,agent,channel1,42,307.36,311.76,"of the item, description of the content and the origin of the vase. So if",neutral,0.9294,False,False,False,False,False,4.4,0.081509,0.81485,-21.776,0.193791,2102.746,186.277,88.494,3.409,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,64,agent,channel1,43,311.76,315.36,"you're unsure about any of that, you can always give us a call back.",neutral,0.8224,False,False,False,False,False,3.6,0.079788,0.694763,-21.961,0.204469,2191.453,176.438,74.97,3.889,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,65,customer,channel2,22,314.44,321.44,"Yeah, all right.",positive,0.4971,False,False,False,False,False,7.0,0.027394,0.596893,-31.247,0.04011,1322.765,313.085,131.563,0.429,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,66,agent,channel1,44,315.36,317.2,And we're happy to help you with that.,positive,0.9661,False,False,False,False,False,1.84,0.063139,0.609039,-23.994,0.121313,1536.159,155.026,89.535,4.348,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,67,customer,channel2,23,321.44,322.44,That sounds good.,positive,0.9536,False,False,False,False,False,1.0,0.067151,0.444427,-23.459,0.137573,1669.682,231.066,79.094,3.0,high,high,medium,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,68,customer,channel2,24,323.44,329.44,"Do I need any, like, specific questions?",neutral,0.9139,False,False,False,False,False,6.0,0.042455,0.560577,-27.441,0.028923,536.996,350.911,96.382,1.167,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,69,customer,channel2,25,329.44,342.44,"Yeah, sorry.",negative,0.5859,False,False,False,False,False,13.0,0.054843,0.995422,-25.218,0.022883,473.187,352.749,101.517,0.154,medium,low,high,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,70,agent,channel1,45,332.72,335.2,"I'm sorry, can you repeat that for me please?",negative,0.679,False,False,True,False,False,2.48,1.1e-05,0.000153,-99.261,0.020883,1116.493,329.101,129.091,3.629,low,high,high,False,False,True,False,False,negative,medium,3,negative agent sentiment | agent probing question detected,low,AGENT_NEGATIVE_SENTIMENT|AGENT_PROBING,en_AU_DeliveryService_1593457:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,71,agent,channel1,46,335.2,340.08,"Yeah, any additional paperwork that you'll have to pay for for the Customs Package",neutral,0.8011,False,False,False,False,False,4.88,0.047287,0.627441,-26.505,0.147005,1918.12,251.413,118.631,2.869,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,72,agent,channel1,47,340.08,340.96,application?,neutral,0.7873,False,False,True,False,False,0.88,7e-06,6.1e-05,-103.033,0.020351,1169.951,335.821,126.147,1.136,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_DeliveryService_1593457:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,73,agent,channel1,48,340.96,344.16,"I'm sorry, can you repeat that for me please?",negative,0.679,False,False,True,False,False,3.2,0.000124,0.002533,-78.113,0.039328,1360.859,312.824,137.585,2.812,low,medium,high,False,False,True,False,False,negative,medium,3,negative agent sentiment | agent probing question detected,low,AGENT_NEGATIVE_SENTIMENT|AGENT_PROBING,en_AU_DeliveryService_1593457:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,74,customer,channel2,26,342.44,343.44,Okay.,neutral,0.5693,False,False,False,False,False,1.0,0.101436,1.0,-19.876,0.016739,652.446,320.849,121.301,1.0,high,low,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,75,agent,channel1,49,366.08,372.4,"No, for most personal items like your vase, there won't be any additional costs",neutral,0.8146,False,False,False,False,False,6.32,0.070263,0.645172,-23.065,0.20005,2113.914,186.06,73.903,2.215,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,76,agent,channel1,50,372.4,378.72,as well. It may occur additional costs based on the price of the porcelain,neutral,0.7535,False,False,False,False,False,6.32,0.04359,0.506042,-27.212,0.19038,1847.985,175.102,70.618,2.215,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,77,customer,channel2,27,372.44,401.44,"Okay, so I'll be getting express shipping with the custom packaging and the insurance.",neutral,0.6999,False,False,False,False,False,29.0,0.040125,0.753082,-27.932,0.032781,876.135,320.5,122.946,0.483,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,78,agent,channel1,51,378.72,383.36,vase. So if it's an older sort of porcelain vase that has a higher retail,neutral,0.873,False,False,False,False,False,4.64,0.059308,0.564606,-24.538,0.157484,1504.552,174.777,59.675,3.233,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,79,agent,channel1,52,383.36,388.4,"price, there may be import charges on that. But most likely not.",neutral,0.6581,False,False,False,False,False,5.04,0.089487,0.847321,-20.965,0.166872,1744.429,194.962,73.333,2.381,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,80,agent,channel1,53,395.2,410.24,"Yep, certainly I'll just confirm it back to you for the express shipping, custom",neutral,0.5274,False,False,False,False,False,15.04,0.068884,0.999969,-23.238,0.103651,1618.13,273.986,131.357,0.931,high,low,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,81,customer,channel2,28,402.44,403.44,With tracking.,neutral,0.8738,False,False,False,False,False,1.0,0.067877,0.659973,-23.366,0.153152,1731.103,144.726,83.082,2.0,high,low,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,82,customer,channel2,29,403.44,404.44,Is that right?,neutral,0.8808,False,False,False,False,False,1.0,0.066667,0.558105,-23.522,0.136948,1490.321,225.778,121.14,3.0,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,83,customer,channel2,30,404.44,427.44,And it's $195.,neutral,0.5264,False,False,False,False,False,23.0,0.066762,1.0,-23.509,0.040315,1499.467,274.02,144.475,0.13,high,low,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,84,agent,channel1,54,410.24,418.8,packaging and insurance. The total cost is $195 and I'm happy to help you with,positive,0.6559,False,False,False,False,False,8.56,0.082203,0.943726,-21.702,0.203167,2151.432,192.624,98.679,1.752,high,low,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,85,agent,channel1,55,418.8,420.4,the final arrangements if you need.,neutral,0.8689,False,False,False,False,False,1.6,0.04418,0.383789,-27.096,0.19155,1975.488,164.888,96.06,3.75,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,86,agent,channel1,56,425.2,452.0,"Sorry, Sarah, are you still there?",neutral,0.5943,False,False,True,False,False,26.8,0.029117,0.656921,-30.717,0.046168,1307.242,315.78,133.206,0.224,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_DeliveryService_1593457:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,87,customer,channel2,31,427.44,434.44,Thank you.,positive,0.8345,False,False,False,False,False,7.0,5.1e-05,0.001862,-85.896,0.001231,102.038,391.747,49.005,0.286,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,88,agent,channel1,57,455.76,471.68,"Certainly. With the paperwork, would you like to fill some of that information in now? Obviously,",neutral,0.8927,False,False,True,False,False,15.92,0.046032,0.770721,-26.739,0.105362,1709.631,240.614,134.197,1.005,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_DeliveryService_1593457:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,89,customer,channel2,32,457.44,460.44,Thank you.,positive,0.8345,False,False,False,False,False,3.0,0.005958,0.156219,-44.499,0.005257,218.849,367.851,82.759,0.667,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,90,agent,channel1,58,471.68,475.6,you'll need to fill it in yourself but we can proceed forth and get some of those,neutral,0.871,False,False,False,False,False,3.92,0.055521,0.494965,-25.111,0.193455,2022.601,170.168,79.406,4.337,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,91,agent,channel1,59,475.6,488.0,organization requirements filled in now if you'd like.,neutral,0.8039,False,False,False,False,False,12.4,0.031943,0.456116,-29.913,0.06494,1371.528,272.315,141.102,0.645,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,92,customer,channel2,33,487.44,509.44,Thank you.,positive,0.8345,False,False,False,False,False,22.0,0.002964,0.195831,-50.563,0.003133,206.23,386.275,61.69,0.091,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,93,agent,channel1,60,505.6,518.0,Thank you.,positive,0.8345,False,False,False,False,False,12.4,0.002112,0.128693,-53.504,0.044753,1292.731,296.905,144.523,0.161,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1593457:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1593457,94,customer,channel2,34,509.44,519.44,Thank you.,positive,0.8345,False,False,False,False,False,9.713,0.000768,0.049316,-62.29,0.00553,245.568,382.082,68.836,0.206,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1593457:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
