call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_Aviation_1592236,51,agent,channel1,30,469.0,481.0,"Otherwise, your ticket will be able to be moved to another date if anything were to come up. Is that all correct in everything that we've discussed today?",neutral,0.9276,False,False,True,False,False,12.0,0.062103,0.604767,-24.138,0.080733,1038.787,205.222,104.174,2.333,high,medium,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Aviation_1592236:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,52,agent,channel1,31,481.0,499.0,Thank you.,positive,0.8345,False,False,False,False,False,18.0,0.000122,0.003754,-78.253,0.02688,903.209,291.83,142.952,0.111,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,53,customer,channel2,22,488.94,498.74,just stated. Go ahead and move the tickets and will you give me the tickets online or how am I going to get the ticket?,neutral,0.842,False,False,False,False,False,9.8,0.02698,0.186035,-31.379,0.088163,1072.471,214.39,66.347,2.551,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1592236:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,54,agent,channel1,32,499.0,512.0,"Oh, they'll be emailed to you right away once all this procedure is done. I'm just taking down the name. I have the name of your son, I have the name of your husband, and I have your name.",neutral,0.8443,False,False,False,False,False,13.0,0.072505,0.738831,-22.793,0.096182,1131.93,179.279,58.368,3.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,55,agent,channel1,33,512.0,518.0,"So just give me a few moments to be able to add this into the, make the changes.",neutral,0.7833,False,False,False,False,False,6.0,0.049854,0.576324,-26.046,0.115497,1242.521,171.451,74.837,3.0,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,56,agent,channel1,34,518.0,534.0,"What I can also do, ma'am, for your inconvenience through this entire procedure is I can give you also a complimentary upgrade to from economy class to business class as well. How does that sound?",neutral,0.6668,False,False,True,False,False,16.0,0.061605,0.58551,-24.208,0.082045,1037.663,208.541,101.254,2.188,high,medium,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Aviation_1592236:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,57,customer,channel2,23,518.94,533.54,"Oh, that would be really super nice.",positive,0.9777,False,False,False,False,False,14.6,0.010948,0.22934,-39.213,0.014336,707.71,336.562,109.873,0.479,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1592236:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,58,agent,channel1,35,534.0,550.0,"Well, we do strive for excellence and customers of customer service here. So I'm glad that we could accommodate you. I'm going to email you all the information and you can either print out the tickets and or keep them on your phone through the air can through the air luxuries app.",positive,0.9279,False,False,False,False,False,16.0,0.080117,0.669434,-21.925,0.110924,1180.408,181.286,53.547,3.25,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,59,customer,channel2,24,548.94,575.54,Wow.,positive,0.6796,False,False,False,False,False,26.6,0.003752,0.154602,-48.514,0.003705,714.946,349.178,111.528,0.038,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1592236:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,60,agent,channel1,36,550.0,555.0,So there'll be no inconvenience for you. So we'll be able to get all that information.,neutral,0.5654,False,False,False,False,False,5.0,0.074262,0.601135,-22.585,0.100312,1207.161,178.486,72.233,3.2,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,61,agent,channel1,37,555.0,573.0,"You can also check your bags early about 24 hours before arriving to the airport so you don't have to wait in line to be able to give the bags as well. So with that, it's a lot easier and a lot quicker if you check them online prior to arriving to the airport.",neutral,0.5242,False,False,False,False,False,18.0,0.073763,0.642273,-22.643,0.112195,1173.739,176.593,65.759,3.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,62,agent,channel1,38,573.0,584.0,"Since you're also traveling domestically, I would recommend that you arrive to the airport two hours in advance at a minimum so you don't miss your flight.",neutral,0.6801,False,False,False,False,False,11.0,0.067464,0.646362,-23.419,0.095909,1128.727,199.99,91.655,2.455,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,63,customer,channel2,25,578.94,592.54,"Wow, is that a new feature? A check baggage online? It really sounds convenient.",positive,0.9649,False,False,False,False,False,13.6,0.021586,0.253021,-33.317,0.063223,912.677,314.781,101.102,1.029,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1592236:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,64,agent,channel1,39,584.0,610.0,"Well, as I mentioned before, we do strive for excellence and customer satisfaction. So it is something that we want to reduce wait times. So it is something that our company has been pioneering for a little while now, but it's something that we've been striving for and has been pushing forward in the industry.",positive,0.7614,False,False,False,False,False,26.0,0.060081,0.662201,-24.425,0.073817,1022.703,226.658,111.942,2.115,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,65,customer,channel2,26,608.94,629.54,"Well, is there a special place where you have to put the baggage when you get to the airport? Or is it just the same?",neutral,0.8744,False,False,False,False,False,20.6,0.017807,0.210236,-34.988,0.048236,923.204,311.347,109.042,1.214,low,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1592236:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,66,agent,channel1,40,610.0,626.0,We were one of the first companies to actually introduce that. That's why we're called air luxuries because you have the luxury of going on your time.,positive,0.6314,False,False,False,False,False,16.0,0.05912,0.728912,-24.565,0.065724,955.86,248.934,130.809,1.688,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,67,agent,channel1,41,626.0,646.0,"Yeah, so normally what you do is you wave through the line and then give your baggage as well as get your tickets. You can get all your ticket information and your check baggage. If you do it all online, you can just skip the line and go just to the baggage drop off.",neutral,0.9005,False,False,False,False,False,20.0,0.077889,0.724579,-22.171,0.099699,1171.285,195.708,83.841,2.7,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,68,customer,channel2,27,638.94,656.54,"Oh, I like that idea. That sounds good to me. Okay, let's go for it.",positive,0.9774,False,False,False,False,False,17.6,0.017321,0.256042,-35.229,0.038264,875.004,313.362,108.255,0.852,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1592236:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,69,agent,channel1,42,646.0,657.0,There's nothing else.,neutral,0.7044,False,False,False,False,False,11.0,0.02993,0.64328,-30.478,0.041971,897.914,287.85,139.896,0.273,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,70,customer,channel2,28,656.54,672.14,"Okay, sounds great. Thanks a lot.",positive,0.9821,False,False,False,False,False,15.6,0.01105,0.23111,-39.133,0.017324,709.542,352.476,99.474,0.385,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1592236:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,71,agent,channel1,43,657.0,672.0,"Well, I'm glad that we could accommodate you. All you'd have to do just make sure to download the air luxuries app on your phone. It's air luxury. All one word.",positive,0.9361,False,False,False,False,False,15.0,0.063916,0.667664,-23.888,0.070848,1008.706,235.673,112.776,2.067,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,72,agent,channel1,44,672.0,692.0,You're very welcome. I'm glad that we could accommodate you today and thank you for calling the air luxuries customer support line. I've been Ben and after this call you'll be asked if you want to fill out a quick survey of how we did today.,positive,0.9518,False,False,False,False,True,20.0,0.056159,0.652679,-25.012,0.066805,957.369,241.128,113.061,2.3,medium,medium,medium,False,False,False,False,True,positive,medium,0,agent next step detected,low,AGENT_NEXT_STEPS,en_CA_Aviation_1592236:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,73,customer,channel2,29,672.14,691.74,"Well, yeah, for sure. I don't have any trouble with that. It's great. Thanks a lot.",positive,0.9723,False,False,False,False,False,19.6,0.015731,0.270874,-36.065,0.033421,777.848,327.913,110.144,0.816,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1592236:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,74,customer,channel2,30,691.74,703.34,Bye.,neutral,0.6078,False,False,False,False,False,11.6,0.008178,0.233185,-41.747,0.008134,280.35,374.896,73.49,0.086,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1592236:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1592236,75,agent,channel1,45,692.0,696.0,I'm glad to hear that. Have a great day. Bye now.,positive,0.9837,False,False,False,False,False,4.0,0.064799,0.56839,-23.769,0.057389,935.695,223.648,111.23,2.75,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1592236:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
