call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_Hospitality_1588708,52,agent,channel1,29,368.72,391.72,"We have our 24 hour concierge service and most mornings, except for Sundays, we have continental breakfast.",neutral,0.5042,False,False,False,False,False,23.0,0.019573,0.173828,-34.167,0.064893,867.841,269.173,118.012,0.739,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,53,customer,channel2,24,387.0,400.0,Why not on Sundays?,neutral,0.818,False,False,False,False,False,13.0,0.039739,0.996582,-28.016,0.012989,239.801,356.255,98.572,0.308,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,54,agent,channel1,30,391.72,409.72,"I am honestly not sure, but yeah, our chef does not work on Sundays at all. So that is provided on Sundays, but there are a number of restaurants within walking distance on Sundays that are open.",neutral,0.7926,False,False,False,False,False,18.0,0.021425,0.234619,-33.382,0.094764,1110.782,208.546,79.277,2.056,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,55,customer,channel2,25,400.0,410.0,"Okay, that may be one.",neutral,0.6765,False,False,False,False,False,10.0,0.027154,0.874237,-31.323,0.009892,309.486,351.636,104.867,0.5,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,56,customer,channel2,26,410.0,412.0,"Okay, that should be fine. Thank you very much.",positive,0.8202,False,False,False,False,False,2.0,0.123479,0.994537,-18.168,0.094014,1141.006,158.021,76.587,4.5,high,high,low,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,57,customer,channel2,27,412.0,422.0,One thing I'm concerned about is just we've had some bad instances with children running kind of wild in hotels previously.,negative,0.8387,False,False,False,False,False,10.0,0.130314,0.999969,-17.7,0.088477,1085.105,148.92,56.707,2.1,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,58,agent,channel1,31,421.72,432.72,"Yes, that is a valid concern.",neutral,0.6255,False,False,False,False,False,11.0,0.014598,0.189545,-36.714,0.040306,722.7,313.449,112.508,0.545,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,59,customer,channel2,28,422.0,441.0,"Do you guys tend to have that issue? And if so, how do you deal with it?",neutral,0.7245,False,False,False,False,False,19.0,0.057757,0.991486,-24.768,0.032241,511.902,314.893,125.079,0.895,high,medium,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,60,agent,channel1,32,432.72,442.72,"We do not tend to hear very much about these issues, but if there is ever a complaint that you have, you can always come down to the front desk or give us a call from your room.",neutral,0.6797,False,False,False,False,False,10.0,0.030483,0.21283,-30.319,0.08114,968.685,226.765,48.196,3.8,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,61,customer,channel2,29,441.0,454.0,"Okay, thank you.",positive,0.8129,False,False,False,False,False,13.0,0.053423,0.99585,-25.445,0.021292,462.943,332.055,117.048,0.231,high,low,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,62,agent,channel1,33,442.72,459.72,And we will go to the area of complaint and try to address those issues.,neutral,0.8261,False,False,False,False,False,17.0,0.016502,0.18576,-35.649,0.044771,667.372,303.077,114.428,0.882,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,63,customer,channel2,30,454.0,468.0,And then I'm just also curious about what your policies are on early check-in or late checkout options.,neutral,0.8715,False,False,False,False,False,14.0,0.09163,0.999969,-20.759,0.045265,672.36,268.403,135.247,1.286,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,64,agent,channel1,34,459.72,471.72,Those are available at an additional $20 for early check-in and $30 for late check-out.,neutral,0.8584,False,False,False,False,False,12.0,0.022339,0.164368,-33.019,0.064651,819.217,269.525,109.077,1.25,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,65,customer,channel2,31,468.0,475.0,How late and how early can we check in and check out?,neutral,0.9614,False,False,False,False,False,7.0,0.059187,0.86969,-24.556,0.040654,691.964,250.138,143.735,1.714,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,66,agent,channel1,35,471.72,490.72,"So, from standard check-in is at 3 p.m. and check-out would be by 11 a.m., but for an early check-in, you can come as early as 1 p.m.",neutral,0.9318,False,False,False,False,False,19.0,0.022964,0.210724,-32.779,0.099078,1163.208,202.768,81.964,1.474,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,67,agent,channel1,36,490.72,503.72,"And for a late check-out, you can leave as late as 12 p.m.",neutral,0.9404,False,False,False,False,False,13.0,0.016271,0.176666,-35.772,0.040058,719.525,288.529,121.818,1.0,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,68,customer,channel2,32,499.0,508.0,"Sorry, so I only get an additional hour for late checkout? That doesn't seem like a lot of time.",negative,0.7168,False,False,False,False,False,9.0,0.101555,0.999664,-19.866,0.070768,871.882,201.902,118.897,2.111,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,69,agent,channel1,37,503.72,516.72,That is correct.,neutral,0.5046,False,False,False,False,False,13.0,0.002491,0.114868,-52.073,0.012581,304.876,371.285,87.65,0.231,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,70,customer,channel2,33,508.0,517.0,"Okay, that shouldn't be too much of an issue. I wasn't expecting to need it anyway, but it's good to know it's an option.",neutral,0.4804,False,False,False,False,False,9.0,0.119603,0.997589,-18.445,0.101659,1141.587,146.127,62.277,2.667,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,71,agent,channel1,38,516.72,531.72,"The reason for this is because we have a lot of bookings, especially around that time that you are coming for the conference, and we need these rooms to be available quickly between stays.",neutral,0.8077,False,False,False,False,False,15.0,0.02635,0.204651,-31.584,0.081039,969.113,220.208,67.171,2.267,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,72,customer,channel2,34,517.0,544.0,Okay.,neutral,0.5693,False,False,False,False,False,27.0,0.032842,0.967377,-29.672,0.005958,234.539,377.085,74.88,0.037,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,73,agent,channel1,39,531.72,540.72,"So if somebody needs a late check-out and the next person needs an early check-in, there is only really an hour to do the cleaning.",neutral,0.7556,False,False,False,False,False,9.0,0.023648,0.191803,-32.524,0.085789,1145.67,201.912,82.351,2.778,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,74,agent,channel1,40,540.72,547.72,And so that's the reason for all of that.,negative,0.618,False,False,False,False,False,7.0,0.013252,0.169189,-37.555,0.042271,668.827,296.822,117.378,1.286,low,medium,medium,False,False,False,False,False,negative,low,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_Hospitality_1588708:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,75,customer,channel2,35,544.0,550.0,Yes. And then do you guys have a bellhop service?,neutral,0.8913,False,False,False,False,False,6.0,0.11208,0.99823,-19.009,0.062534,731.882,239.819,131.601,1.667,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,76,agent,channel1,41,547.72,553.72,We do.,neutral,0.6802,False,False,False,False,False,6.0,0.011381,0.170532,-38.877,0.022406,581.753,335.936,113.228,0.333,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,77,customer,channel2,36,550.0,556.0,"Okay, so then what about valet service for parking?",neutral,0.8991,False,False,False,False,False,6.0,0.141347,0.999939,-16.994,0.054713,760.587,223.632,130.25,1.5,high,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,78,agent,channel1,42,553.72,561.72,Absolutely.,neutral,0.4856,False,False,False,False,False,8.0,0.010354,0.16449,-39.698,0.023807,437.508,347.052,106.262,0.125,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,79,customer,channel2,37,556.0,564.0,And are those things combined so that I could drop off my car and have the bags brought up to my room?,neutral,0.9284,False,False,False,False,False,8.0,0.148125,1.0,-16.587,0.051009,729.335,209.357,124.497,2.75,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,80,agent,channel1,43,561.72,566.72,"Yep, that is quite standard practice.",neutral,0.766,False,False,False,False,False,5.0,0.015414,0.174591,-36.242,0.059888,852.22,288.975,125.529,1.2,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,81,customer,channel2,38,564.0,571.0,Wonderful. And is there any extra charge for that?,positive,0.9651,False,False,False,False,False,7.0,0.075116,1.0,-22.485,0.031794,608.489,286.033,137.925,1.286,high,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,82,agent,channel1,44,566.72,585.72,Now it is included in your stay. We are happy to have you.,positive,0.9645,False,False,False,False,False,19.0,0.012881,0.197906,-37.801,0.020805,306.941,355.588,86.94,0.684,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,83,customer,channel2,39,571.0,576.0,"Great. Okay, I think that answered all my questions.",positive,0.9609,False,False,False,False,False,5.0,0.156195,0.999939,-16.127,0.098393,1087.571,163.042,84.138,1.8,high,high,low,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,84,customer,channel2,40,576.0,590.0,I'll go ahead and confirm that extension and upgrade to the higher level room that you were referring to with the champagne for the luxury option.,neutral,0.8214,False,False,False,False,False,14.0,0.17524,1.0,-15.127,0.069729,886.132,171.189,92.441,1.857,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,85,agent,channel1,45,585.72,590.72,"Okay, these would be the three options.",neutral,0.7684,False,False,False,False,False,5.0,0.022807,0.189087,-32.839,0.041075,769.535,289.73,106.888,1.4,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,86,customer,channel2,41,590.0,607.0,"Yes, for all four days please.",positive,0.5026,False,False,False,False,False,17.0,0.056071,1.0,-25.025,0.018792,397.833,336.043,118.371,0.353,high,low,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,87,agent,channel1,46,590.72,593.72,Okay.,neutral,0.5693,False,False,False,False,False,3.0,0.012299,0.129852,-38.202,0.026544,445.978,321.146,107.19,0.333,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,88,agent,channel1,47,593.72,610.72,"You can do that, and it will come at an additional $60, but with the 20% discount, your total will come to $180 per night.",neutral,0.7651,False,False,False,False,False,17.0,0.024131,0.243958,-32.349,0.090586,1057.778,238.606,96.955,1.471,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,89,customer,channel2,42,607.0,617.0,"Okay, sounds good.",positive,0.9328,False,False,False,False,False,10.0,0.055134,0.910492,-25.172,0.020098,448.318,334.0,118.821,0.3,high,low,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,90,agent,channel1,48,610.72,619.72,"And yeah, make sure to bring your marriage certificate so we can get that discount in for you.",positive,0.5812,False,False,False,False,False,9.0,0.022556,0.167786,-32.935,0.068475,852.724,269.028,104.879,2.0,medium,high,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,91,customer,channel2,43,617.0,636.0,"Thank you very much. Okay, have a great day.",positive,0.9836,False,False,False,False,False,19.0,0.043261,0.898712,-27.278,0.018903,386.347,340.256,117.338,0.474,high,low,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Hospitality_1588708:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,92,agent,channel1,49,619.72,622.72,You're very welcome.,positive,0.9397,False,False,False,False,False,3.0,0.018924,0.166504,-34.46,0.037421,860.312,292.78,112.976,1.0,low,medium,medium,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Hospitality_1588708,93,agent,channel1,50,622.72,624.72,Bye.,neutral,0.6078,False,False,False,False,False,2.0,0.003103,0.0672,-50.164,0.031583,746.874,318.972,128.017,0.5,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Hospitality_1588708:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
