call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_Health_1590851,54,customer,channel2,27,233.0,243.0,"Um, sure, you can do that.",neutral,0.644,False,False,False,False,False,10.0,0.03389,0.699707,-29.399,0.046747,773.253,283.253,126.182,0.6,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,55,agent,channel1,28,242.0,251.0,"Okay, so I'm",neutral,0.7179,False,False,False,False,False,9.0,0.027461,0.586823,-31.226,0.038858,810.703,262.263,142.339,0.333,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,56,customer,channel2,28,243.0,251.0,I just did blood I think like six months ago but I don't know if it would have produced levels specific to this prescription that you need.,neutral,0.7463,False,False,False,False,False,8.0,0.066897,0.923859,-23.492,0.116277,1087.061,204.701,88.785,3.375,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Health_1590851:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,57,agent,channel1,29,251.0,258.0,"just because it changes over time, I think it would be good to do the labs.",neutral,0.6899,False,False,False,False,False,7.0,0.062382,0.939362,-24.099,0.148021,1603.162,217.536,90.536,2.286,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,58,agent,channel1,30,258.0,264.0,I'm going to send you a requisition to the email I have on file.,neutral,0.891,False,False,False,False,False,6.0,0.080826,0.964447,-21.849,0.154229,1637.901,207.528,87.354,2.333,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,59,customer,channel2,29,263.0,290.0,"Okay, and then with these prescription refills do I have to wait for that meeting?",neutral,0.8606,False,False,False,False,False,27.0,0.028692,0.750824,-30.845,0.073017,865.051,261.318,112.468,0.556,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,60,agent,channel1,31,264.0,273.0,And we'll just make sure that we have that make sure that you do that at least a week before it's next week.,neutral,0.7103,False,False,False,False,False,9.0,0.048831,0.534729,-26.226,0.134759,1488.662,200.779,96.483,2.556,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,61,agent,channel1,32,273.0,285.0,"Okay, so you're going to have to do it in the next couple of days, unfortunately, just to make sure we have the results ready to discuss with Dr. B next Friday.",neutral,0.688,False,False,False,False,False,12.0,0.054145,0.731812,-25.329,0.168636,1736.78,203.579,89.759,2.667,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,62,agent,channel1,33,285.0,308.0,Yeah.,neutral,0.5798,False,False,False,False,False,23.0,0.019109,0.435059,-34.375,0.050776,872.422,259.173,140.392,0.043,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,63,customer,channel2,30,290.0,295.0,Or are you able to send those through like with the blood work paperwork as well as my email,neutral,0.933,False,False,False,False,False,5.0,0.048863,0.515503,-26.22,0.103301,1014.722,185.271,85.436,3.8,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,64,customer,channel2,31,295.0,301.0,"or can you send them directly to my local pharmacy because they're all new like or they're not new, they're all refills.",neutral,0.8553,False,False,False,False,False,6.0,0.087087,0.905914,-21.201,0.105425,1013.217,191.802,71.658,3.667,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Health_1590851:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,65,customer,channel2,32,301.0,305.0,"The pharmacy has them, that's where I go to get them.",neutral,0.7582,False,False,False,False,False,4.0,0.053771,0.723297,-25.389,0.116304,1046.252,209.582,96.723,2.75,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,66,customer,channel2,33,305.0,312.0,"They're going to see a pattern of me picking up these prescriptions there, so.",neutral,0.8863,False,False,False,False,False,7.0,0.040485,0.873749,-27.854,0.081008,887.828,233.951,118.535,2.0,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,67,agent,channel1,34,308.0,315.0,Do you have enough doses to last until Friday?,neutral,0.8971,False,False,True,False,False,7.0,0.046695,0.658356,-26.615,0.056181,908.992,266.587,117.471,1.286,medium,medium,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Health_1590851:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,68,customer,channel2,34,313.0,319.0,"As a well-viewed room, no, I have enough to get through next Tuesday.",neutral,0.4999,False,False,False,False,False,6.0,0.044869,0.724182,-26.961,0.104357,1036.888,184.202,73.247,2.167,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,69,agent,channel1,35,315.0,323.0,Okay.,neutral,0.5693,False,False,False,False,False,8.0,0.004224,0.190796,-47.486,0.059965,893.585,276.803,146.442,0.125,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,70,customer,channel2,35,319.0,326.0,I was hoping to get in sometime later this week but you have an extra visibility because it's the following.,neutral,0.7863,False,False,False,False,False,7.0,0.03853,0.732697,-28.284,0.10404,988.885,195.172,92.681,2.857,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,71,agent,channel1,36,323.0,332.0,"Okay, Dr. B is going to want to discuss all of the prescriptions with you when you meet with him.",neutral,0.7387,False,False,False,False,False,9.0,0.05159,0.593536,-25.749,0.128025,1445.349,189.678,87.169,2.222,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,72,agent,channel1,37,332.0,346.0,"But I will ask him to expedite the well buterin so that you can pick that up probably if not tomorrow, the next day it'll be in.",neutral,0.8138,False,False,False,False,False,14.0,0.064143,0.986267,-23.857,0.130412,1451.113,188.732,88.839,1.929,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,73,customer,channel2,36,342.0,367.0,Okay.,neutral,0.5693,False,False,False,False,False,25.0,0.016303,0.297577,-35.755,0.071143,841.577,265.955,113.547,0.04,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,74,agent,channel1,38,346.0,351.0,So that way you won't run out.,neutral,0.7911,False,False,False,False,False,5.0,0.037891,0.546326,-28.429,0.126636,1278.36,171.747,83.282,1.4,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,75,agent,channel1,39,351.0,359.0,But then he'll want to do a medication review with you when you meet on Friday.,neutral,0.8593,False,False,False,False,False,8.0,0.066353,0.708527,-23.563,0.152171,1605.761,188.423,80.071,2.0,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,76,agent,channel1,40,359.0,381.0,"Yeah, so at least I have a list of all the prescriptions that you want refilled and then you'll discuss that with Dr. B on Friday.",neutral,0.8144,False,False,False,False,False,22.0,0.042593,0.97525,-27.413,0.081133,1065.048,247.797,131.81,1.182,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,77,customer,channel2,37,367.0,376.0,"Okay, and then with the blood work paperwork that you're sending me, is it the kind where it has to do it like I have to fast before or I can't get any water.",neutral,0.7466,False,False,False,False,False,9.0,0.09819,0.946686,-20.159,0.100565,1013.057,208.135,81.475,3.778,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Health_1590851:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,78,customer,channel2,38,376.0,381.0,So I just need to try to wrap it around so I can try to fit this in before work or after work.,neutral,0.8266,False,False,False,False,False,5.0,0.063877,0.898621,-23.893,0.103668,996.831,203.83,77.967,4.6,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Health_1590851:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,79,agent,channel1,41,381.0,383.0,Yeah.,neutral,0.5798,False,False,False,False,False,2.0,0.093274,0.971497,-20.605,0.221067,1887.496,172.817,98.578,0.5,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,80,customer,channel2,39,381.0,395.0,It's not that easy to do.,negative,0.6938,False,False,False,False,False,14.0,0.046358,0.561707,-26.677,0.088331,868.16,226.751,92.885,0.429,medium,low,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,81,agent,channel1,42,383.0,386.0,For sure. Let me just take a look.,neutral,0.6171,False,False,False,False,False,3.0,0.051466,0.338409,-25.77,0.135394,1542.487,222.268,73.837,2.667,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,82,agent,channel1,43,386.0,389.0,It's a typical hormone panel.,neutral,0.6527,False,False,False,False,False,3.0,0.095878,0.65036,-20.366,0.122304,1366.376,182.832,64.82,1.667,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,83,agent,channel1,44,389.0,399.0,"So no, you don't need to do any fasting. It doesn't need to be first thing in the morning. Anytime is okay.",neutral,0.7282,False,False,False,False,False,10.0,0.047268,0.733307,-26.509,0.105723,1299.534,214.919,113.772,2.2,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,84,customer,channel2,40,395.0,403.0,"Any time, okay. So maybe I'll try to get it after work or something.",positive,0.5216,False,False,False,False,False,8.0,0.017263,0.437531,-35.258,0.063368,794.641,249.068,130.685,1.75,low,medium,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,85,agent,channel1,45,399.0,412.0,And you'll have to do a urine sample as well. So make sure that you've prepared.,neutral,0.8472,False,False,False,False,False,13.0,0.023871,0.299896,-32.442,0.060101,928.483,259.737,138.604,1.231,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,86,customer,channel2,41,403.0,416.0,"Okay, does that one require like not to have gone within the last hour or does that one definitely have to be the first of the day?",neutral,0.9078,False,False,False,False,False,13.0,0.087356,0.979095,-21.174,0.101349,922.387,208.193,87.415,2.077,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,87,agent,channel1,46,412.0,428.0,"No, it doesn't need to be the first of the day. Just just make sure your tank is full.",neutral,0.6412,False,False,False,False,False,16.0,0.045319,0.94519,-26.874,0.080118,1104.776,268.806,128.244,1.188,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,88,customer,channel2,42,416.0,419.0,"Okay, sounds good, I think that makes sense.",positive,0.9229,False,False,False,False,False,3.0,0.073252,1.0,-22.704,0.10417,943.762,228.298,55.38,2.667,high,high,medium,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Health_1590851:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,89,customer,channel2,43,419.0,428.0,"And then roughly, I don't know if you know the answer to this, it might be specific to the lab check, but you know roughly how many vials this is, the blood just hits.",neutral,0.7676,False,False,False,False,False,9.0,0.056925,0.800049,-24.894,0.095078,924.278,205.952,76.267,3.778,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Health_1590851:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,90,customer,channel2,44,428.0,431.0,I kind of get a little bit blue-y down.,neutral,0.5178,False,False,False,False,False,3.0,0.064586,0.809296,-23.797,0.095288,941.229,233.904,60.847,3.0,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Health_1590851:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,91,agent,channel1,47,428.0,432.0,Yep. For sure.,positive,0.6677,False,False,False,False,False,4.0,0.0352,0.652313,-29.069,0.096773,1201.147,225.49,127.227,0.75,low,low,medium,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,92,customer,channel2,45,431.0,437.0,"I just need to like plan ahead, you know.",neutral,0.7023,False,False,False,False,False,6.0,0.045404,0.570435,-26.858,0.081564,906.752,246.354,101.12,1.5,medium,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,93,agent,channel1,48,432.0,438.0,"Yep, yep.",positive,0.5723,False,False,False,False,False,6.0,0.024044,0.39621,-32.38,0.129,1520.46,197.238,125.043,0.333,low,low,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,94,customer,channel2,46,437.0,448.0,Okay.,neutral,0.5693,False,False,False,False,False,11.0,0.039464,0.391266,-28.076,0.09461,863.868,242.499,73.587,0.091,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,95,agent,channel1,49,438.0,451.0,"A lot of them are combined on the same vial, but I think it's going to be at least three vials, but no more than five.",neutral,0.8176,False,False,False,False,False,13.0,0.040783,0.462036,-27.79,0.076555,1106.898,240.935,113.678,2.0,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,96,customer,channel2,47,448.0,451.0,I will make sure I eat.,neutral,0.5151,False,False,False,False,False,3.0,0.064984,0.533386,-23.744,0.096394,918.811,204.364,58.27,2.0,high,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,97,customer,channel2,48,451.0,456.0,I'm going to have to bring my hard head over to do that.,neutral,0.5809,False,False,False,False,False,5.0,0.04862,0.392609,-26.264,0.089212,860.412,228.997,89.451,2.6,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,98,agent,channel1,50,451.0,458.0,"Yes, definitely. Have a soda ready for afterwards.",positive,0.727,False,False,False,False,False,7.0,0.058194,0.865479,-24.703,0.137818,1459.65,210.435,93.755,1.143,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,99,customer,channel2,49,456.0,458.0,"Yeah, no kidding.",neutral,0.4178,False,False,False,False,False,2.0,0.05983,0.477905,-24.462,0.089782,830.4,205.884,62.159,1.5,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,100,customer,channel2,50,458.0,462.0,My good luck cookie.,positive,0.916,False,False,False,False,False,4.0,0.044551,0.436737,-27.023,0.097013,942.792,214.394,80.287,1.0,medium,low,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,101,customer,channel2,51,462.0,464.0,"Yeah, okay.",neutral,0.5556,False,False,False,False,False,2.0,0.089019,0.723907,-21.01,0.100935,989.155,239.357,67.549,1.0,high,low,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,102,customer,channel2,52,464.0,475.0,"You know what, while I have it on my phone, I just had to turn through another friend of mine who called for us through the same clinic that Dr. B was considering using the practice.",neutral,0.8999,False,False,False,False,False,11.0,0.039731,0.462311,-28.017,0.098775,931.787,203.942,76.883,3.273,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,103,customer,channel2,53,475.0,491.0,"I don't know if you are able to confirm that or not, but if that is the case, will we be transferred to a different doctor at the same clinic, or will we have to go find our own doctor independently?",neutral,0.8408,False,False,False,False,False,16.0,0.053504,0.983246,-25.432,0.085021,867.067,245.472,89.037,2.562,medium,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Health_1590851:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,104,agent,channel1,51,481.0,491.0,Right.,neutral,0.6264,False,False,False,False,False,10.0,0.025736,0.398407,-31.789,0.034052,738.425,283.584,135.865,0.1,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,105,agent,channel1,52,491.0,496.0,So the building that we're currently in.,neutral,0.9432,False,False,False,False,False,5.0,0.067402,0.533264,-23.426,0.125594,1423.366,188.747,80.131,1.4,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Health_1590851:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Health_1590851,106,customer,channel2,54,491.0,501.0,"Okay, so I'm going to do my check, which is for example, so you guys are going to find the client that's going to be here the next day.",neutral,0.8515,False,False,False,False,False,10.0,0.031132,0.32486,-30.136,0.083087,799.964,242.856,89.65,2.9,low,high,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Health_1590851:turn:106,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
