call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_Banking_1586889,51,agent,channel1,24,458.0,472.0,"So we set up an automatic transfer of $400 from your checking to your savings account. It's going to start on November 2, 2025 and repeat monthly until further notice.",neutral,0.8291,False,False,False,False,False,14.0,0.052996,0.503632,-25.515,0.113601,1278.517,207.905,84.411,2.143,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,52,customer,channel2,28,471.44,495.28,Everything sounds perfect.,positive,0.951,False,False,False,False,False,23.84,0.011336,0.327606,-38.911,0.004556,208.593,377.573,75.906,0.126,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Banking_1586889:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,53,agent,channel1,25,473.0,483.0,"You're enrolled in the home project savings bonus program and you can pause, change, or cancel your transfers any time online or by phone.",neutral,0.8539,False,False,False,False,False,10.0,0.061021,0.399231,-24.29,0.097327,1195.568,210.365,89.687,2.4,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,54,agent,channel1,26,483.0,492.0,And a confirmation text and email will be sent to you shortly. Does everything sound correct so far?,neutral,0.7616,False,False,True,False,False,9.0,0.058991,0.633087,-24.584,0.112246,1242.647,199.528,91.044,2.0,high,medium,low,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Banking_1586889:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,55,agent,channel1,27,493.0,504.0,"Okay, great. So is there anything else I can help you with today? Like maybe checking your balance or setting up any alerts?",positive,0.71,False,False,True,True,False,11.0,0.045439,0.524323,-26.851,0.080036,1095.766,251.638,114.442,2.091,medium,high,medium,False,False,True,True,False,positive,medium,0,agent probing question detected | agent ownership detected,low,AGENT_PROBING|AGENT_OWNERSHIP,en_CA_Banking_1586889:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,56,customer,channel2,29,501.6,511.36,"Yes, please. Could you check that my saving account is linked properly in the app?",neutral,0.7387,False,False,False,False,False,9.76,0.029898,0.328888,-30.487,0.052162,656.735,252.041,130.175,1.537,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Banking_1586889:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,57,customer,channel2,30,512.0,515.28,I had a bit of trouble seeing it earlier this week.,negative,0.5935,False,False,False,False,False,3.28,0.046679,0.474457,-26.618,0.078466,951.679,169.253,101.758,3.354,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_CA_Banking_1586889:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,58,agent,channel1,28,516.0,518.0,"Yeah, of course. Let me take a quick look.",neutral,0.6914,False,False,False,False,False,2.0,0.057051,0.29187,-24.875,0.094471,1110.131,254.303,91.519,4.5,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,59,agent,channel1,29,522.0,537.0,"Pardon. Okay, I see your savings account. It says here it's fully linked to your online profile, but sometimes new accounts take 24 to 48 hours to appear in the mobile app, but it's active.",neutral,0.8585,False,False,False,False,False,15.0,0.061402,0.697357,-24.236,0.117487,1294.774,193.426,85.724,2.333,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,60,customer,channel2,31,531.44,551.28,Perfect. I'll check again after this call.,positive,0.917,False,False,False,False,False,19.84,0.011167,0.368622,-39.041,0.010196,285.996,361.256,96.92,0.353,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Banking_1586889:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,61,agent,channel1,30,537.0,542.0,So you should be able to view both accounts under the My Accounts tab.,neutral,0.8857,False,False,False,False,False,5.0,0.053991,0.366455,-25.354,0.095131,1147.821,174.5,78.88,2.8,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,62,agent,channel1,31,542.0,558.0,"Okay, sounds good. So once your first transfer goes through, you'll also see the automatic transfer summary appear at the bottom of the dashboard.",positive,0.5502,False,False,False,False,False,16.0,0.041823,0.440643,-27.572,0.069537,975.933,248.688,118.742,1.5,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,63,agent,channel1,32,558.0,567.0,"But if you have any questions or want to change anything, you can always call us 24-7 or use the in-app chat feature.",neutral,0.7887,False,False,False,False,False,9.0,0.062089,0.560486,-24.14,0.11739,1330.469,194.705,75.025,2.556,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,64,customer,channel2,32,561.44,581.28,"Nice. That's great. Oh, you've been really, really helpful, Emily. Thank you for walking through everything.",positive,0.9857,False,False,False,False,False,19.84,0.026501,0.268494,-31.535,0.02286,466.649,301.078,131.513,0.806,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Banking_1586889:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,65,agent,channel1,33,573.0,583.0,"Oh, it's my pleasure, Mr. Carter. I'm glad we could get that set up for you.",positive,0.9826,False,False,False,False,False,10.0,0.044229,0.754883,-27.086,0.055382,903.819,271.307,123.441,1.6,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,66,agent,channel1,34,583.0,591.0,"So before we wrap up, would you like me to send you a monthly reminder summary of your savings progress?",neutral,0.8767,False,False,True,False,False,8.0,0.066845,0.707367,-23.499,0.104239,1226.523,207.566,67.709,2.5,high,high,low,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_CA_Banking_1586889:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,67,agent,channel1,35,591.0,604.0,"Okay, great. So I've enabled that. You'll get a brief update email at the end of each month showing how much you've saved so far toward your renovation goal.",positive,0.8662,False,False,False,False,False,13.0,0.04902,0.479919,-26.193,0.101908,1238.626,219.912,117.124,2.231,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,68,customer,channel2,33,591.6,593.28,"Yes, please. That sounds good.",positive,0.9815,False,False,False,False,False,1.68,0.013933,0.07431,-37.119,0.078761,993.877,179.163,102.628,2.976,low,high,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Banking_1586889:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,69,customer,channel2,34,605.36,621.28,Awesome. I appreciate that little extra motivation.,positive,0.9834,False,False,False,False,False,15.92,0.014308,0.243073,-36.889,0.019356,369.083,347.43,105.815,0.44,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Banking_1586889:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,70,agent,channel1,36,610.0,616.0,"Happy to help. Thank you for banking with Nordster, Mr. Carter. We appreciate your loyalty.",positive,0.9746,False,False,False,False,False,6.0,0.075417,0.757812,-22.451,0.107214,1221.736,207.453,85.223,2.5,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,71,agent,channel1,37,616.0,620.0,Is there anything else I can help you with before I let you go?,neutral,0.8424,False,False,True,True,False,4.0,0.076739,0.523102,-22.3,0.111615,1299.192,199.963,61.205,3.5,high,high,low,False,False,True,True,False,neutral,high,0,agent probing question detected | agent ownership detected,low,AGENT_PROBING|AGENT_OWNERSHIP,en_CA_Banking_1586889:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,72,customer,channel2,35,621.44,633.28,"Nope. That's all for now. Thanks again, Emily. Have a great afternoon.",positive,0.95,False,False,False,False,False,11.84,0.028254,0.299377,-30.978,0.022411,441.445,311.242,116.272,1.014,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Banking_1586889:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,73,agent,channel1,38,627.0,631.0,"Oh, you too, Mr. Carter, and good luck with your kitchen renovation.",positive,0.9508,False,False,False,False,False,4.0,0.062359,0.426086,-24.102,0.095575,1147.278,240.706,84.594,3.0,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,74,agent,channel1,39,631.0,636.0,So thanks for calling Nordster Bank. We look forward to serving you again soon.,positive,0.9769,False,False,False,False,False,5.0,0.064635,0.456238,-23.791,0.094394,1147.628,214.736,73.19,2.8,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Banking_1586889,75,agent,channel1,40,646.0,650.0,Thank you.,positive,0.8345,False,False,False,False,False,4.0,7.7e-05,0.000916,-82.263,0.011533,605.757,327.518,127.508,0.5,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Banking_1586889:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
