call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Banking_1592666,54,agent,channel1,36,215.12,216.12,Perfect.,positive,0.9075,False,False,False,False,False,1.0,0.001337,0.015686,-57.476,0.052185,893.097,274.131,145.302,1.0,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,55,agent,channel1,37,216.12,217.12,"Okay, great.",positive,0.9292,False,False,False,False,False,1.0,0.094923,0.494141,-20.453,0.135757,1459.494,197.021,87.984,2.0,high,low,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,56,agent,channel1,38,217.12,222.12,"So just to confirm, you mentioned you needed this for bill payments.",neutral,0.8793,False,False,False,False,False,5.0,0.083413,0.738678,-21.575,0.134153,1586.223,193.928,72.902,2.4,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,57,agent,channel1,39,222.12,233.12,Are you paying these through BPay or Direct Debit?,neutral,0.9456,False,False,True,False,False,11.0,0.044429,0.786224,-27.047,0.038564,903.02,285.348,132.249,0.818,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Banking_1592666:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,58,customer,channel2,19,225.54,232.54,The Origin one I'll pay through BP today and the Foxtel one just comes out automatically tomorrow morning.,neutral,0.8915,False,False,False,False,False,7.0,0.065484,0.498993,-23.677,0.126235,1644.485,234.795,84.472,2.571,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1592666:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,59,agent,channel1,40,233.12,234.12,"Okay, excellent.",positive,0.943,False,False,False,False,False,1.0,0.075622,0.498016,-22.427,0.057632,959.753,236.487,125.153,2.0,medium,low,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,60,agent,channel1,41,234.12,236.12,"So look, you'll have plenty of time.",positive,0.8514,False,False,False,False,False,2.0,0.117716,0.877502,-18.583,0.167945,1794.119,220.863,68.849,3.5,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,61,customer,channel2,20,235.54,254.54,"Yep, that's right.",positive,0.7371,False,False,False,False,False,19.0,0.021619,0.492645,-33.303,0.06173,2006.152,279.022,143.592,0.158,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1592666:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,62,agent,channel1,42,236.12,240.12,"Right, let me just process this transfer for you now.",neutral,0.8745,False,False,False,False,False,4.0,0.081977,0.745331,-21.726,0.160877,1643.443,215.127,77.1,2.5,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,63,agent,channel1,43,240.12,246.12,"I'm moving $2,500 from your NetBank saver account, ending in $7392.",neutral,0.8606,False,False,False,False,False,6.0,0.078086,0.597534,-22.149,0.138449,1533.802,193.111,58.324,1.833,medium,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,64,agent,channel1,44,246.12,250.12,"To your smart access account, ending in $4156.",neutral,0.9019,False,False,False,False,False,4.0,0.076397,0.653473,-22.338,0.153235,1609.132,185.675,75.127,2.0,medium,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,65,agent,channel1,45,250.12,254.12,Could you please confirm that's correct?,neutral,0.8715,False,False,True,False,False,4.0,0.063516,0.572632,-23.942,0.134134,1610.537,220.674,121.183,1.5,medium,low,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Banking_1592666:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,66,agent,channel1,46,254.12,255.12,"Okay, beautiful.",positive,0.942,False,False,False,False,False,1.0,0.082282,0.796112,-21.694,0.045471,940.702,279.271,132.027,2.0,high,low,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,67,agent,channel1,47,255.12,259.12,"Right, so just about to process that now for you.",neutral,0.8373,False,False,False,False,False,4.0,0.113617,0.934204,-18.891,0.17575,1678.915,189.731,72.774,2.5,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,68,agent,channel1,48,259.12,263.12,"One moment, please.",neutral,0.5025,False,False,False,False,False,4.0,0.040961,0.421478,-27.753,0.084492,1258.032,252.502,137.994,0.75,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,69,customer,channel2,21,259.54,260.54,Okay.,neutral,0.5693,False,False,False,False,False,1.0,0.043873,0.282928,-27.156,0.109344,2179.284,206.832,122.741,1.0,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,70,agent,channel1,49,263.12,264.12,"Okay, Maria, done.",neutral,0.7814,False,False,False,False,False,1.0,0.166684,0.804169,-15.562,0.1026,1520.371,204.322,88.287,3.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,71,agent,channel1,50,264.12,266.12,The transfer is complete.,neutral,0.5309,False,False,False,False,False,2.0,0.116004,0.83606,-18.711,0.124574,1480.59,197.046,58.025,2.0,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,72,customer,channel2,22,265.54,280.54,"Oh, that's brilliant. So I can go ahead and pay that bill right now, right?",positive,0.9555,False,False,False,False,False,15.0,0.052064,0.56543,-25.669,0.097897,2017.21,262.095,130.152,1.0,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1592666:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,73,agent,channel1,51,266.12,268.12,"You'll have $2,500.",neutral,0.7805,False,False,False,False,False,2.0,0.093172,0.6586,-20.614,0.147523,1772.339,216.979,64.835,1.5,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,74,agent,channel1,52,268.12,275.12,"So $2,500 is now in your smart access account and available for you to use immediately.",neutral,0.5076,False,False,False,False,False,7.0,0.072899,0.679657,-22.746,0.121092,1368.775,186.813,62.012,2.286,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,75,agent,channel1,53,275.12,276.12,"Yeah, absolutely.",positive,0.4347,False,False,False,False,False,1.0,0.000147,0.000946,-76.654,0.028397,782.961,270.557,154.453,2.0,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,76,agent,channel1,54,276.12,288.12,"So you can do it through the ComBank app, NetBank Online, or even over the phone with BPay if",neutral,0.871,False,False,False,False,False,12.0,0.068866,0.999969,-23.24,0.069103,1043.678,265.548,113.487,1.583,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,77,agent,channel1,55,288.12,289.12,you prefer.,neutral,0.7792,False,False,False,False,False,1.0,0.101432,0.450409,-19.877,0.125244,1406.475,225.532,63.627,2.0,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,78,agent,channel1,56,289.12,290.12,The funds are there.,neutral,0.7665,False,False,False,False,False,1.0,0.113615,0.720612,-18.891,0.111862,1266.953,238.659,53.656,4.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,79,customer,channel2,23,289.54,292.54,That is such a relief. Thank you so much.,positive,0.9666,False,False,False,False,False,3.0,0.036632,0.325195,-28.723,0.099869,1653.813,258.683,102.686,3.0,low,high,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1592666:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,80,agent,channel1,57,290.12,301.12,They're ready to go for you.,neutral,0.6006,False,False,False,False,False,11.0,0.002583,0.085022,-51.756,0.013141,677.558,319.13,133.686,0.545,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,81,customer,channel2,24,292.54,294.54,I hate those reminder notices from Origin.,negative,0.9401,False,False,False,False,False,2.0,0.040329,0.337433,-27.888,0.136789,1627.079,211.936,77.709,3.5,low,high,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1592666:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,82,customer,channel2,25,295.54,300.54,"Actually, Danielle, you might be able to help me with just something else I've just thought of.",neutral,0.5143,False,False,False,False,False,5.0,0.047358,0.325928,-26.492,0.177576,2047.467,217.539,102.783,3.4,low,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1592666:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,83,agent,channel1,58,301.12,311.12,Yeah.,neutral,0.5798,False,False,False,False,False,10.0,0.010655,0.271515,-39.449,0.015045,728.969,310.522,137.252,0.1,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,84,customer,channel2,26,301.54,309.54,This is the third time in like the last couple of months I've had to call in and move money around because I've forgotten to transfer enough to cover my bills.,negative,0.8586,False,False,False,False,False,8.0,0.056164,0.454529,-25.011,0.123988,1696.73,202.799,73.786,3.875,medium,high,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1592666:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,85,customer,channel2,27,310.54,316.54,Is there a way that I can set up some kind of automatic transfer like maybe move a certain amount every fortnight or something?,neutral,0.9359,False,False,False,False,False,6.0,0.059183,0.589966,-24.556,0.11579,1597.219,213.502,68.662,4.0,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1592666:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,86,agent,channel1,59,311.12,320.12,"Oh, yes, absolutely.",positive,0.9085,False,False,False,False,False,9.0,0.035795,0.999969,-28.923,0.032666,914.919,302.646,133.426,0.333,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,87,agent,channel1,60,320.12,322.12,"Look, you're definitely not alone in that.",neutral,0.4816,False,False,False,False,False,2.0,0.107806,0.819885,-19.347,0.111165,1352.487,191.129,61.706,3.5,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,88,agent,channel1,61,322.12,325.12,It's one of the most common things people set up.,negative,0.605,False,False,False,False,False,3.0,0.090474,0.786591,-20.869,0.130511,1460.501,193.123,80.614,3.333,high,high,low,False,False,False,False,False,negative,high,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Banking_1592666:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,89,customer,channel2,28,322.54,341.54,"Okay, so can you run me through those options?",neutral,0.9106,False,False,False,False,False,19.0,0.032277,0.520691,-29.822,0.060463,1892.62,286.616,137.251,0.474,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1592666:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,90,agent,channel1,62,325.12,327.12,So it's called an automatic transfer.,neutral,0.9081,False,False,False,False,False,2.0,0.106764,0.617218,-19.431,0.147972,1563.927,192.149,63.527,3.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,91,agent,channel1,63,327.12,333.12,We can arrange what's called a recurring transfer or a scheduled transfer for you.,neutral,0.8974,False,False,False,False,False,6.0,0.066502,0.514526,-23.543,0.155619,1546.454,172.943,72.731,2.333,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,92,agent,channel1,64,333.12,337.12,"There are a couple of different ways we can do this, depending on what works and what's",neutral,0.6968,False,False,False,False,False,4.0,0.095989,0.844116,-20.356,0.119082,1286.497,196.08,64.736,4.25,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,93,agent,channel1,65,337.12,342.12,best for you.,positive,0.8293,False,False,False,False,False,5.0,0.018572,0.283661,-34.623,0.05061,942.81,281.092,140.994,0.6,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,94,agent,channel1,66,342.12,343.12,"Yeah, look, absolutely.",positive,0.51,False,False,False,False,False,1.0,0.114109,0.798218,-18.854,0.123596,1336.135,179.016,72.247,3.0,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,95,agent,channel1,67,343.12,348.12,"So with the first option, it's a regular recurring transfer where you choose an amount",neutral,0.9417,False,False,False,False,False,5.0,0.101341,0.871063,-19.884,0.148453,1580.233,216.746,70.012,3.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,96,agent,channel1,68,348.12,349.12,and a frequency.,neutral,0.8342,False,False,False,False,False,1.0,0.091132,0.704376,-20.807,0.106949,1116.708,195.632,51.393,3.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,97,agent,channel1,69,349.12,356.12,"So you could have, say, $500 transferred from your savings to your everyday account every",neutral,0.8542,False,False,False,False,False,7.0,0.104649,0.877258,-19.605,0.119607,1442.485,201.843,75.465,2.143,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,98,customer,channel2,29,352.54,374.54,"Yeah, that could work. What are the other options?",neutral,0.5588,False,False,False,False,False,22.0,0.022925,0.504333,-32.794,0.044952,1784.049,302.996,135.452,0.409,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1592666:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,99,agent,channel1,70,356.12,360.12,fortnight or every month or even weekly if you wanted.,neutral,0.7968,False,False,False,False,False,4.0,0.06605,0.614807,-23.602,0.108391,1288.839,185.807,73.331,2.5,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,100,agent,channel1,71,360.12,362.12,That happens automatically.,neutral,0.7174,False,False,False,False,False,2.0,0.101734,0.999969,-19.851,0.1178,1361.339,198.708,58.774,1.5,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,101,agent,channel1,72,362.12,367.12,So on the date you choose and you can set it up with a start date and even an end date,neutral,0.9113,False,False,False,False,False,5.0,0.071413,0.897583,-22.924,0.12217,1476.833,184.516,65.285,4.2,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,102,agent,channel1,73,367.12,375.12,if you wanted or just let it run indefinitely.,neutral,0.8388,False,False,False,False,False,8.0,0.05099,0.790833,-25.85,0.066931,941.642,241.029,129.201,1.125,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,103,agent,channel1,74,375.12,376.12,Yep.,neutral,0.5717,False,False,False,False,False,1.0,0.092288,0.90451,-20.697,0.115021,1389.756,238.957,128.94,1.0,high,low,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,104,agent,channel1,75,376.12,378.12,So the other option is a bit more flexible.,neutral,0.5777,False,False,False,False,False,2.0,0.094918,0.533722,-20.453,0.123574,1330.097,227.146,59.709,4.5,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,105,agent,channel1,76,378.12,381.12,You can set up what we call a keep a balance transfer.,neutral,0.8866,False,False,False,False,False,3.0,0.111497,0.772034,-19.055,0.142672,1510.229,214.403,71.625,4.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,106,agent,channel1,77,381.12,387.12,"So for example, you could say you wanted to keep a minimum of $1,000 in your smart access",neutral,0.843,False,False,False,False,False,6.0,0.093064,0.999969,-20.624,0.125987,1319.77,209.48,66.075,3.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:106,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,107,customer,channel2,30,382.54,403.54,"Yeah, that makes sense. Okay, I like the sound of the second one actually.",positive,0.905,False,False,False,False,False,21.0,0.021126,0.371399,-33.504,0.061572,1820.871,288.539,136.001,0.667,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1592666:turn:107,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1592666,108,agent,channel1,78,387.12,388.12,account at all times.,neutral,0.8229,False,False,False,False,False,1.0,0.053582,0.613617,-25.42,0.181503,1507.841,172.154,60.248,4.0,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1592666:turn:108,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
