call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Retail_1590921,52,customer,channel2,22,290.72,296.0,So I don't know if I want to spend too much extra time with the Herald Sun itself.,negative,0.6075,False,False,False,False,False,5.28,0.062342,0.428467,-24.104,0.163095,1755.722,139.48,66.929,3.409,medium,high,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,53,agent,channel1,31,296.0,315.0,"All right, well, just out of curiosity, what type of news or content do you like to consume?",neutral,0.8375,False,False,True,False,False,19.0,0.044382,0.893372,-27.056,0.070995,1570.62,283.156,136.477,0.947,medium,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Retail_1590921:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,54,customer,channel2,23,298.16,301.76,"Yeah, probably not for me to be honest. I don't know if anyone else in the family",negative,0.5699,False,False,False,False,False,3.6,0.079614,0.773651,-21.98,0.097907,1327.472,149.176,54.541,4.722,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,55,customer,channel2,24,301.76,309.28,"wants it. I can definitely ask them. But yeah, no, I think I'm okay. We just need to get it cancelled.",neutral,0.5806,False,False,False,False,False,7.52,0.054582,0.734894,-25.259,0.119983,1453.023,179.596,99.909,2.793,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,56,customer,channel2,25,314.0,326.08,"Um, kind of random stuff like, you know, I don't even know, like, I think it's just stuff that pops",neutral,0.7057,False,False,False,False,False,12.08,0.069453,0.642731,-23.166,0.148846,1869.453,179.604,96.233,1.656,high,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,57,agent,channel1,32,326.0,342.0,"Well, we do have the state election coming up next year, and given how dry that is, I think you'd probably enjoy reading a lot about that.",positive,0.5782,False,False,False,False,False,16.0,0.085104,0.895386,-21.401,0.120917,1647.777,218.828,133.067,1.688,high,medium,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,58,customer,channel2,26,326.08,331.28,up in my feed. A fair bit of political stuff at the moment seems to be in the algorithm.,neutral,0.8535,False,False,False,False,False,5.2,0.068503,0.684143,-23.286,0.10522,1257.988,170.627,84.798,3.654,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,59,agent,channel1,33,342.0,350.0,"We will have in-depth analysis, opinion, as well as unbeatable coverage in the lead-up to and on state election day,",positive,0.5851,False,False,False,False,False,8.0,0.060879,0.557495,-24.311,0.159522,1690.195,177.861,112.645,2.5,medium,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,60,customer,channel2,27,343.04,366.08,"I'm not part of that, like, a dollar a day thing.",negative,0.5998,False,False,False,False,False,23.04,0.029728,0.968048,-30.537,0.137695,2453.8,192.536,138.96,0.477,low,low,medium,False,False,False,False,False,negative,low,15,negative customer sentiment,low,CUST_NEGATIVE_SENTIMENT,en_AU_Retail_1590921:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,61,agent,channel1,34,350.0,355.0,particularly with Jess Wilson just being voted in as the liberal leader.,neutral,0.6303,False,False,False,False,False,5.0,0.04687,0.360168,-26.582,0.160243,1561.238,184.62,119.61,2.4,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,62,agent,channel1,35,355.0,366.0,Are you sure you wouldn't like to access that just so you stay well informed before the election really ramps up?,neutral,0.5287,False,False,True,False,False,11.0,0.042527,0.634247,-27.427,0.125314,1746.158,230.097,141.804,1.909,medium,medium,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Retail_1590921:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,63,agent,channel1,36,366.0,374.0,"So that would come for 50 cents extra for the election package, but we could discount that based on your father's long-term membership by 25 cents.",neutral,0.7714,False,False,False,False,False,8.0,0.078396,1.0,-22.114,0.20031,1886.566,188.417,110.505,3.25,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,64,customer,channel2,28,373.04,390.08,"Yeah, no, it's not really selling me to be honest with you. It doesn't really sound overly appealing.",negative,0.8192,False,False,False,False,False,17.04,0.038313,0.548004,-28.333,0.115773,2191.63,210.952,132.961,1.056,low,low,medium,False,False,False,False,False,negative,low,15,negative customer sentiment,low,CUST_NEGATIVE_SENTIMENT,en_AU_Retail_1590921:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,65,agent,channel1,37,374.0,381.0,"So yeah, like we can do it for 25 cents extra, so a dollar a day plus 25 cents a week.",neutral,0.7183,False,False,False,False,False,7.0,0.101071,0.975861,-19.907,0.192316,1839.008,192.356,104.889,3.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,66,agent,channel1,38,381.0,390.0,You can work out the maths on that one.,neutral,0.7017,False,False,False,False,False,9.0,0.013929,0.250885,-37.122,0.071147,1574.274,290.298,143.28,1.0,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,67,agent,channel1,39,390.0,400.0,"Okay, well, I do need to let you know that your father was on a year-to-year contract, so there is still another eight months left.",neutral,0.8295,False,False,False,False,False,10.0,0.079221,0.872345,-22.023,0.130182,1527.615,200.146,114.487,2.5,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,68,agent,channel1,40,400.0,405.0,"On that, he did sign the terms conditions as well as the declaration that was witnessed.",neutral,0.9038,False,False,False,False,False,5.0,0.055681,0.574005,-25.086,0.189917,1764.656,193.423,114.769,3.2,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,69,customer,channel2,29,403.68,420.16,"Uh, under Victorian law, that is not going to fly and I can guarantee you that I've spoken",negative,0.7561,False,False,False,False,False,16.48,0.045013,0.933777,-26.933,0.115613,1999.374,211.34,130.556,1.092,medium,low,high,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,70,agent,channel1,41,405.0,424.0,So there is still another eight months of that contract left that would still need to be paid out today.,neutral,0.7383,False,False,False,False,False,19.0,0.03808,0.60434,-28.386,0.097175,1647.156,275.312,138.587,1.053,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,71,customer,channel2,30,420.16,428.08,to his lawyers. So anything that is in his name due to his passing can be cancelled.,negative,0.5262,False,False,False,False,False,7.92,0.038627,0.723724,-28.262,0.12157,1794.475,176.826,118.938,2.146,low,medium,low,False,False,False,False,False,negative,low,15,negative customer sentiment,low,CUST_NEGATIVE_SENTIMENT,en_AU_Retail_1590921:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,72,agent,channel1,42,424.0,432.0,"Wow, it seems like you've made quite a lot of progress if your father only passed yesterday and you've already spoken to your lawyers about Harold Sunson's description.",positive,0.9055,False,False,False,False,False,8.0,0.058681,0.776062,-24.63,0.16571,1588.022,173.116,110.657,3.5,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,73,customer,channel2,31,433.36,438.0,"No, I've spoken to them about all their subscriptions and they gave me legal advice today",neutral,0.7712,False,False,False,False,False,4.64,0.074668,0.644226,-22.537,0.117897,1335.357,153.249,81.52,3.448,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,74,customer,channel2,32,438.0,444.0,"on everything that he was signed up to his electricity and gas, his internet. I've had",neutral,0.7733,False,False,False,False,False,6.0,0.060638,0.823425,-24.345,0.139308,1525.016,134.002,76.303,2.667,medium,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,75,customer,channel2,33,444.0,449.36,"to call everybody, get everything sorted. So yeah, that was the first advice is get all",neutral,0.694,False,False,False,False,False,5.36,0.078617,0.660919,-22.09,0.135582,1541.876,164.632,77.023,2.985,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,76,customer,channel2,34,449.36,454.0,the affairs in order and that was the legal advice that was given to me. So I would like,neutral,0.6549,False,False,False,False,False,4.64,0.050993,0.423798,-25.85,0.118141,1342.564,182.764,95.873,4.095,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,77,customer,channel2,35,454.0,464.96,to cancel that due to his passing as he's no longer alive.,negative,0.5707,False,False,False,False,False,10.96,0.023707,0.339935,-32.503,0.100177,2043.245,199.758,137.526,1.095,low,low,medium,False,False,False,False,False,negative,low,15,negative customer sentiment,low,CUST_NEGATIVE_SENTIMENT,en_AU_Retail_1590921:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,78,agent,channel1,43,454.0,467.0,"Okay, well, I can actually see here that the contractor in you wanted to go through this morning, so you've called in a little bit too late.",negative,0.7389,False,False,False,False,False,13.0,0.072178,0.999969,-22.832,0.116129,1563.003,215.924,138.483,2.077,high,medium,high,False,False,False,False,False,negative,high,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Retail_1590921:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,79,agent,channel1,44,467.0,477.0,So that payment has actually just been taken from his card and we do have a strict no refund policy.,neutral,0.8019,False,False,False,False,False,10.0,0.040438,0.614166,-27.864,0.139029,1730.245,222.353,144.841,2.0,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,80,customer,channel2,36,474.0,476.96,"That's fine, I will take this further because that's not the law.",neutral,0.6353,False,False,False,False,False,2.96,0.06599,0.753876,-23.61,0.109407,1286.59,163.562,98.384,4.054,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,81,agent,channel1,45,477.0,485.0,"Okay, well, it is the law when the contract is signed.",neutral,0.8573,False,False,False,False,False,8.0,0.057162,0.727753,-24.858,0.091674,1437.558,249.753,145.341,1.375,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,82,customer,channel2,37,477.92,489.92,Not when someone's not alive anymore and you can look that up.,neutral,0.5151,False,False,False,False,False,12.0,0.027452,0.413971,-31.228,0.084456,1899.583,211.298,143.955,1.0,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,83,agent,channel1,46,485.0,500.0,"Okay, well, I've been through the same thing myself and I can tell you now that the contract is binding, it was agreed to.",neutral,0.7693,False,False,False,False,False,15.0,0.064887,1.0,-23.757,0.08598,1468.737,240.128,138.697,1.6,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,84,customer,channel2,38,494.64,498.96,It's fine. I don't need to have this argument with you. You're wrong. I'll take this further,negative,0.6215,False,False,False,False,False,4.32,0.071441,0.855591,-22.921,0.103146,1313.095,181.767,63.901,3.935,high,high,medium,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,85,customer,channel2,39,498.96,503.44,and I'm happy to escalate it to your manager. Like this is a really hard time at the moment.,positive,0.4803,False,False,False,False,False,4.48,0.064768,0.585938,-23.773,0.123102,1457.511,176.79,81.976,4.241,medium,high,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,86,agent,channel1,47,500.0,525.0,"Okay, well, okay.",neutral,0.6807,False,False,False,False,False,25.0,0.005882,0.303406,-44.61,0.043081,1567.85,317.362,132.416,0.12,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,87,customer,channel2,40,503.44,507.52,It's difficult enough as it is and you've been quite rude and you don't understand what,negative,0.8834,False,False,False,False,False,4.08,0.07259,0.601074,-22.783,0.115807,1394.86,172.584,78.717,3.922,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,88,customer,channel2,41,507.52,511.12,you're talking about and you need to go and learn a little bit more about your role,neutral,0.5361,False,False,False,False,False,3.6,0.053666,0.522308,-25.406,0.072348,1015.931,167.056,77.071,4.722,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,89,customer,channel2,42,511.12,515.76,"before you start educating customers about things. Okay, so I just want to cancel it.",negative,0.8434,False,False,False,False,False,4.64,0.060153,0.452515,-24.415,0.154086,1502.127,170.292,82.123,3.233,medium,high,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,90,customer,channel2,43,515.76,521.28,"That's it. And yeah, that's fine. I don't want to hear any more of like the extra things",neutral,0.4903,False,False,False,False,False,5.52,0.064465,0.783264,-23.814,0.154176,1652.119,152.935,85.136,3.261,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,91,customer,channel2,44,521.28,525.12,and things like that. Can we just get like into this cancellation process?,negative,0.6112,False,False,False,False,False,3.84,0.049213,0.499084,-26.158,0.164337,1639.614,189.598,104.508,3.385,medium,high,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,92,agent,channel1,48,525.0,532.0,"Yeah, absolutely. I will need to advise that there is a cancellation fee of $85 and that is due today.",neutral,0.7644,False,False,False,False,False,7.0,0.078673,0.61731,-22.084,0.128228,1433.685,160.318,98.863,2.857,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,93,agent,channel1,49,532.0,550.0,"And that will need to come off a separate card if your father allegedly isn't around to verify the payment to come off his card, so you'll need to pay that now.",neutral,0.6013,False,False,False,False,False,18.0,0.036768,0.424042,-28.691,0.086931,1511.244,252.181,139.98,1.778,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,94,customer,channel2,45,541.28,547.2,"No, that won't be happening and I don't appreciate the allegedly either. So I do want to escalate",negative,0.8877,False,False,False,False,False,5.92,0.078653,0.734894,-22.086,0.107868,1201.067,163.988,76.274,3.041,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,95,customer,channel2,46,547.2,549.44,this cause to someone else that I can speak to.,neutral,0.8195,False,False,False,False,False,2.24,0.028412,0.247772,-30.93,0.195636,1685.56,165.69,103.422,4.464,low,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,96,agent,channel1,50,550.0,561.0,"Well, I am the manager. I'm also the editor. Also print the paper, so there is no one else to take this to.",neutral,0.6381,False,False,False,False,False,11.0,0.066019,0.735962,-23.607,0.160264,1726.845,172.182,117.116,2.091,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,97,customer,channel2,47,559.12,569.12,That's fine. I'll take it further. We'll go to the ombudsman.,neutral,0.542,False,False,False,False,False,10.0,0.042731,0.912476,-27.385,0.066464,1702.126,239.666,138.684,1.1,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,98,agent,channel1,51,561.0,569.0,"Okay, I haven't had that quite a few times, so you can use your threats also into confirmation of this call.",neutral,0.6498,False,False,False,False,False,8.0,0.072761,0.810089,-22.762,0.143765,1488.431,191.229,117.096,2.625,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,99,agent,channel1,52,569.0,575.0,"But if you would like to continue the subscription, just let us know.",neutral,0.6022,False,False,False,False,False,6.0,0.043263,0.747772,-27.278,0.195728,1873.546,193.461,121.745,2.167,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1590921:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,100,customer,channel2,48,574.32,575.12,"No, thank you.",neutral,0.5835,False,False,False,False,False,0.8,0.062284,0.358673,-24.112,0.094182,1408.344,195.512,96.353,3.75,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,101,agent,channel1,53,575.0,580.0,Is there anything else I can help you with today outside of this call?,neutral,0.9129,False,False,True,True,False,5.0,0.031715,0.565277,-29.975,0.215108,2126.709,213.137,130.606,2.8,low,high,high,False,False,True,True,False,neutral,medium,0,agent probing question detected | agent ownership detected,low,AGENT_PROBING|AGENT_OWNERSHIP,en_AU_Retail_1590921:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1590921,102,customer,channel2,49,578.16,580.16,"No, thank you.",neutral,0.5835,False,False,False,False,False,2.0,0.012019,0.110596,-38.402,0.081597,1666.57,225.97,127.777,1.5,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1590921:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
