call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_Energy_1590823,53,agent,channel1,33,354.48,356.4,looks like it's about two and a half weeks,neutral,0.9111,False,False,False,False,False,1.92,0.066572,0.376373,-23.534,0.093734,1268.02,213.873,59.775,4.688,high,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,54,agent,channel1,34,357.2,359.2,yeah,neutral,0.5349,False,False,False,False,False,2.0,0.010162,0.251068,-39.86,0.069065,1004.473,197.292,142.14,0.5,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,55,agent,channel1,35,362.56,367.76,and they do need to take a trip out to the property ahead of time just to do the measurements,neutral,0.8685,False,False,False,False,False,5.2,0.081339,0.661438,-21.794,0.141838,1614.111,188.745,70.548,3.846,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,56,agent,channel1,36,367.76,369.92,and finalize the quote.,neutral,0.8979,False,False,False,False,False,2.16,0.048969,0.56897,-26.202,0.123564,1399.553,168.076,82.093,1.852,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,57,customer,channel2,21,370.4,391.4,"Okay, that sounds good.",positive,0.95,False,False,False,False,False,21.0,0.029294,0.859406,-30.665,0.067395,798.055,220.64,115.287,0.19,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Energy_1590823:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,58,agent,channel1,37,372.4,378.8,"Yeah, so I've put in the request to our technical team like I said they'll call you",neutral,0.8452,False,False,False,False,False,6.4,0.060489,0.585815,-24.366,0.127087,1443.723,201.581,77.836,2.656,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,59,agent,channel1,38,379.76,384.64,to set up those the you don't need to be there when they do the quote when they go to,neutral,0.8485,False,False,False,False,False,4.88,0.084325,0.838409,-21.481,0.11338,1353.393,203.11,81.272,4.098,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,60,agent,channel1,39,384.64,402.0,take the measurements but it's best if you're there the day that they do the actual install.,neutral,0.8154,False,False,False,False,False,17.36,0.030646,0.914001,-30.272,0.059395,918.722,249.077,138.238,0.979,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,61,customer,channel2,22,391.4,392.4,"Okay, that sounds good.",positive,0.95,False,False,False,False,False,1.0,0.036635,0.381744,-28.722,0.080902,930.414,224.303,66.349,4.0,low,high,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Energy_1590823:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,62,customer,channel2,23,392.4,399.4,And just to confirm like do I need to pay on the app or is this part of the billing cycle or how does that work?,neutral,0.9178,False,False,False,False,False,7.0,0.084798,0.64328,-21.432,0.099986,962.871,181.417,62.191,3.714,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Energy_1590823:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,63,customer,channel2,24,399.4,404.4,Because I know obviously for the next little while we're going to use what we're like to see when we're there somewhere.,neutral,0.802,False,False,False,False,False,5.0,0.08436,0.90506,-21.477,0.097855,943.922,188.357,78.584,4.4,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Energy_1590823:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,64,customer,channel2,25,404.4,419.4,You can not see the list there.,neutral,0.5886,False,False,False,False,False,15.0,0.031171,0.480896,-30.125,0.08623,888.098,209.304,105.438,0.467,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,65,agent,channel1,40,406.96,412.64,Right so the installation costs are going to be up front and then,neutral,0.781,False,False,False,False,False,5.68,0.090744,0.792664,-20.844,0.139797,1495.231,188.52,83.301,2.289,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,66,agent,channel1,41,412.96,417.52,um then your regular billing will start with the with the regular billing cycle.,neutral,0.9315,False,False,False,False,False,4.56,0.044676,0.394806,-26.998,0.105838,1297.31,171.003,76.024,3.07,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,67,customer,channel2,26,419.4,437.4,Okay.,neutral,0.5693,False,False,False,False,False,18.0,0.035623,0.991119,-28.965,0.091347,925.681,205.41,102.914,0.056,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,68,agent,channel1,42,421.76,429.12,Okay so in terms of plans um are you going to be using electrical heat,neutral,0.9368,False,False,False,False,False,7.36,0.070897,0.767273,-22.987,0.117044,1336.919,217.182,71.772,2.038,high,medium,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,69,agent,channel1,43,429.12,436.56,or are you using a combination of like wood stove electrical gas like how are you heating your cabin?,neutral,0.928,False,False,True,False,False,7.44,0.060747,0.613708,-24.329,0.145346,1545.22,181.306,82.293,2.554,medium,high,low,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Energy_1590823:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,70,agent,channel1,44,436.56,449.36,Okay and typically how many people will be staying there?,neutral,0.9518,False,False,True,False,False,12.8,0.04869,0.825623,-26.251,0.042325,848.717,263.433,127.777,0.781,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Energy_1590823:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,71,customer,channel2,27,437.4,450.4,"And then it'll be a combination because we have a wood stove in the main open area, but then we have one electrical seat for like the back section.",neutral,0.8759,False,False,False,False,False,13.0,0.054875,0.733795,-25.212,0.09366,963.102,199.543,96.563,2.231,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Energy_1590823:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,72,customer,channel2,28,450.4,479.4,Yeah.,neutral,0.5798,False,False,False,False,False,29.0,0.037765,0.67627,-28.458,0.082665,831.169,210.625,101.831,0.034,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,73,agent,channel1,45,452.72,460.88,Okay and that will be for most of the year okay um so based on that information um I,neutral,0.734,False,False,False,False,False,8.16,0.065786,0.933838,-23.637,0.13061,1449.208,214.449,98.8,2.328,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,74,agent,channel1,46,460.88,466.24,would suggest the primary dwelling plan since you will be living there pretty much full time,neutral,0.8236,False,False,False,False,False,5.36,0.067612,0.852905,-23.4,0.12995,1476.777,189.549,67.905,2.985,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,75,agent,channel1,47,466.56,475.36,and you will be um using electricity at least partially to to heat it um is it does it have,neutral,0.9083,False,False,False,False,False,8.8,0.063818,0.631714,-23.901,0.115148,1411.309,198.999,91.277,2.273,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,76,agent,channel1,48,475.36,478.88,modern insulation or is it a more of an older cabin?,neutral,0.8938,False,False,True,False,False,3.52,0.103398,0.760162,-19.71,0.12218,1401.675,187.481,54.0,3.125,high,high,low,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_CA_Energy_1590823:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,77,customer,channel2,29,479.4,486.4,"I know it's pretty new, it's modern in that sense, but we also do have a hot tub so that might hold for more.",positive,0.5119,False,False,False,False,False,7.0,0.088158,0.967529,-21.095,0.093005,934.084,194.029,90.78,3.429,high,high,medium,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Energy_1590823:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,78,agent,channel1,49,484.16,485.36,Okay let's,neutral,0.4954,False,False,False,False,False,1.2,0.070913,0.35495,-22.985,0.116905,1443.357,155.857,58.673,1.667,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,79,agent,channel1,50,486.24,494.8,I understand okay yeah so definitely a primary,positive,0.6438,False,True,False,False,False,8.56,0.058017,0.910828,-24.729,0.08366,1112.146,232.66,129.32,0.935,medium,low,high,False,True,False,False,False,positive,medium,0,agent empathy detected,low,AGENT_EMPATHY,en_CA_Energy_1590823:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,80,customer,channel2,30,486.4,508.4,That's why my husband wanted the solar panels to help offset those costs.,positive,0.5015,False,False,False,False,False,22.0,0.026062,0.458862,-31.68,0.080693,864.298,204.044,107.997,0.591,low,low,medium,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,81,agent,channel1,51,494.8,502.16,dwelling plan makes the most sense um given the information that you've provided um,neutral,0.758,False,False,False,False,False,7.36,0.052141,0.697723,-25.656,0.117631,1378.296,181.327,96.418,1.902,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,82,agent,channel1,52,502.16,510.08,there we also have plans for like for when people live part time uh like 50 percent or less,neutral,0.8463,False,False,False,False,False,7.92,0.063788,0.958832,-23.905,0.126805,1403.463,169.268,82.278,2.399,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,83,customer,channel2,31,508.4,528.4,"Yeah, I think so.",neutral,0.6086,False,False,False,False,False,20.0,0.022719,0.61615,-32.872,0.060592,722.025,236.817,122.652,0.2,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Energy_1590823:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,84,agent,channel1,53,510.08,514.0,at a particular dwelling but it sounds like you're going to be there more than 50 percent,neutral,0.8277,False,False,False,False,False,3.92,0.054862,0.46051,-25.214,0.098827,1234.482,194.982,74.929,4.337,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,85,agent,channel1,54,514.0,524.48,of the time. Okay and then uh that rate will be the same per kilowatt hour as what you currently,neutral,0.9169,False,False,False,False,False,10.48,0.058719,0.854614,-24.624,0.08865,1150.776,215.865,125.531,1.908,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,86,agent,channel1,55,524.48,527.84,have in your primary in your home that you're living now.,neutral,0.9009,False,False,False,False,False,3.36,0.048276,0.557739,-26.325,0.132499,1555.952,148.762,64.484,3.274,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,87,customer,channel2,32,528.4,557.4,Okay.,neutral,0.5693,False,False,False,False,False,29.0,0.021993,0.305573,-33.154,0.082368,836.263,216.334,106.621,0.034,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Energy_1590823:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,88,agent,channel1,56,530.72,538.24,Okay so um right you had asked about solar we actually do offer some energy,neutral,0.8245,False,False,False,False,False,7.52,0.083555,0.910278,-21.561,0.148375,1527.991,182.089,84.582,1.995,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,89,agent,channel1,57,538.96,547.68,efficiency incentives and green energy incentives um we do work with a a local company that does,neutral,0.8117,False,False,False,False,False,8.72,0.058428,0.477356,-24.668,0.118558,1358.439,192.23,76.546,1.95,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,90,agent,channel1,58,549.28,555.68,solar panels um I can definitely send their information over to you but it's really going,neutral,0.6646,False,False,False,False,False,6.4,0.093696,0.943848,-20.566,0.148489,1537.048,196.211,84.215,2.5,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,91,agent,channel1,59,555.68,562.56,to depend on how tree the lot is whether there's like open access to sun.,neutral,0.8964,False,False,False,False,False,6.88,0.060318,0.575287,-24.391,0.13522,1538.207,184.794,86.466,2.18,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,92,customer,channel2,33,557.4,570.4,"Now it should be, if the plan is to put them on the roof, like facing the lake, it should be pretty open.",neutral,0.697,False,False,False,False,False,13.0,0.047884,0.831451,-26.396,0.100305,985.408,196.629,92.096,1.769,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,93,customer,channel2,34,570.4,597.4,I'm just wondering does that mean it has to be attached to a version of the generator?,neutral,0.9085,False,False,False,False,False,27.0,0.037045,0.933685,-28.625,0.092129,900.353,206.514,94.951,0.63,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,94,agent,channel1,60,570.88,580.88,Okay uh there's kind of like a like a no not a generator but there's a battery system that,neutral,0.8609,False,False,False,False,False,10.0,0.060987,0.787537,-24.295,0.081367,1077.686,257.416,118.419,1.9,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,95,agent,channel1,61,580.88,587.2,basically stores the energy while the sun is shining and then you use the energy that's stored in,neutral,0.8437,False,False,False,False,False,6.32,0.066236,0.788269,-23.578,0.145863,1630.349,189.286,72.078,2.848,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,96,agent,channel1,62,587.2,595.76,that battery um when you need it and then when you when there isn't enough stored energy like let's,neutral,0.499,False,False,False,False,False,8.56,0.071883,0.812103,-22.868,0.110678,1374.75,194.037,93.582,2.22,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,97,agent,channel1,63,595.76,603.12,say there's a couple cloudy days um you would be using the the electricity from the grid.,neutral,0.824,False,False,False,False,False,7.36,0.045479,0.51239,-26.844,0.121227,1476.61,173.821,74.163,2.31,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,98,customer,channel2,35,597.4,604.4,No.,neutral,0.561,False,False,False,False,False,7.0,0.037896,0.630524,-28.428,0.083275,843.125,207.052,92.758,0.143,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,99,agent,channel1,64,603.92,613.2,Yeah yeah um so yeah I'll send that information off to you and so you can definitely take a look,neutral,0.5767,False,False,False,False,False,9.28,0.053811,0.835602,-25.383,0.090624,1244.331,210.671,113.34,2.155,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,100,customer,channel2,36,604.4,605.4,Okay.,neutral,0.5693,False,False,False,False,False,1.0,0.091353,0.634155,-20.786,0.098999,932.284,135.436,76.067,1.0,high,low,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Energy_1590823:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,101,customer,channel2,37,605.4,631.4,Okay.,neutral,0.5693,False,False,False,False,False,26.0,0.031862,0.422394,-29.934,0.076875,816.642,210.587,100.486,0.038,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,102,agent,channel1,65,613.68,622.16,at at that um as you're making your decisions on how you want to move forward um but for now um,neutral,0.9217,False,False,False,False,False,8.48,0.0641,0.527069,-23.863,0.135641,1449.043,181.033,82.76,2.476,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,103,agent,channel1,66,622.24,634.0,um I'll need to get your contact your phone number um and your email address so that uh,neutral,0.9264,False,False,False,False,False,11.76,0.066844,0.759918,-23.499,0.099506,1210.961,210.193,108.594,1.531,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,104,customer,channel2,38,631.4,658.4,Okay.,neutral,0.5693,False,False,False,False,False,27.0,0.036183,0.559143,-28.83,0.083022,876.129,206.365,99.451,0.037,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,105,agent,channel1,67,634.0,640.4,the cut the technical team will be able to contact you and then to your email address I will send,neutral,0.9073,False,False,False,False,False,6.4,0.075919,0.763092,-22.393,0.122491,1444.497,188.083,63.456,3.125,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,106,agent,channel1,68,640.4,653.44,the quote for the setup and uh and then you'll be able to uh there'll be a link on the email that I,neutral,0.8734,False,False,False,False,False,13.04,0.052668,0.472992,-25.569,0.090331,1189.125,187.379,106.92,1.764,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:106,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Energy_1590823,107,agent,channel1,69,653.44,661.12,send you so that you can add it shows you how to add your new your your cabin to your existing,neutral,0.8877,False,False,False,False,False,7.68,0.079749,0.918823,-21.966,0.142619,1535.255,190.731,72.323,2.734,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Energy_1590823:turn:107,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
