call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Food_1593466,54,agent,channel1,42,266.0,271.0,We also offer fresh smoothies and juices.,positive,0.7278,False,False,False,False,False,5.0,0.094724,0.851105,-20.471,0.244974,2495.479,188.635,88.977,1.4,high,low,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,55,agent,channel1,43,271.0,276.0,We can do mimosas because of it being a bit more of a brunch thing.,neutral,0.5667,False,False,False,False,False,5.0,0.080217,0.720947,-21.915,0.15068,1892.298,212.092,76.869,3.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,56,customer,channel2,13,272.92,298.2,"Um, maybe if we have like, do you guys do smoothies? Maybe like, I'd love a good coconut and mango",positive,0.7063,False,False,False,False,False,25.28,0.064531,0.999969,-23.805,0.061384,1241.805,301.613,128.298,0.791,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,57,agent,channel1,44,276.0,283.0,We also offer sparkling water and we can bring tea as well.,positive,0.6626,False,False,False,False,False,7.0,0.099782,0.979675,-20.019,0.188127,2066.197,187.251,87.697,1.714,high,low,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,58,agent,channel1,45,283.0,294.0,Would you like to include all of these in your brunch or would you like to have a selection of some of the items from these categories?,neutral,0.8471,False,False,True,False,False,11.0,0.065386,0.999969,-23.69,0.141536,1799.93,238.673,127.393,2.455,medium,medium,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,59,agent,channel1,46,294.0,296.0,Yes.,neutral,0.5811,False,False,False,False,False,2.0,0.020538,0.290375,-33.749,0.19494,2253.732,242.086,147.717,0.5,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,60,customer,channel2,14,298.44,308.08,"smoothie and maybe like a strawberry, pineapple and banana smoothie as well. So we have two smoothies and",neutral,0.801,False,False,False,False,False,9.64,0.074616,0.581421,-22.543,0.150371,1702.15,171.59,73.526,1.867,medium,low,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,61,customer,channel2,15,308.08,316.6,"then love if I could get a barista, have the coffee machine. So that's some like real coffees. And then we",positive,0.787,False,False,False,False,False,8.52,0.0787,0.806519,-22.08,0.132772,1505.205,161.653,61.842,2.465,high,medium,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,62,customer,channel2,16,316.6,322.56,"want to have like the oat milk, you know, the almond milk, the soy milk, the normal milk. And maybe",neutral,0.8094,False,False,False,False,False,5.96,0.086933,0.859558,-21.216,0.12053,1375.985,154.989,61.747,3.356,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,63,customer,channel2,17,322.6,330.36,"if we chuck in some just some teas that people can help themselves to, I feel like maybe I'm feeling like a",neutral,0.6675,False,False,False,False,False,7.76,0.076951,0.546051,-22.276,0.172699,1731.075,185.76,79.594,2.835,medium,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,64,agent,channel1,47,324.0,343.0,"Absolutely, so in terms of how we do our juices and the smoothies,",neutral,0.8684,False,False,False,False,False,19.0,0.017643,0.309509,-35.068,0.057713,1258.425,301.79,128.157,0.684,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,65,customer,channel2,18,330.36,336.0,"nettle on chamomile tea and maybe chuck in a bit of a peppermint and then, you know, your normal",neutral,0.7641,False,False,False,False,False,5.64,0.088416,0.743011,-21.069,0.099951,1228.274,169.819,54.419,3.369,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,66,customer,channel2,19,336.0,338.88,classic in English breakfast. Are you able to do that?,neutral,0.7309,False,False,False,False,False,2.88,0.071977,0.516174,-22.856,0.161063,1626.209,160.017,69.243,3.472,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,67,agent,channel1,48,343.0,351.0,"they're all made at our facility fresh on the day, but they'll be put into pre-packaged bottles labelled with all of the ingredients.",neutral,0.8644,False,False,False,False,False,8.0,0.072008,0.944031,-22.852,0.176211,1897.685,211.428,78.976,2.875,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,68,agent,channel1,49,351.0,353.0,So you'll be able to tell.,neutral,0.7973,False,False,False,False,False,2.0,0.084361,0.541046,-21.477,0.156645,1731.655,191.867,86.245,3.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,69,agent,channel1,50,353.0,359.0,"So for coconut and mango, we don't usually have that as an option, but we can customise that.",neutral,0.8659,False,False,False,False,False,6.0,0.069288,0.475586,-23.187,0.11805,1341.292,208.383,70.217,3.0,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,70,customer,channel2,20,353.2,373.8,"I mean, all my friends and I really love that coconut and mango smoothie from Burrow Market. And so I feel",positive,0.9774,False,False,False,False,False,20.6,0.0648,0.705658,-23.769,0.065327,1199.428,264.676,134.126,1.019,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,71,agent,channel1,51,359.0,365.0,Is that strictly the only ingredients that you're wanting or would you like anything else put in those?,neutral,0.9102,False,False,True,False,False,6.0,0.082258,0.647369,-21.696,0.163185,1693.619,218.812,85.722,3.0,high,high,high,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,72,customer,channel2,21,373.8,379.64,"like if you can figure out the ingredients from that, I think we'd appreciate that probably more than",positive,0.5862,False,False,False,False,False,5.84,0.09506,0.654694,-20.44,0.121387,1364.663,174.232,71.586,3.082,high,high,low,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,73,customer,channel2,22,379.64,384.0,just having coconut and mango. Do you think that you can figure that one out?,neutral,0.8041,False,False,False,False,False,4.36,0.103884,0.814056,-19.669,0.130585,1543.449,196.298,82.732,3.44,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,74,agent,channel1,52,382.0,389.0,"Absolutely, we can do those sorts of things.",positive,0.6624,False,False,False,False,False,7.0,0.055407,0.730713,-25.129,0.145581,1716.459,227.245,108.88,1.143,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,75,agent,channel1,53,389.0,402.0,"And in terms of the barista that you're wanting on site, can you provide us with approximately how long of a duration you'd like to have as we do charge for a minimum of two hours?",neutral,0.9029,False,False,True,False,False,13.0,0.093408,0.943237,-20.592,0.174657,1864.488,203.207,85.12,2.769,high,medium,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,76,customer,channel2,23,402.52,407.36,"Yeah, Chuck, Chuck up a restaurant for like three hours, we'll feed him as well, chuck in an extra",neutral,0.6915,False,False,False,False,False,4.84,0.094582,0.827423,-20.484,0.179659,1811.593,188.711,73.465,3.926,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,77,customer,channel2,24,407.36,414.2,person so he can feed him. And he can take a break as well. But,neutral,0.7726,False,False,False,False,False,6.84,0.065229,0.926514,-23.711,0.127676,1410.25,164.072,64.785,2.193,medium,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,78,agent,channel1,54,412.0,415.0,Barista show you that they will be fed.,neutral,0.7483,False,False,False,False,False,3.0,0.106926,0.81427,-19.418,0.089329,1557.974,278.595,122.808,2.667,high,medium,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,79,agent,channel1,55,415.0,419.0,We don't need to include that as an additional.,negative,0.5627,False,False,False,False,False,4.0,0.087382,0.836151,-21.172,0.158796,1879.394,198.011,98.268,2.25,high,medium,medium,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Food_1593466:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,80,agent,channel1,56,419.0,422.0,Just to balance everything out.,neutral,0.6829,False,False,False,False,False,3.0,0.128579,0.999969,-17.817,0.208184,2299.87,197.112,101.178,1.667,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,81,agent,channel1,57,422.0,437.0,"So we'll proceed forth with the pastries and some of the egg options, the two smoothie options that you've requested and a barista and some teas on the side.",neutral,0.8654,False,False,False,False,False,15.0,0.08607,0.986969,-21.303,0.221779,2329.733,187.811,89.779,1.933,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,82,agent,channel1,58,437.0,441.0,Is there anything else that we need to confirm?,neutral,0.9272,False,False,True,False,False,4.0,0.065465,0.510559,-23.68,0.184032,1977.799,195.818,94.919,2.25,medium,medium,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,83,customer,channel2,25,437.68,450.56,"just with like the vegetarian and vegan options. So I've got a couple of girls who don't eat meat, like",neutral,0.7601,False,False,False,False,False,12.88,0.095579,0.96283,-20.393,0.092067,1400.293,234.014,123.012,1.553,high,low,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,84,customer,channel2,26,450.56,456.12,"they're not strict, you know, but I want to be able to provide them with like everything that looks",neutral,0.5467,False,False,False,False,False,5.56,0.095627,0.933044,-20.388,0.133427,1553.39,184.484,71.821,3.417,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,85,customer,channel2,27,456.12,462.0,"like everyone else has it, but they just have the vegan or vegetarian option. So like, I want the",neutral,0.6963,False,False,False,False,False,5.88,0.073032,0.84375,-22.73,0.143149,1627.228,176.512,72.746,3.231,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,86,customer,channel2,28,462.0,466.8,vegan cheese and the vegan smoked salmon and that type of thing. Do you think you'll be able to,neutral,0.8754,False,False,False,False,False,4.8,0.092548,0.788086,-20.673,0.113896,1382.252,175.737,55.513,3.958,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,87,customer,channel2,29,466.8,467.36,manage that?,neutral,0.7465,False,False,False,False,False,0.56,0.064173,0.448456,-23.853,0.137343,1522.233,178.867,95.283,3.571,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,88,agent,channel1,59,467.0,473.0,Absolutely. So not all of our irons can be made fully vegetarian and vegan.,negative,0.495,False,False,False,False,False,6.0,0.073249,0.928925,-22.704,0.164904,1905.553,224.889,87.879,2.333,medium,medium,high,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Food_1593466:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,89,agent,channel1,60,473.0,482.0,Most of our pastries and danishes that we provide and quiches as per the egg options are vegetarian.,neutral,0.8506,False,False,False,False,False,9.0,0.056833,0.735199,-24.908,0.167953,1824.988,192.786,82.328,2.0,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,90,agent,channel1,61,482.0,485.0,Quite easy to make some of these vegan as well.,positive,0.6816,False,False,False,False,False,3.0,0.075851,0.694489,-22.401,0.190305,2193.707,199.17,83.068,3.333,medium,high,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,91,agent,channel1,62,485.0,487.0,They're just due to certain things.,neutral,0.6212,False,False,False,False,False,2.0,0.036051,0.350586,-28.862,0.204272,2079.13,187.155,95.504,3.0,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,92,agent,channel1,63,487.0,490.0,"We can't exactly replicate it, but we can certainly provide that.",neutral,0.7166,False,False,False,False,False,3.0,0.048406,0.444397,-26.302,0.117094,1202.04,177.38,94.927,3.667,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,93,agent,channel1,64,490.0,494.0,Approximately how many people would we need to sustain that for?,neutral,0.8078,False,False,True,False,False,4.0,0.063672,0.641724,-23.921,0.142702,1466.848,225.59,95.782,2.75,medium,medium,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,94,agent,channel1,65,494.0,500.0,Is it just a couple or would you prefer a majority split of vegan and vegetarian?,neutral,0.9006,False,False,True,False,False,6.0,0.077558,0.899017,-22.208,0.189822,1984.969,181.116,82.432,2.667,high,medium,low,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,95,customer,channel2,30,496.8,512.8,"Um, well, I feel like five girls are a bit like that, but you know, the others will want to have a",neutral,0.8072,False,False,False,False,False,16.0,0.053559,0.851257,-25.423,0.046593,1083.245,294.898,129.156,1.375,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,96,agent,channel1,66,500.0,507.0,Or we can actually do the majority of it to be vegan and vegetarian and only have a couple of meat dishes included.,neutral,0.7557,False,False,False,False,False,7.0,0.066081,0.506805,-23.598,0.14347,1619.281,195.118,78.724,3.286,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,97,customer,channel2,31,512.8,516.16,taste. So maybe let's just do a 50 50 split.,neutral,0.7982,False,False,False,False,False,3.36,0.081614,0.766876,-21.765,0.210435,2140.582,197.102,85.968,2.976,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,98,agent,channel1,67,516.0,519.0,"Absolutely, we can do a half 50 50 split.",positive,0.6733,False,False,False,False,False,3.0,0.06858,0.828156,-23.276,0.101355,1348.977,253.367,98.451,3.0,medium,high,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,99,agent,channel1,68,519.0,524.0,Was there any other allergies or dietary requirements that we need to be aware of?,neutral,0.8141,False,False,True,False,False,5.0,0.095828,0.99707,-20.37,0.137229,1547.943,213.229,78.122,3.0,high,high,medium,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,100,customer,channel2,32,525.72,530.04,"Or I think one of them is gluten free, so we might need to add that in as well, maybe just like one",neutral,0.7773,False,False,False,False,False,4.32,0.116516,0.645477,-18.672,0.113008,1376.159,196.783,68.832,5.324,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,101,customer,channel2,33,530.04,531.12,"little plate of it, though.",neutral,0.8173,False,False,False,False,False,1.08,0.061669,0.386017,-24.199,0.083396,1176.234,146.375,74.613,4.63,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,102,agent,channel1,69,531.0,532.0,Absolutely.,neutral,0.4856,False,False,False,False,False,1.0,0.133418,0.999878,-17.496,0.232773,2401.971,195.692,102.076,1.0,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,103,agent,channel1,70,532.0,536.0,"Well, as I said, we can't guarantee cross-contamination.",neutral,0.5222,False,False,False,False,False,4.0,0.084351,0.898468,-21.478,0.140803,1624.954,212.701,77.315,2.0,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,104,agent,channel1,71,536.0,544.0,"We do try our absolute best, but we are not a fully celiac company.",negative,0.6084,False,False,False,False,False,8.0,0.080516,0.751495,-21.882,0.184113,1841.462,172.111,78.137,1.75,high,low,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Food_1593466:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,105,customer,channel2,34,542.8,558.2,"Uh, yeah, probably just like, so people feel normal, you know, because sometimes they complain, they're",neutral,0.6654,False,False,False,False,False,15.4,0.059349,0.867004,-24.532,0.066214,1258.204,278.835,129.922,1.039,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,106,agent,channel1,72,544.0,552.0,"Gluten-free, would you like to also have the same dishes that we'll be providing for the rest of the people?",neutral,0.6779,False,False,True,False,False,8.0,0.07099,0.615601,-22.976,0.132293,1506.139,211.993,76.838,2.5,medium,medium,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:106,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
