call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Energy_1584859,50,customer,channel2,30,478.44,482.6,that you will take them away and we'll get refunded? Is that an option?,neutral,0.7628,False,False,False,False,False,4.16,0.081505,0.507019,-21.776,0.125548,1474.17,167.919,98.302,3.365,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:50,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,51,agent,channel1,21,498.96,507.96,would just be removing value from your house. And as I said before we want to keep as much money in your pockets and make the house is valuable to yourself.,neutral,0.6101,False,False,False,False,False,9.0,0.061128,0.905212,-24.275,0.131394,1591.104,138.952,64.357,3.444,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,52,agent,channel1,22,507.96,518.96,"So we actually have a guarantee, and that is that if within six months of us installing the panel and the cells and having your service turned on.",neutral,0.5615,False,False,False,False,False,11.0,0.076554,0.862518,-22.321,0.173135,2084.938,144.286,76.137,2.545,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,53,agent,channel1,23,518.96,529.96,"You don't save 40% on your power bill, then we will give you a refund of 80% of the install and the purchasing price of the actual units.",neutral,0.6428,False,False,False,False,False,11.0,0.062111,0.654907,-24.137,0.124246,1579.827,144.185,75.259,2.545,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,54,customer,channel2,31,519.96,549.64,"Okay, is there an option to pay a lamp?",neutral,0.9092,False,False,False,False,False,29.68,0.039077,0.704254,-28.162,0.04305,1164.424,300.556,135.872,0.303,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,55,agent,channel1,24,529.96,541.96,"So, I feel like that's quite generous in terms of protection against not getting your money is worth for the installation and the cells themselves.",neutral,0.6486,False,False,False,False,False,12.0,0.055982,0.995056,-25.039,0.159341,1836.777,124.825,66.142,2.083,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,56,customer,channel2,32,549.96,559.24,"Some upfront and you take out the money from our lamp some, but because we've given you a lamp",neutral,0.7777,False,False,False,False,False,9.28,0.051733,0.371613,-25.725,0.134167,1623.389,150.343,96.586,2.047,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,57,customer,channel2,33,559.24,574.92,"some, we get a discount? Is that an option?",neutral,0.8669,False,False,False,False,False,15.68,0.052728,0.783234,-25.559,0.058075,1273.796,284.986,141.167,0.574,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,58,agent,channel1,25,560.96,580.96,"Yeah, absolutely so it as you describe it works similar to sort of prepaying for it. We actually have a currently we have a plan going where if you lump some in $1000 will give you $500 worth of energy for free with us.",positive,0.6209,False,False,False,False,False,20.0,0.091609,0.999969,-20.761,0.116287,1669.381,163.406,97.578,2.2,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,59,agent,channel1,26,581.96,591.96,And that I'll just double check with my manager before I confirm for you. But as far as I'm aware that plan is continuing for the long term.,neutral,0.8928,False,False,False,False,False,10.0,0.074661,0.871643,-22.538,0.158571,1860.606,131.695,71.259,2.8,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,60,customer,channel2,34,589.24,616.92,"Okay, now it's sounding pretty good. Now the other thing would be, with the building circles,",positive,0.8537,False,False,False,False,False,27.68,0.060004,0.968536,-24.436,0.068516,1329.128,266.959,141.569,0.578,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,61,agent,channel1,27,591.96,600.96,"So it can be a really, really good option for people that like to pay upfront and get value out of their money and for families and stuff.",positive,0.8803,False,False,False,False,False,9.0,0.064945,0.63327,-23.749,0.129476,1638.075,132.205,62.1,3.111,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,62,agent,channel1,28,600.96,608.96,"So if you if you're considering, you know, having more people around or expanding your family could be a good option that way as well.",neutral,0.5327,False,False,False,False,False,8.0,0.052413,0.699463,-25.611,0.124158,1477.442,128.205,61.586,3.125,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,63,customer,channel2,35,616.92,627.72,"would you, often do they change the building circles and do you let people who are on an",neutral,0.9316,False,False,False,False,False,10.8,0.103815,0.826569,-19.675,0.129786,1704.093,174.163,104.57,1.667,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,64,customer,channel2,36,627.72,644.52,existing plan change to your new building circle if it's a benefit to them?,neutral,0.5622,False,False,False,False,False,16.8,0.046692,0.62796,-26.615,0.087235,1467.123,245.095,138.465,0.833,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,65,agent,channel1,29,631.96,641.96,"Yeah, absolutely. So, like I said, we really want to harp on about saving money and putting money in your pocket.",neutral,0.5051,False,False,False,False,False,10.0,0.080958,0.999969,-21.835,0.090522,1458.972,210.813,139.713,2.1,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,66,agent,channel1,30,641.96,650.96,"So if you if you're on a current plan and you know you want to change to a plan that'll save you more money, we're just going to do that for you will switch you over no questions asked.",neutral,0.7148,False,False,False,False,False,9.0,0.071242,0.658295,-22.945,0.115432,1445.952,135.078,58.712,4.333,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,67,agent,channel1,31,650.96,669.96,"There'll be no loss to your service as you switch over to the plan, just savings. And in terms of switching from another plan. Sometimes there can be an outage of up to generally we give the range of 12 to 24 hours in like energy outage.",neutral,0.7695,False,False,False,False,False,19.0,0.070097,0.999969,-23.086,0.159024,1870.403,137.554,72.396,2.474,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,68,customer,channel2,37,657.72,683.64,"Okay, now with the, in regards to the installation of the solar panels,",neutral,0.9265,False,False,False,False,False,25.92,0.062931,0.999969,-24.023,0.047324,1168.863,289.943,139.909,0.502,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,69,agent,channel1,32,669.96,676.96,"However, it in in in practice is a lot shorter than that most of the time.",neutral,0.6482,False,False,True,False,False,7.0,0.085086,0.999969,-21.403,0.140045,1765.965,144.968,84.755,2.286,high,medium,low,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Energy_1584859:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,70,customer,channel2,38,684.52,694.2,"does it have a detrimental effect on the housing and where they're located? Do you,",neutral,0.5927,False,False,False,False,False,9.68,0.083979,0.664734,-21.517,0.104935,1424.729,149.347,82.584,1.55,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,71,customer,channel2,39,694.84,710.76,"how to say for that, you know, hot winds and rains and hell in there?",negative,0.7013,False,False,False,False,False,15.92,0.051603,0.677277,-25.746,0.057263,1249.258,265.645,144.714,0.942,low,low,high,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,72,agent,channel1,33,699.96,722.96,"Yeah, so really good question about longevity so all of our units are designed and tested against extreme conditions especially considering we are in Australia so high wind rated high rain rated high temperature rated the the storage cells themselves generally lasts 10 to 15 years if well maintained so yeah.",positive,0.9003,False,False,False,False,False,23.0,0.070464,0.996857,-23.041,0.155226,1801.706,137.247,76.623,2.217,medium,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,73,customer,channel2,40,710.76,729.56,"Okay, now you've given us a lot to go on there and we're pretty sure we'll go ahead, but I'll",positive,0.6314,False,False,False,False,False,18.8,0.067491,0.967896,-23.415,0.055588,1202.348,270.832,140.04,1.064,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,74,customer,channel2,41,729.56,733.56,have a chat about it and get back to your organization if it's okay with you.,neutral,0.902,False,False,False,False,False,4.0,0.083808,0.782043,-21.534,0.126434,1457.032,146.152,61.764,4.0,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,75,agent,channel1,34,730.96,741.96,"Yeah, wonderful. I'll I'll forward through our conversation to the installation and the sales team and we'll be in touch with you.",positive,0.9732,False,False,False,False,False,11.0,0.095954,0.992523,-20.359,0.101006,1559.69,196.298,116.419,2.0,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,76,customer,channel2,42,742.44,748.36,"Excellent, thank you very much for your time then. You too, thanks, bye.",positive,0.9859,False,False,False,False,False,5.92,0.078661,0.786346,-22.085,0.114205,1599.092,201.024,123.207,2.196,high,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,77,agent,channel1,35,744.96,745.96,No problem. Have a good day.,positive,0.9416,False,False,False,False,False,1.0,0.085029,0.628326,-21.409,0.04039,948.916,239.381,116.623,6.0,high,high,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,78,customer,channel2,43,759.56,762.36,"Well, thank you.",positive,0.9544,False,False,False,False,False,2.8,0.05695,0.684509,-24.89,0.05036,942.675,272.24,143.609,1.071,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Energy_1584859:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Energy_1584859,79,agent,channel1,36,759.96,761.96,Thank you.,positive,0.8345,False,False,False,False,False,2.0,2e-05,0.000275,-93.934,0.010184,750.887,347.694,114.034,1.0,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Energy_1584859:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
