call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_DeliveryService_1590620,51,agent,channel1,26,301.0,310.0,It's just going to show you more detail than you would normally see in the Canada Post when you go to track a package.,neutral,0.7769,False,False,False,False,False,9.0,0.061048,0.795929,-24.287,0.131207,1424.778,163.914,73.033,2.667,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1590620:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,52,agent,channel1,27,310.0,323.0,It's still through Canada Post. It's just a more detailed look like you'll be able to track the location of the last mile truck as it's headed to your office.,neutral,0.9033,False,False,False,False,False,13.0,0.051924,0.828979,-25.693,0.151771,1518.637,162.624,92.42,2.308,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1590620:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,53,customer,channel2,26,318.0,347.0,"Okay, I mean, yeah, that's something that's better.",positive,0.8198,False,False,False,False,False,29.0,0.034088,0.613373,-29.348,0.027144,904.571,283.098,140.076,0.276,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,54,agent,channel1,28,323.0,336.0,"And that way, you know, we can also set up alerts so that it will send you a text when it's, you know, say 10 stops away.",neutral,0.8681,False,False,False,False,False,13.0,0.071012,0.77356,-22.973,0.118684,1275.815,177.282,100.922,2.077,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1590620:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,55,agent,channel1,29,336.0,347.0,"And then the office staff would be able to, you'd be able to alert them that it's coming.",neutral,0.7829,False,False,False,False,False,11.0,0.046369,0.585999,-26.675,0.07863,1055.346,204.897,129.738,1.636,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1590620:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,56,customer,channel2,27,347.0,360.0,For sure.,neutral,0.5656,False,False,False,False,False,13.0,0.010797,0.314636,-39.334,0.01962,899.122,299.007,142.404,0.154,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,57,agent,channel1,30,347.0,376.0,"Again, I do apologize for the delay, but hopefully at least knowing exactly where the packages will be helpful to you.",neutral,0.5783,False,False,False,False,False,29.0,0.032675,0.919067,-29.716,0.077857,1037.295,228.633,131.195,0.724,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1590620:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,58,customer,channel2,28,360.0,368.0,And is there a direct contact number I can call if it seems to be delayed again?,negative,0.512,False,False,False,False,False,8.0,0.087033,0.703949,-21.206,0.092812,1101.925,172.275,70.908,2.125,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,59,customer,channel2,29,368.0,397.0,"Like I know with the rolling strikes, no one can really confirm anything but I need to not lose this package and I need it to get there as soon as possible.",negative,0.5846,False,False,False,False,False,29.0,0.038712,0.611206,-28.243,0.056298,1071.442,244.102,134.772,1.103,medium,medium,high,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,60,agent,channel1,31,376.0,389.0,"Definitely. Yes, let me give you the service center.",positive,0.7326,False,False,False,False,False,13.0,0.041058,0.606201,-27.732,0.093767,1146.922,220.181,126.554,0.692,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1590620:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,61,agent,channel1,32,389.0,398.0,I have a direct contact that's in the Ottawa dispatch center.,neutral,0.925,False,False,False,False,False,9.0,0.046443,0.525848,-26.662,0.12789,1334.429,193.77,101.226,1.222,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1590620:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,62,customer,channel2,30,397.0,412.0,I do.,neutral,0.6408,False,False,False,False,False,15.0,0.030953,0.500336,-30.186,0.027583,1002.157,279.698,143.8,0.133,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,63,agent,channel1,33,399.0,409.0,"Normally we don't give out test numbers, but since your case is exceptional, I think it's okay for me to do so.",neutral,0.6483,False,False,False,False,False,10.0,0.044858,0.462769,-26.963,0.127182,1349.983,167.241,92.694,2.2,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1590620:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,64,agent,channel1,34,409.0,414.0,"All right, so do you have a paper handy to take down the number?",neutral,0.905,False,False,True,False,False,5.0,0.051566,0.380432,-25.753,0.070599,1030.374,229.115,106.531,2.8,high,high,medium,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_CA_DeliveryService_1590620:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,65,customer,channel2,31,412.0,421.0,I do. Go ahead.,neutral,0.7184,False,False,False,False,False,9.0,0.04495,0.48114,-26.945,0.034093,955.583,267.005,139.422,0.444,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,66,agent,channel1,35,414.0,427.0,"Okay, it's 403-695-7892.",neutral,0.8809,False,False,False,False,False,13.0,0.039037,0.395264,-28.17,0.09174,1135.384,205.748,118.551,0.231,medium,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1590620:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,67,customer,channel2,32,421.0,426.0,Yeah.,neutral,0.5798,False,False,False,False,False,5.0,0.01494,0.242737,-36.513,0.029204,1040.413,273.974,146.538,0.2,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,68,customer,channel2,33,426.0,430.0,"Okay, perfect.",positive,0.9282,False,False,False,False,False,4.0,0.083738,0.995667,-21.542,0.057191,956.138,231.235,131.485,0.5,high,low,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,69,agent,channel1,36,427.0,432.0,And make sure you ask for Barbara.,neutral,0.824,False,False,False,False,False,5.0,0.103359,0.992218,-19.713,0.064273,978.36,220.382,128.554,1.4,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1590620:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,70,customer,channel2,34,430.0,439.0,"Okay, even better.",positive,0.9761,False,False,False,False,False,9.0,0.072104,0.900299,-22.841,0.041118,1021.616,276.355,133.663,0.333,high,low,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,71,agent,channel1,37,432.0,445.0,"She's wonderful. So yeah, is there anything else I can help you with today?",positive,0.9799,False,False,True,True,False,13.0,0.045135,0.575806,-26.91,0.082989,1055.358,234.493,124.02,1.077,medium,medium,medium,False,False,True,True,False,positive,medium,0,agent probing question detected | agent ownership detected,low,AGENT_PROBING|AGENT_OWNERSHIP,en_CA_DeliveryService_1590620:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,72,customer,channel2,35,439.0,451.0,"That's all. We'll just hopefully get this package going and if not, I will call Barbara.",neutral,0.5724,False,False,False,False,False,12.0,0.060224,0.675995,-24.405,0.062517,991.794,252.276,123.384,1.333,high,medium,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,73,agent,channel1,38,445.0,453.0,"Okay, again, I apologize for the delay and I hope you have a good rest of your day.",positive,0.8036,False,True,False,False,False,8.0,0.058315,0.999969,-24.684,0.120041,1336.264,196.949,102.402,2.25,high,high,medium,False,True,False,False,False,positive,high,0,agent empathy detected,low,AGENT_EMPATHY,en_CA_DeliveryService_1590620:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,74,customer,channel2,36,451.0,453.0,Great. Thanks.,positive,0.9735,False,False,False,False,False,2.0,0.039282,0.39386,-28.116,0.062624,1175.086,214.244,136.257,1.0,medium,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,75,agent,channel1,39,453.0,455.0,Bye.,neutral,0.6078,False,False,False,False,False,2.0,0.006877,0.106964,-43.252,0.049223,917.829,201.831,146.853,0.5,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1590620:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1590620,76,customer,channel2,37,453.0,466.0,Bye.,neutral,0.6078,False,False,False,False,False,13.0,0.005465,0.214966,-45.248,0.015096,878.373,322.367,130.707,0.077,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1590620:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
