call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Finance_1592672,53,agent,channel1,30,267.16,272.6,"exactly right, Maria, look shares are considered a higher risk security compared to properties,",neutral,0.692,False,False,False,False,False,5.44,0.074058,0.798218,-22.609,0.111542,1294.338,157.563,66.064,2.574,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,54,agent,channel1,31,272.6,278.36,"so the rates reflect that, however if you're interested in sorry if you're investing",neutral,0.7608,False,False,False,False,False,5.76,0.101709,0.905884,-19.853,0.137461,1476.387,215.059,92.024,2.431,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,55,agent,channel1,32,278.36,283.48,"in quality companies with good dividend yields, many of our clients find the returns",positive,0.9327,False,False,False,False,False,5.12,0.084743,0.605286,-21.438,0.078789,1128.939,172.731,63.45,2.734,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,56,agent,channel1,33,283.56,288.92,"more than compensate for the slightly higher interest rate, plus you can claim the interest",neutral,0.7898,False,False,False,False,False,5.36,0.101012,0.991333,-19.913,0.140398,1421.347,189.295,77.519,2.799,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,57,customer,channel2,24,283.68,296.84,"Yes, that's what my accountant mentioned.",neutral,0.7906,False,False,False,False,False,13.16,0.036428,0.540283,-28.771,0.111525,2176.221,255.989,132.91,0.456,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,58,agent,channel1,34,288.92,291.64,"as a tax deduction against your investment income,",neutral,0.753,False,False,False,False,False,2.72,0.080567,0.733673,-21.877,0.162444,1556.525,189.142,92.606,2.941,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,59,customer,channel2,25,296.84,300.28,"Speaking of dividends, can you tell me about repayment terms?",neutral,0.9114,False,False,False,False,False,3.44,0.070507,0.471008,-23.035,0.140851,1931.57,260.545,87.234,2.907,medium,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,60,customer,channel2,26,300.28,303.96,I'd really like to keep my cash flow as flexible as possible.,positive,0.8539,False,False,False,False,False,3.68,0.050092,0.388489,-26.005,0.163414,1784.333,195.209,71.976,3.261,low,high,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,61,agent,channel1,35,304.92,308.84,"absolutely, so we offer quite a bit of flexibility with our investment loans,",positive,0.8066,False,False,False,False,False,3.92,0.104584,0.766205,-19.611,0.102007,1035.362,175.945,78.098,3.316,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,62,agent,channel1,36,309.4,316.52,"you can choose interest only repayments for up to 10 years, which keeps your monthly payments",neutral,0.8575,False,False,False,False,False,7.12,0.087381,0.774353,-21.172,0.161415,1758.15,182.95,73.565,2.247,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,63,customer,channel2,27,313.68,340.08,"Okay, look, I would say that the interest only option sounds appealing.",positive,0.6615,False,False,False,False,False,26.4,0.035618,0.54837,-28.967,0.06789,1773.067,278.45,132.227,0.455,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,64,agent,channel1,37,316.52,322.92,"lower and maximizes your cash flow, after that period so after the 10 years the loan converts",neutral,0.66,False,False,False,False,False,6.4,0.109313,0.901947,-19.227,0.105702,1235.402,189.514,72.182,2.656,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,65,agent,channel1,38,322.92,329.72,"to principal and interest repayments, alternatively you can opt for principal and interest from the",neutral,0.8808,False,False,False,False,False,6.8,0.080946,0.697449,-21.836,0.133679,1499.291,190.646,79.593,2.206,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,66,agent,channel1,39,329.72,332.44,"start if you prefer to pay down the loan faster,",neutral,0.7502,False,False,False,False,False,2.72,0.091602,0.687225,-20.762,0.124001,1182.956,167.269,70.393,3.676,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,67,customer,channel2,28,340.08,343.28,"What would the repayments look like if I borrowed, say, 150K?",neutral,0.7817,False,False,False,False,False,3.2,0.065567,0.488129,-23.666,0.123729,1638.206,218.773,88.75,3.438,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,68,agent,channel1,40,344.36,348.36,"yeah let me just um please sorry just give me a moment I'll calculate that for you,",neutral,0.6811,False,False,False,False,False,4.0,0.077293,0.827637,-22.237,0.138966,1355.679,174.762,77.761,4.25,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,69,agent,channel1,41,349.48,358.36,"so at 7.85% on the principal of $150,000 with interest only repayments you'd be looking at",neutral,0.8623,False,False,False,False,False,8.88,0.091723,0.793762,-20.75,0.1264,1396.278,200.015,66.474,1.802,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,70,agent,channel1,42,358.36,366.84,"approximately $980 per month or about $11,700 per year, now keep in mind that's just the interest",neutral,0.8643,False,False,False,False,False,8.48,0.112518,0.999176,-18.976,0.109072,1265.704,189.836,69.742,2.005,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,71,agent,channel1,43,366.84,383.0,"component and it's tax deductible, that's correct so with our variable rate loans you can make",neutral,0.5643,False,False,False,False,False,16.16,0.057894,0.874359,-24.747,0.054808,1019.214,275.42,135.092,0.99,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,72,customer,channel2,29,371.08,376.88,"Yeah, you know what, thinking about it, it's actually quite manageable and I assume I can",positive,0.862,False,False,False,False,False,5.8,0.059273,0.506439,-24.543,0.128694,1894.537,227.994,86.394,2.759,medium,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,73,customer,channel2,30,376.88,381.08,"make extra payments, right, if the dividends are good.",neutral,0.5864,False,False,False,False,False,4.2,0.03293,0.292542,-29.648,0.10329,1748.027,230.481,95.862,2.143,low,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,74,customer,channel2,31,381.08,404.08,"Yeah, look, the variable rate with flexibility sounds better for what I need.",positive,0.5466,False,False,False,False,False,23.0,0.040083,0.51944,-27.941,0.056988,1634.813,294.329,122.275,0.565,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,75,agent,channel1,44,383.08,389.88,"unlimited additional repayments without penalty, if you go with a fixed rate there are generally",neutral,0.8456,False,False,False,False,False,6.8,0.115077,0.999969,-18.78,0.156933,1655.534,184.781,78.048,2.206,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,76,agent,channel1,45,389.88,403.64,some restrictions but we can discuss those options in more detail if you are interested,neutral,0.7486,False,False,False,False,False,13.76,0.062141,0.981812,-24.132,0.083997,1158.284,267.661,132.012,1.09,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,77,customer,channel2,32,404.08,409.08,"Now, I wanted to ask you about something else if that's okay.",neutral,0.8691,False,False,False,False,False,5.0,0.045307,0.384186,-26.877,0.153656,1988.138,219.089,95.722,2.4,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,78,customer,channel2,33,409.08,415.08,Can you give me any updates on the stock performance of some specific companies?,neutral,0.899,False,False,False,False,False,6.0,0.037889,0.388275,-28.43,0.186274,2220.567,212.259,83.99,2.333,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,79,agent,channel1,46,413.32,415.64,so,neutral,0.4841,False,False,False,False,False,2.32,5.5e-05,0.000854,-85.238,0.010167,783.926,311.31,144.133,0.431,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,80,customer,channel2,34,415.08,424.08,"I'm particularly interested in BHP, Fortescue Minerals, sorry Fortescue Metals and also A&Z Bank, that's right.",positive,0.793,False,False,False,False,False,9.0,0.062993,0.610626,-24.014,0.166017,2099.824,202.438,78.195,1.778,medium,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,81,agent,channel1,47,425.32,429.72,yeah so I can certainly understand why you'd want that information Maria but I need to be up front,neutral,0.7705,False,False,False,False,False,4.4,0.116257,0.821411,-18.692,0.10613,1319.711,220.691,65.216,4.318,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,82,agent,channel1,48,429.72,434.76,"with you, as a lending specialist I'm not a licensed financial advisor so I can't provide",negative,0.6858,False,False,False,False,False,5.04,0.081432,0.700836,-21.784,0.134725,1364.699,191.357,67.176,3.175,medium,high,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Finance_1592672:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,83,agent,channel1,49,434.76,441.24,"specific investment advice or detailed stock analysis, what I can tell you is that we have",neutral,0.735,False,False,False,False,False,6.48,0.083883,0.651398,-21.526,0.159471,1629.51,193.436,86.385,2.469,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,84,customer,channel2,35,439.08,457.08,"Oh, I see, okay, so you can't tell me if it's a good time to buy, right?",neutral,0.6571,False,False,False,False,False,18.0,0.042401,0.819824,-27.453,0.117009,2105.666,244.867,131.465,0.944,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,85,agent,channel1,50,441.24,447.72,resources available through our online banking platform where you can access real-time market data,neutral,0.7062,False,False,False,False,False,6.48,0.081456,0.596497,-21.782,0.132079,1383.936,194.164,76.964,2.16,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,86,agent,channel1,51,447.72,450.76,"and stock prices for all ASX listed companies,",neutral,0.9053,False,False,False,False,False,3.04,0.090205,0.711517,-20.895,0.190801,1745.138,165.629,68.335,2.632,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,87,agent,channel1,52,457.72,463.24,"no unfortunately not as that would be financial advisor and not qualified to provide that,",negative,0.8663,False,False,False,False,False,5.52,0.08169,0.714478,-21.757,0.107752,1142.854,171.749,70.667,2.717,medium,medium,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Finance_1592672:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,88,agent,channel1,53,463.24,468.12,"however I can definitely point you in the right direction for monitoring your investments,",positive,0.4938,False,False,True,False,False,4.88,0.099606,0.732422,-20.034,0.118253,1273.072,188.438,75.297,2.869,high,high,low,False,False,True,False,False,positive,high,0,agent probing question detected,low,AGENT_PROBING,en_AU_Finance_1592672:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,89,agent,channel1,54,468.84,484.04,have you used the Comsec app or the ASX website before?,neutral,0.9334,False,False,True,False,False,15.2,0.052883,0.717468,-25.534,0.042692,931.541,283.454,136.437,0.724,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Finance_1592672:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,90,customer,channel2,36,470.08,480.08,"Yeah, I've used Consec a bit, but I'm not really across all the features.",neutral,0.7924,False,False,False,False,False,10.0,0.056296,0.623322,-24.99,0.114102,1904.576,262.773,114.064,1.4,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,91,customer,channel2,37,480.08,483.08,How do I monitor stock updates regularly?,neutral,0.9206,False,False,False,False,False,3.0,0.059961,0.511383,-24.443,0.152801,1862.52,210.979,106.336,2.333,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,92,customer,channel2,38,483.08,488.08,"I don't want to be checking it every five minutes, but I do want to stay informed.",neutral,0.6962,False,False,False,False,False,5.0,0.054793,0.404968,-25.226,0.119934,1700.09,214.297,73.193,3.4,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,93,agent,channel1,55,488.92,493.88,"Yep that's an excellent question, look there are several ways to stay on top of your investments",positive,0.9523,False,False,False,False,False,4.96,0.099965,0.913086,-20.003,0.172019,1628.911,199.322,75.781,3.427,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,94,agent,channel1,56,493.96,498.68,"without it becoming a full-time job, first through your Comsec platform you can set up",neutral,0.9073,False,False,False,False,False,4.72,0.119649,0.999969,-18.442,0.137728,1440.879,195.67,79.98,3.178,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,95,agent,channel1,57,498.68,505.32,"price alerts for specific stocks, so for example you can get a notification if BHP drops below or",neutral,0.9038,False,False,False,False,False,6.64,0.073174,0.522278,-22.713,0.147278,1620.319,196.428,80.257,2.711,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,96,customer,channel2,39,499.08,512.08,That sounds really useful.,positive,0.9648,False,False,False,False,False,13.0,0.019517,0.308319,-34.192,0.040388,1588.487,325.15,122.21,0.308,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,97,agent,channel1,58,505.32,510.28,"wise above a certain price point, you can also set up alerts for company announcements,",neutral,0.8816,False,False,False,False,False,4.96,0.074578,0.671082,-22.548,0.147214,1464.431,180.36,71.877,3.024,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,98,customer,channel2,40,512.08,515.08,Is there a limit to how many alerts I can set?,neutral,0.9163,False,False,False,False,False,3.0,0.061543,0.403137,-24.216,0.123031,1846.849,221.871,62.674,3.667,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,99,agent,channel1,59,516.36,521.72,"no limit at all, look you can also subscribe to market newsletters through the platform,",neutral,0.5899,False,False,False,False,False,5.36,0.088807,0.77417,-21.031,0.107701,1176.88,180.391,70.815,2.799,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,100,agent,channel1,60,521.72,527.48,the ASX does release a daily market wrap-up and that also summarizes what you know days trading,neutral,0.9439,False,False,False,False,False,5.76,0.104448,0.812347,-19.622,0.120139,1329.442,169.784,57.953,2.951,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,101,agent,channel1,61,528.36,534.2,"which stocks moved the most and any sort of significant news, so it's delivered to your",neutral,0.7901,False,False,False,False,False,5.84,0.086255,0.578186,-21.284,0.192121,1793.653,172.906,70.197,2.74,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,102,customer,channel2,41,529.08,538.08,That sounds perfect.,positive,0.9692,False,False,False,False,False,9.0,0.035494,0.57901,-28.997,0.031614,1467.977,323.756,122.693,0.333,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,103,agent,channel1,62,534.2,549.4,"email each afternoon after market close, yeah of course so the ASX company pages show all",neutral,0.891,False,False,False,False,False,15.2,0.0646,0.888733,-23.795,0.061346,1081.035,273.993,133.154,1.053,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Finance_1592672:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,104,customer,channel2,42,538.08,541.08,And what about dividend announcements?,neutral,0.8634,False,False,False,False,False,3.0,0.071259,0.518738,-22.943,0.15478,2087.595,245.233,71.222,1.667,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Finance_1592672,105,customer,channel2,43,541.08,547.08,"Yeah, you know what, that's really important for my investment strategy.",positive,0.8991,False,False,False,False,False,6.0,0.062134,0.507812,-24.133,0.135895,2028.695,228.955,98.826,1.833,medium,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Finance_1592672:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
