call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_Insurance_1587317,53,agent,channel1,38,363.32,374.52,"Yes, good question.",positive,0.8906,False,False,False,False,False,11.2,0.029788,0.508636,-30.519,0.042058,817.275,293.655,134.94,0.268,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,54,agent,channel1,39,374.52,381.0,"So we typically ask for a few items to keep your file accurate, so receipts or invoices",neutral,0.8857,False,False,False,False,False,6.48,0.072128,0.769257,-22.838,0.112706,1248.257,205.421,80.97,2.623,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,55,agent,channel1,40,381.0,387.32,"from the contractors or the pliers from the renovation work, a few photos of the",neutral,0.9336,False,False,False,False,False,6.32,0.065535,0.536652,-23.671,0.115792,1273.541,182.763,74.623,2.373,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,56,agent,channel1,41,387.32,393.2,"renovated areas, especially the new basement and roof, and if applicable, a certificate of",neutral,0.8977,False,False,False,False,False,5.88,0.059942,0.366058,-24.445,0.105002,1235.566,200.964,76.203,2.381,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,57,customer,channel2,16,391.38,412.38,Got it. So I have all of that ready. I'll send it tonight after work.,positive,0.6442,False,False,False,False,False,21.0,0.044392,0.641602,-27.054,0.017222,286.752,341.687,104.552,0.714,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Insurance_1587317:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,58,agent,channel1,42,393.2,400.08,"electrical compliance from your licensed electrician, so you can upload those through",neutral,0.8804,False,False,False,False,False,6.88,0.07375,0.662231,-22.645,0.112585,1237.014,179.063,86.984,1.744,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,59,agent,channel1,43,400.08,407.2,your Brightsure online account or email them to homeupdates at brightsure.ca.,neutral,0.9189,False,False,False,False,False,7.12,0.055266,0.598358,-25.151,0.100706,1154.812,211.181,112.521,1.545,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,60,agent,channel1,44,408.2,413.2,Perfect.,positive,0.9075,False,False,False,False,False,5.0,0.000302,0.008698,-70.41,0.025751,691.875,326.839,125.459,0.2,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,61,agent,channel1,45,413.2,420.04,"So once we receive them, we'll mark your policy as verified, and everything will be fully",neutral,0.6942,False,False,False,False,True,6.84,0.0742,0.502777,-22.592,0.116651,1323.976,194.098,80.225,2.339,high,high,low,False,False,False,False,True,neutral,high,0,agent next step detected,low,AGENT_NEXT_STEPS,en_CA_Insurance_1587317:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,62,agent,channel1,46,420.04,424.04,active under your updated terms.,neutral,0.8831,False,False,False,False,False,4.0,0.045822,0.601715,-26.778,0.073436,980.072,212.149,129.997,1.25,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,63,customer,channel2,17,422.38,435.38,"Great, excellent. So just out of curiosity, if something ever does happen, like water damage or fire, what's the clean process these days?",neutral,0.4737,False,False,False,False,False,13.0,0.074558,0.666412,-22.55,0.059219,809.169,206.543,110.685,1.769,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Insurance_1587317:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,64,customer,channel2,18,435.38,439.38,I haven't had to find one in years.,neutral,0.6,False,False,False,False,False,4.0,0.070678,0.57312,-23.014,0.058822,741.579,230.034,121.65,2.0,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Insurance_1587317:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,65,agent,channel1,47,437.2,445.44,"Yeah, I can walk you through it, so the process is pretty simple now.",positive,0.6039,False,False,False,False,False,8.24,0.057694,0.693726,-24.777,0.08713,1114.057,242.282,111.547,1.699,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,66,agent,channel1,48,445.44,452.36,"You can file a claim online through our phone number or through our app, and we'll assign",neutral,0.885,False,False,False,False,False,6.92,0.068925,0.479095,-23.233,0.10345,1196.236,214.198,88.554,2.457,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,67,agent,channel1,49,452.36,459.08,"a dedicated claims adjuster within 24 hours, then they'll arrange for an inspection or",neutral,0.9236,False,False,False,False,False,6.72,0.067235,0.700256,-23.448,0.113242,1288.861,194.743,81.312,2.083,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,68,customer,channel2,19,452.38,478.38,"Okay, that sounds a lot smoother than used to be.",positive,0.7047,False,False,False,False,False,26.0,0.0,3.1e-05,-132.186,0.0,104.577,394.03,44.445,0.385,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Insurance_1587317:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,69,agent,channel1,50,459.08,465.48,"virtual walkthrough if needed, and once they verify the details, we process repairs",neutral,0.8717,False,False,False,False,False,6.4,0.066927,0.492737,-23.488,0.089827,1136.634,211.931,87.581,2.031,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,70,agent,channel1,51,465.48,470.84,"or reimbursements directly, usually within five to ten business days for most standard",neutral,0.8373,False,False,False,False,False,5.36,0.059343,0.615448,-24.533,0.112107,1243.363,174.058,61.252,2.425,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,71,agent,channel1,52,470.84,471.84,claims.,neutral,0.7868,False,False,False,False,False,1.0,0.026034,0.332245,-31.689,0.130478,1318.881,145.558,89.598,1.0,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,72,agent,channel1,53,471.84,478.8,You'll also get status updates by email or text at every stage.,neutral,0.8941,False,False,False,False,False,6.96,0.064117,0.839874,-23.861,0.095582,1231.011,231.926,120.948,1.724,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,73,customer,channel2,20,478.38,498.38,"Yeah, that sounds a lot smoother than used to be. I remember having to fax papers years ago.",neutral,0.5081,False,False,False,False,False,20.0,0.050081,0.578278,-26.006,0.022884,361.37,332.089,105.769,0.9,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Insurance_1587317:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,74,agent,channel1,54,478.8,488.4,"Yeah, it's much easier now.",positive,0.8705,False,False,False,False,False,9.6,0.041254,0.864716,-27.691,0.053972,906.654,284.679,129.417,0.521,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,75,agent,channel1,55,488.4,490.24,No fax machines needed.,neutral,0.7621,False,False,False,False,False,1.84,0.061361,0.69632,-24.242,0.130413,1370.638,176.563,43.361,2.174,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,76,agent,channel1,56,490.24,495.04,So most homeowners manage the entire process digitally.,neutral,0.8416,False,False,False,False,False,4.8,0.066003,0.517578,-23.609,0.117129,1364.978,173.657,67.731,1.667,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,77,agent,channel1,57,495.04,499.56,We've worked hard to make it as stress-free as possible.,positive,0.9153,False,False,False,False,False,4.52,0.041773,0.546326,-27.582,0.085676,997.571,231.975,121.616,2.212,low,high,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,78,customer,channel2,21,498.38,506.38,"Good to hear. Hopefully I won't have to test it anytime soon, though.",positive,0.7813,False,False,False,False,False,8.0,0.066756,0.465027,-23.51,0.043867,597.57,233.852,120.622,1.625,high,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Insurance_1587317:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,79,agent,channel1,58,499.56,507.0,"Yeah, hopefully not.",negative,0.4523,False,False,False,False,False,7.44,0.029075,0.458954,-30.73,0.057464,905.28,280.649,142.567,0.403,low,low,high,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_Insurance_1587317:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,80,agent,channel1,59,507.0,509.88,"But if you ever do, you'll be in good hands.",positive,0.9189,False,False,False,False,False,2.88,0.060505,0.442413,-24.364,0.069272,1116.383,175.801,86.692,3.472,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,81,agent,channel1,60,509.88,516.36,"Okay, Robert, so just to recap everything we've done today, so you've updated your",neutral,0.8285,False,False,False,False,False,6.48,0.073361,0.911011,-22.691,0.123667,1362.377,193.583,76.911,2.16,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,82,agent,channel1,61,516.36,521.92,"home insurance policy to include your basement renovation, roof replacement, and electrical",neutral,0.8601,False,False,False,False,False,5.56,0.050862,0.313568,-25.872,0.106103,1253.232,190.487,55.915,2.158,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,83,agent,channel1,62,521.92,522.92,upgrades.,neutral,0.7745,False,False,False,False,False,1.0,0.036132,0.217438,-28.842,0.087479,1122.421,184.211,101.934,1.0,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,84,agent,channel1,63,522.92,528.88,"So your coverage limit is now $575,000.",neutral,0.6573,False,False,False,False,False,5.96,0.055672,0.54892,-25.087,0.092729,1162.506,205.513,100.536,1.174,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,85,customer,channel2,22,528.38,557.38,"Yep, that's all correct. Thanks for summarizing it clearly.",positive,0.8146,False,False,False,False,False,29.0,0.032804,0.687927,-29.681,0.010461,312.351,357.098,100.655,0.31,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Insurance_1587317:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,86,agent,channel1,64,528.88,537.32,"Your monthly premium will be $151.90, effective on your next billing cycle.",neutral,0.7653,False,False,False,False,False,8.44,0.05971,0.481812,-24.479,0.085645,1112.041,196.563,83.004,1.422,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,87,agent,channel1,65,537.32,543.24,"You'll receive your updated policy documents within 24 hours, and you'll also send your",neutral,0.8077,False,False,False,False,False,5.92,0.074251,0.528198,-22.586,0.090503,1147.995,195.742,67.499,2.365,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,88,agent,channel1,66,543.24,547.44,"receipt, photos, and compliance certificate to finalize the update.",neutral,0.914,False,False,False,False,False,4.2,0.045509,0.33078,-26.838,0.116755,1288.935,188.85,75.32,2.143,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,89,agent,channel1,67,547.44,556.76,Does all of that sound correct?,neutral,0.6561,False,False,True,False,False,9.32,0.032806,0.545502,-29.681,0.04426,814.468,286.283,137.406,0.644,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Insurance_1587317:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,90,agent,channel1,68,556.76,557.76,My pleasure.,positive,0.9233,False,False,False,False,False,1.0,0.048426,0.360199,-26.298,0.178986,1667.086,162.107,62.262,2.0,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,91,agent,channel1,69,557.76,562.12,"So once we receive your documents, they'll send a confirmation email showing your new",neutral,0.8679,False,False,False,False,True,4.36,0.070599,0.632843,-23.024,0.113709,1316.622,201.466,64.638,3.211,high,high,low,False,False,False,False,True,neutral,high,0,agent next step detected,low,AGENT_NEXT_STEPS,en_CA_Insurance_1587317:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,92,customer,channel2,23,558.38,585.38,"Perfect. You made this whole process really easy, Melissa. I appreciate that.",positive,0.9807,False,False,False,False,False,27.0,0.041963,0.592407,-27.543,0.017291,306.046,345.015,104.098,0.444,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Insurance_1587317:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,93,agent,channel1,70,562.12,568.28,policy version number as well.,neutral,0.9271,False,False,False,False,False,6.16,0.031527,0.380707,-30.026,0.040636,762.107,254.21,141.349,0.812,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,94,agent,channel1,71,568.28,575.16,"Oh, you're very welcome, Robert.",positive,0.967,False,False,False,False,False,6.88,0.047601,0.450745,-26.448,0.042508,804.855,278.433,130.665,0.727,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,95,agent,channel1,72,575.16,579.4,I'm glad we could take care of everything for you today.,positive,0.9434,False,False,False,False,False,4.24,0.05671,0.482178,-24.927,0.101834,1246.771,184.556,78.491,2.594,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,96,agent,channel1,73,579.4,583.56,"Before we finish, is there anything else you'd like to review, like maybe your deductible",neutral,0.8992,False,False,False,False,False,4.16,0.069152,0.494232,-23.204,0.096855,1242.852,220.002,68.318,3.606,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,97,agent,channel1,74,583.56,590.0,amount or optional water coverage?,neutral,0.9115,False,False,True,False,False,6.44,0.032499,0.374817,-29.762,0.061755,928.534,270.265,134.557,0.776,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Insurance_1587317:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,98,customer,channel2,24,585.38,606.38,"Nope, I think I'm all set now, but I might call back next month about water coverage once I finish my landscaping.",neutral,0.7112,False,False,False,False,False,21.0,0.045254,0.628052,-26.887,0.026721,356.888,310.236,123.276,1.048,low,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Insurance_1587317:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,99,agent,channel1,75,590.0,597.76,"Okay, sounds good.",positive,0.9328,False,False,False,False,False,7.76,0.027581,0.471771,-31.188,0.035884,804.814,304.712,129.206,0.387,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,100,agent,channel1,76,597.76,601.64,So I'll put a note on your file for follow-up.,neutral,0.9072,False,False,False,False,False,3.88,0.074744,0.485352,-22.528,0.122639,1328.643,194.947,83.271,2.577,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,101,agent,channel1,77,601.64,610.64,Thanks again for choosing BrightSure and enjoy your beautifully renovated home.,positive,0.9772,False,False,False,False,False,9.0,0.050285,0.558197,-25.971,0.056488,936.77,263.495,115.219,1.222,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,102,customer,channel2,25,606.38,627.38,"Thanks, Melissa. Have a great day. Goodbye.",positive,0.9753,False,False,False,False,False,21.0,0.022631,0.551697,-32.906,0.008675,264.749,352.892,107.819,0.333,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Insurance_1587317:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,103,agent,channel1,78,610.64,611.64,"You too, Robert.",positive,0.7383,False,False,False,False,False,1.0,0.082654,0.608582,-21.655,0.109802,1090.98,173.137,48.505,3.0,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Insurance_1587317,104,agent,channel1,79,611.64,613.0,Take care and goodbye.,neutral,0.5687,False,False,False,False,False,1.36,0.063392,0.402252,-23.959,0.142181,1479.869,164.426,56.942,2.941,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Insurance_1587317:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
