call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_DeliveryService_1590919,48,customer,channel2,28,338.38,342.7,You're going to send someone out here and possibly repair something that's broken.,negative,0.7373,False,False,False,False,False,4.32,0.076207,0.809265,-22.36,0.105117,1320.647,168.751,60.82,3.009,high,medium,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:48,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,49,customer,channel2,29,342.7,344.38,I haven't used it for five minutes.,neutral,0.5867,False,False,False,False,False,1.68,0.062242,0.63382,-24.118,0.115216,1314.317,147.374,60.659,4.167,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:49,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,50,customer,channel2,30,344.38,346.78,It's like we haven't even got it out of the box yet.,negative,0.555,False,False,False,False,False,2.4,0.073289,0.626007,-22.699,0.122032,1354.81,171.062,72.041,5.0,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:50,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,51,customer,channel2,31,346.78,348.06,It hasn't even been turned on.,negative,0.5075,False,False,False,False,False,1.28,0.06004,0.411652,-24.431,0.082579,1176.51,178.301,43.247,4.688,medium,high,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,52,customer,channel2,32,348.06,349.9,The stickers are still all over it.,neutral,0.6082,False,False,False,False,False,1.84,0.062303,0.358734,-24.11,0.093952,1246.365,208.06,75.853,3.804,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,53,customer,channel2,33,350.46,354.3,So I just don't understand why we wouldn't just replace it because,negative,0.6416,False,False,False,False,False,3.84,0.073682,0.804779,-22.653,0.123285,1431.431,191.801,86.286,3.125,high,high,medium,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,54,customer,channel2,34,354.94,357.02,it's bad enough that we've waited 12 weeks.,negative,0.9348,False,False,False,False,False,2.08,0.075179,0.640045,-22.478,0.097353,1259.299,164.815,68.003,3.846,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,55,customer,channel2,35,357.02,360.46,It's bad enough that the delivery drivers have come through and just left it.,negative,0.8999,False,False,False,False,False,3.44,0.058889,0.60141,-24.599,0.136154,1457.671,160.526,64.909,4.07,medium,high,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,56,customer,channel2,36,361.34,370.14,Like I'm a bit I'm a bit frustrated to be honest with you.,negative,0.7551,True,False,False,False,False,8.8,0.05064,0.81192,-25.91,0.075976,1731.504,238.815,133.244,1.477,low,low,high,True,False,False,False,False,negative,medium,45,negative customer sentiment | customer frustration language | medium customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_FRUSTRATION_LANGUAGE|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,57,agent,channel1,21,363.0,381.0,"I completely understand, and I am sorry. This is how you're feeling over the situation, but because we do have those photos in the video of the installation, that's why we're just needing to",neutral,0.5493,False,True,False,False,False,18.0,0.129662,1.0,-17.744,0.162084,1669.648,181.918,119.755,1.889,high,medium,low,False,True,False,False,False,neutral,medium,0,agent empathy detected,low,AGENT_EMPATHY,en_AU_DeliveryService_1590919:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,58,customer,channel2,37,380.46,382.7,This is why I don't think you're looking at my account.,negative,0.5455,False,False,False,False,False,2.24,0.074293,0.689453,-22.581,0.098681,1472.199,224.077,90.093,4.911,high,high,high,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,59,agent,channel1,22,381.0,391.0,do that.,neutral,0.7572,False,False,False,False,False,10.0,0.034756,0.587433,-29.179,0.052124,1467.62,296.346,136.839,0.2,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,60,customer,channel2,38,382.7,390.54,Nothing was installed and it was like my place is in a lift.,negative,0.8952,False,False,False,False,False,7.84,0.050227,0.842834,-25.981,0.118811,1504.455,199.042,114.264,1.658,low,low,medium,False,False,False,False,False,negative,low,15,negative customer sentiment,low,CUST_NEGATIVE_SENTIMENT,en_AU_DeliveryService_1590919:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,61,agent,channel1,23,391.0,408.0,"So yeah, and that's what I mean. You've gone through the front door without driver, but that's okay. And that's why I would like to send somebody out to just show you the footage and just investigate it together so we can work out where along the way it's gone wrong.",neutral,0.6599,False,False,False,False,False,17.0,0.056791,0.682587,-24.914,0.157311,1663.823,182.865,112.735,3.0,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,62,agent,channel1,24,408.0,419.0,"Obviously, what I'm seeing here isn't of an acceptable level and I completely agree if it's if you're saying it's not right.",negative,0.8632,False,False,False,False,False,11.0,0.054605,0.84317,-25.255,0.177334,1868.31,190.424,115.192,2.0,medium,medium,medium,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_DeliveryService_1590919:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,63,customer,channel2,39,412.7,428.54,"Yeah, I think it definitely does need to be escalated.",negative,0.7642,False,False,False,False,False,15.84,0.034432,0.629669,-29.261,0.067524,1988.306,253.822,146.657,0.631,low,low,high,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,64,agent,channel1,25,419.0,429.0,That's why we'd like to escalate this further and just send out one of our representatives to look at it better.,neutral,0.709,False,False,False,False,False,10.0,0.034246,0.709442,-29.308,0.124094,1668.841,238.836,140.056,2.1,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,65,agent,channel1,26,429.0,443.0,"Thank you. Yeah, it's I mean, especially since the new stranger things came out, I can only imagine that's what you're jumping a bit to start watching so we can get a representative out.",positive,0.6833,False,False,False,False,False,14.0,0.085799,0.866516,-21.33,0.154545,1606.099,184.607,110.152,2.429,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,66,agent,channel1,27,443.0,455.0,"Actually, we've got it. We've got some time within the within the next three hours if you're at home at the moment, and we can get someone out there almost straight away.",positive,0.6992,False,False,False,False,False,12.0,0.040293,0.495026,-27.895,0.152984,1830.119,206.507,124.452,2.667,low,medium,medium,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,67,customer,channel2,40,443.42,458.54,"Yeah, that's fine.",positive,0.6587,False,False,False,False,False,15.12,0.023321,0.682648,-32.645,0.07036,2229.806,233.882,153.1,0.198,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,68,agent,channel1,28,455.0,465.0,"Okay, perfect. So I've got your address here could you just confirm the street name for me.",positive,0.6001,False,False,False,False,False,10.0,0.064327,0.913269,-23.832,0.155292,1809.601,223.97,135.271,1.7,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,69,customer,channel2,41,463.02,472.54,"Yeah, it's McGrath straight.",neutral,0.858,False,False,False,False,False,9.52,0.03131,0.718658,-30.086,0.069788,1857.91,252.765,145.796,0.42,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,70,agent,channel1,29,466.0,474.0,So I booked in Daniel. So Daniel will be coming out to have a chat to you about this one.,neutral,0.8103,False,False,False,False,False,8.0,0.067562,0.773499,-23.406,0.164932,1706.054,206.287,118.572,2.5,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,71,customer,channel2,42,472.7,490.94,"Yeah, I don't want it fixed.",negative,0.9178,False,False,False,False,False,18.24,0.028707,0.624908,-30.84,0.059231,1950.14,261.142,147.943,0.329,low,low,high,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,72,agent,channel1,30,474.0,484.0,"Potentially, if it is just a crack screen, it's actually not as hard to replace as used to be. So potentially, we may be able to fix that for you on site.",neutral,0.5808,False,False,False,False,False,10.0,0.086455,0.822327,-21.264,0.185558,1753.816,213.0,117.1,3.2,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,73,agent,channel1,31,484.0,489.0,"Otherwise, we'll be able to talk next steps when Daniel gets there.",neutral,0.7469,False,False,False,False,False,5.0,0.059053,0.593811,-24.575,0.210459,1939.043,174.851,109.314,2.4,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,74,customer,channel2,43,490.94,493.82,I want a brand new TV like I've paid for.,positive,0.535,False,False,False,False,False,2.88,0.073289,0.598755,-22.699,0.114274,1312.519,175.413,85.694,3.472,high,high,low,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,75,customer,channel2,44,493.82,495.58,So that's just kind of where I'm at.,neutral,0.812,False,False,False,False,False,1.76,0.092726,0.764496,-20.656,0.12595,1467.128,168.987,82.282,4.545,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,76,agent,channel1,32,495.0,498.0,Thank you.,positive,0.8345,False,False,False,False,False,3.0,6e-06,0.000122,-104.199,0.015693,1396.833,342.809,118.075,0.667,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,77,customer,channel2,45,495.58,500.14,So what you guys decide to do after that is like on you guys.,neutral,0.8927,False,False,False,False,False,4.56,0.076704,0.639435,-22.304,0.158432,1684.491,166.021,73.42,3.07,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,78,customer,channel2,46,500.14,504.94,But I will take this to the ACCC because you can't just deliver me something.,negative,0.5218,False,False,False,False,False,4.8,0.067456,0.921936,-23.42,0.125815,1629.16,187.295,80.717,3.125,medium,high,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,79,customer,channel2,47,504.94,508.06,It's cracked and expect me to have a repaired item.,negative,0.855,False,False,False,False,False,3.12,0.079043,0.867737,-22.043,0.11504,1394.062,159.3,73.253,3.205,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,80,customer,channel2,48,508.06,512.3,Like that just goes against all all the laws in Victoria.,negative,0.8493,False,False,False,False,False,4.24,0.076264,0.790649,-22.354,0.100318,1344.501,204.09,102.867,2.594,high,medium,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,81,customer,channel2,49,512.3,516.86,"So I'm not taking anything, but you can send your little man out here",negative,0.5015,False,False,False,False,False,4.56,0.072874,0.952759,-22.749,0.111478,1481.175,182.64,73.278,3.07,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,82,customer,channel2,50,516.86,518.62,and he can come and have a look at it.,neutral,0.8915,False,False,False,False,False,1.76,0.070894,0.641052,-22.988,0.117685,1468.019,187.955,75.981,5.682,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,83,customer,channel2,51,518.62,523.66,But the end result is going to be a new TV to replace what the damage has been done,negative,0.5149,False,False,False,False,False,5.04,0.067461,0.719574,-23.419,0.11712,1504.046,189.207,62.796,3.77,medium,high,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,84,customer,channel2,52,523.66,526.94,because I haven't even looked at this TV for more than two seconds,negative,0.6699,False,False,False,False,False,3.28,0.059894,0.583832,-24.452,0.116107,1476.561,177.049,77.781,3.963,medium,high,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,85,agent,channel1,33,525.0,538.0,I absolutely know what you mean. And that's why we do have these protocols in place for us to video and take photos of the delivery in action.,neutral,0.6129,False,False,False,False,False,13.0,0.066926,0.904388,-23.488,0.131506,1676.57,228.392,132.442,2.154,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,86,customer,channel2,53,526.94,528.06,without it being ruined.,negative,0.5976,False,False,False,False,False,1.12,0.067711,0.536621,-23.387,0.099392,1356.553,154.263,64.447,3.571,medium,high,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,87,customer,channel2,54,528.06,528.7,Do you know what I mean?,neutral,0.8636,False,False,False,False,False,0.64,0.09885,0.518097,-20.101,0.118397,1693.591,197.156,48.667,9.375,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,88,customer,channel2,55,530.94,543.02,"Yeah, I've got cameras too.",neutral,0.65,False,False,False,False,False,12.08,0.034211,0.931824,-29.317,0.088216,2118.98,251.596,143.628,0.414,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,89,agent,channel1,34,538.0,550.0,So we don't end up in situations similar to,neutral,0.6982,False,False,False,False,False,12.0,0.026809,0.506012,-31.434,0.107895,1914.293,256.709,134.781,0.75,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,90,customer,channel2,56,543.02,544.94,We'll compare notes.,neutral,0.82,False,False,False,False,False,1.92,0.080374,0.512054,-21.898,0.121326,1395.935,225.275,92.157,1.562,high,low,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,91,customer,channel2,57,544.94,546.14,We'll be able to have a look.,neutral,0.6704,False,False,False,False,False,1.2,0.095808,0.594208,-20.372,0.087364,1266.534,200.2,64.629,5.833,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,92,customer,channel2,58,546.14,559.98,"And I bet you you've got the wrong account there, young man.",negative,0.8606,False,False,False,False,False,13.84,0.03259,0.546326,-29.738,0.052783,1661.206,261.539,140.795,0.867,low,low,high,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,93,agent,channel1,35,550.0,561.0,"Well, I do apologize. And it is a very stressful situation, particularly for having such a high value item damaged before you've even been able to take the stickers off it.",negative,0.9071,False,False,False,False,False,11.0,0.057435,0.679718,-24.816,0.171245,1671.147,195.402,120.291,2.818,medium,medium,medium,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_DeliveryService_1590919:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,94,customer,channel2,59,560.54,571.98,"All right, sounds good.",positive,0.9278,False,False,False,False,False,11.44,0.029482,0.500153,-30.609,0.043838,1814.716,276.216,143.64,0.35,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,95,agent,channel1,36,561.0,572.0,"Please rest assured, we are getting somebody out there within the next three hours and we're going to do everything we can to make this right for you, Laura.",positive,0.605,False,False,False,False,False,11.0,0.053141,0.714508,-25.491,0.12989,1582.61,225.915,131.357,2.636,medium,medium,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,96,agent,channel1,37,572.0,582.0,"Thanks very much. And I can see that you actually received $100 credit with the purchase that TV, but you haven't activated that yet.",positive,0.6271,False,False,False,False,False,10.0,0.068905,0.668823,-23.235,0.165896,1714.334,201.663,117.725,2.4,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,97,agent,channel1,38,582.0,588.0,So I will just get Daniel to talk you through how to access that too when he gets there.,neutral,0.8803,False,False,False,False,False,6.0,0.049752,0.523376,-26.064,0.163852,1861.546,216.177,124.508,3.167,low,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
