call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Health_1585412,51,agent,channel1,33,457.22,462.66,I'll personally take the script to get it authorized from him. So you'll receive it,neutral,0.6644,False,False,False,False,False,5.44,0.059352,0.528137,-24.531,0.143321,1636.492,116.36,45.438,2.757,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,52,customer,channel2,19,459.92,474.92,Okay.,neutral,0.5693,False,False,False,False,False,15.0,0.006931,0.184326,-43.184,0.030041,1131.143,303.854,140.851,0.067,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,53,agent,channel1,34,463.46,469.38,"within the hour before, say, seven o'clock at the latest, just to give you an ample",neutral,0.9199,False,False,False,False,False,5.92,0.091271,0.855835,-20.793,0.139265,1624.294,124.04,48.046,2.703,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,54,agent,channel1,35,469.38,476.34,time to get down to the chemist and refill that script. Yeah.,neutral,0.6419,False,False,False,False,False,6.96,0.033099,0.554901,-29.604,0.171615,2076.78,135.087,93.243,1.724,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,55,customer,channel2,20,475.92,502.92,"Now the next question that I have is, um, so this is a bit, a bit sensitive for me all the situation. But anyway, um, I need the lab tests. I need to get lab tests done for this situation. And, um, I have a, a streptococcalus bacteria infection and I need to get the, um, get it, the testing and get sent to the lab.",neutral,0.5608,False,False,False,False,False,27.0,0.096941,0.965912,-20.27,0.153437,1861.868,156.3,88.529,2.444,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,56,customer,channel2,21,502.92,521.92,"Um, again, do I need to come in for the necessary forms or are you able to send me the forms or, um, do I wait for the appointment, uh, to, to see if, um, well, even then, um, do I still need to have the lab tests done?",neutral,0.9192,False,False,False,False,False,19.0,0.091753,0.971558,-20.748,0.141838,1720.003,150.59,76.283,2.579,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Health_1585412:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,57,agent,channel1,36,523.62,528.58,"Really, really good question. I'm sorry to hear about your condition as well.",positive,0.7986,False,False,False,False,False,4.96,0.093387,0.998199,-20.594,0.12321,1660.041,136.028,70.401,2.621,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,58,agent,channel1,37,528.58,536.66,"Strip throat is no joke. It's truly awful. In terms of the lab tests themselves,",negative,0.9472,False,False,False,False,False,8.08,0.085251,0.950928,-21.386,0.185039,2078.606,138.595,76.311,1.856,high,medium,medium,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Health_1585412:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,59,customer,channel2,22,532.92,537.92,"Um, um, do I need to get the lab tests done for this situation?",neutral,0.8129,False,False,False,False,False,5.0,0.004172,0.119354,-47.592,0.05321,1299.802,273.664,150.19,2.8,low,high,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,60,agent,channel1,38,536.66,544.58,I don't see on your record here that we have authorized any tests previously for it.,neutral,0.6263,False,False,False,False,False,7.92,0.069637,0.997986,-23.143,0.171611,1912.412,128.253,66.134,2.02,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,61,agent,channel1,39,545.3,551.7,It could be the case that Dr. Bill will authorize them with the telemedicine,neutral,0.8955,False,False,False,False,False,6.4,0.077234,0.947723,-22.244,0.136566,1629.169,124.174,58.889,2.188,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,62,agent,channel1,40,552.26,563.94,consultation on Sunday. We can send you the forms to fill out to authorize for our in-house,neutral,0.8915,False,False,False,False,False,11.68,0.084471,0.755127,-21.466,0.149331,1830.4,145.124,74.083,1.455,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,63,customer,channel2,23,562.92,567.92,"Um, um, do I need the lab tests done for this situation?",neutral,0.8155,False,False,False,False,False,5.0,0.000536,0.011963,-65.422,0.032553,1176.448,318.704,130.945,2.4,low,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,64,agent,channel1,41,563.94,570.98,pathologists to begin processing as soon as we receive the sample. So just getting a bit,neutral,0.8882,False,False,False,False,False,7.04,0.060749,0.589081,-24.329,0.202102,2210.194,137.218,71.597,2.273,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,65,agent,channel1,42,570.98,576.82,of the red tape and bureaucracy out of the way there. I can also email that to you with your,neutral,0.8395,False,False,False,False,False,5.84,0.070929,0.976654,-22.984,0.105004,1317.086,123.982,61.211,3.425,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,66,agent,channel1,43,577.78,585.38,"authorization for your script refill. In terms of the actual lab tests themselves,",neutral,0.9284,False,False,False,False,False,7.6,0.080878,0.999969,-21.843,0.168775,1836.185,141.409,79.613,1.711,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,67,agent,channel1,44,585.38,595.14,it's likely that Dr. Bill will ask for a swab sample of the infected area. So it's just as,neutral,0.9152,False,False,False,False,False,9.76,0.079969,0.658234,-21.942,0.158484,1707.515,141.608,74.673,1.947,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,68,customer,channel2,24,592.92,597.92,"Um, um, do I need the lab tests done for this situation?",neutral,0.8155,False,False,False,False,False,5.0,0.00058,0.011475,-64.724,0.030003,1107.159,313.618,133.423,2.4,low,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,69,agent,channel1,45,595.14,600.26,simple as putting a cotton swab into the infected area and putting that in a little,neutral,0.8312,False,False,False,False,False,5.12,0.067642,0.761353,-23.396,0.124982,1479.943,116.63,55.483,3.125,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,70,agent,channel1,46,601.62,609.86,biohazard capsule. Not too dissimilar from a COVID test if you remember those. Pretty hard to forget,neutral,0.6179,False,False,False,False,False,8.24,0.094438,0.999969,-20.497,0.180594,1872.751,131.143,75.676,2.063,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,71,agent,channel1,47,609.86,615.86,"them. But yes, we can organize all that for you. But we would need to get his",neutral,0.8484,False,False,False,False,False,6.0,0.07869,0.901978,-22.082,0.145866,1622.159,127.409,56.272,2.833,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,72,agent,channel1,48,616.82,621.62,consult and authorization out of the way before we can actually issue the test to you.,neutral,0.7987,False,False,False,False,False,4.8,0.048415,0.674744,-26.3,0.173414,1854.686,131.226,83.229,3.333,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,73,customer,channel2,25,622.92,632.92,"Okay. And I think thanks, thanks for that. This, um, tell me just come to mind. I can't do the Sunday. Um, what was the time for the Saturday?",neutral,0.5102,False,False,False,False,False,10.0,0.108293,0.999573,-19.308,0.145756,1760.123,144.696,63.668,2.9,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Health_1585412:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,74,customer,channel2,26,632.92,658.92,"Okay. So if I can do, do it this way, put me down for the Saturday 9 30 and put me on a standby. Should there be any cancellations that come up?",neutral,0.9224,False,False,False,False,False,26.0,0.071162,0.803894,-22.955,0.08347,1342.122,225.537,131.733,1.231,medium,low,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,75,agent,channel1,49,633.54,640.58,"Yeah, absolutely. There's no worries there. We do have the 9.30 a.m. on the Saturday still",positive,0.6666,False,False,False,False,False,7.04,0.113094,0.999969,-18.931,0.118396,1579.459,132.973,44.973,2.273,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,76,agent,channel1,50,640.58,651.3,available if that works for you.,neutral,0.6959,False,False,False,False,False,10.72,0.027986,0.390717,-31.061,0.054342,1374.197,270.344,145.086,0.56,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,77,customer,channel2,27,658.92,667.92,"What is your procedure for cancellations? Do you have a waitlist for cancellations for, um, other, your, the other patients for Dr. Bell?",neutral,0.928,False,False,False,False,False,9.0,0.099703,0.79657,-20.026,0.156811,1801.235,144.303,55.295,2.556,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,78,agent,channel1,51,670.58,677.14,"Just because you've been a patient for so long and have been recurringly seeing Dr. Bill,",neutral,0.8493,False,False,False,False,False,6.56,0.098688,0.887512,-20.115,0.118221,1565.403,120.837,44.282,2.439,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,79,agent,channel1,52,677.14,685.38,I'm absolutely comfortable to put you on for 9.30 to 10 on the Saturday morning. And I'll also,positive,0.8328,False,False,False,False,False,8.24,0.079301,0.999969,-22.014,0.117861,1449.869,132.224,59.49,2.184,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,80,agent,channel1,53,685.38,692.18,"block out that Sunday appointment as well just in case. Now, if you do end up attending",neutral,0.8539,False,False,False,False,False,6.8,0.06987,0.972534,-23.114,0.139266,1695.96,132.071,52.146,2.5,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,81,customer,channel2,28,688.92,705.92,Okay.,neutral,0.5693,False,False,False,False,False,17.0,0.000447,0.025879,-67.001,0.030493,1074.688,318.896,133.099,0.059,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,82,agent,channel1,54,692.18,699.86,"your Saturday appointment, then I will fill the Sunday appointment with someone else.",neutral,0.9157,False,False,False,False,False,7.68,0.060731,0.51355,-24.332,0.137878,1511.063,138.298,66.889,1.693,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,83,agent,channel1,55,699.86,703.62,"So long as there's no major complications with the Saturday consult,",neutral,0.7809,False,False,False,False,False,3.76,0.071407,0.881226,-22.925,0.152497,1771.158,138.174,80.467,2.926,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,84,agent,channel1,56,703.62,712.58,does that sound like something that could work for you?,neutral,0.788,False,False,True,False,False,8.96,0.043513,0.724182,-27.228,0.061282,1468.034,277.241,142.158,1.116,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Health_1585412:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,85,customer,channel2,29,705.92,722.92,"It does. Is it possible that I could go on a standby for during the week if somebody cancels during the week and you can give me a phone call and, um, I can be there within half an hour. Um, that works for you.",neutral,0.8432,False,False,False,False,False,17.0,0.075729,0.878662,-22.415,0.122917,1587.843,145.433,73.346,2.647,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,86,customer,channel2,30,722.92,739.92,"So basically what I'm asking for is to go on standby for the week. I'll take the Saturday one. If there's something that I'm not aware of for the Saturday one would have to come to another arrangement. But at the moment that I'm happy to do that, if that works, that works for you.",neutral,0.7772,False,False,False,False,False,17.0,0.08791,0.988647,-21.119,0.135737,1597.618,151.645,69.74,3.235,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Health_1585412:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,87,agent,channel1,57,730.66,749.14,Absolutely. I'll put you down as a standby or a backfill for any cancellations during the week,neutral,0.7184,False,False,False,False,False,18.48,0.06652,0.999969,-23.541,0.079296,1546.454,234.538,142.23,0.92,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,88,agent,channel1,58,750.58,759.14,"and specifically for Dr. Bill as well. And yeah, we'll give you a call on the number",neutral,0.7974,False,False,False,False,False,8.56,0.077064,0.842438,-22.263,0.137187,1517.955,126.465,61.2,1.986,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,89,customer,channel2,31,752.92,777.92,"Oh, yep. Sure. So it's 04077730384.",neutral,0.5879,False,False,False,False,False,25.0,0.057682,0.741394,-24.779,0.071366,1324.597,256.564,140.779,0.24,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,90,agent,channel1,59,759.14,764.42,on file. I just wanted to double check that the number you're calling from today is the same number,neutral,0.8845,False,False,False,False,False,5.28,0.084836,0.886169,-21.428,0.146702,1700.262,126.409,52.647,3.598,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,91,agent,channel1,60,764.42,781.46,that you've provided previously. Wonderful. All right. I've booked that all in for you.,positive,0.9629,False,False,False,False,False,17.04,0.051781,0.997925,-25.717,0.047219,1413.147,270.957,144.146,0.822,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,92,customer,channel2,32,777.92,794.92,Thank you very much for your help today. Have a great day. Thank you.,positive,0.9873,False,False,False,False,False,17.0,0.056245,1.0,-24.998,0.052234,1291.086,265.243,148.262,0.824,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,93,agent,channel1,61,781.46,786.66,I will put a rush on this script and get you that authorization so you can get the relief that,neutral,0.5744,False,False,False,False,False,5.2,0.072808,0.622406,-22.756,0.126833,1579.259,125.229,52.157,3.846,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,94,agent,channel1,62,786.66,802.98,you need. No worries. I hope you feel better soon. Goodbye.,positive,0.6293,False,False,False,False,False,16.32,0.029118,0.615326,-30.717,0.050474,1395.055,276.123,148.627,0.674,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1585412:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1585412,95,customer,channel2,33,807.92,817.92,Thank you.,positive,0.8345,False,False,False,False,False,1.698,9.1e-05,0.001709,-80.824,0.008545,369.912,365.167,95.424,1.178,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1585412:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
