call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_Aviation_1586888,51,agent,channel1,28,435.0,462.0,"Yeah, so we offer gate assistance and luggage support if you request it in advance. So I can even add a note to your booking asking for light assistance at boarding and arrival, so then an airport staff member can help you handle or transport your bags if you need it.",neutral,0.701,False,False,False,False,False,27.0,0.045516,0.609772,-26.837,0.085585,1082.799,233.133,111.347,1.889,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1586888:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1586888,52,customer,channel2,24,455.28,461.28,"That would be great. Very helpful. Please go ahead and add that note, please.",positive,0.9732,False,False,False,False,False,6.0,0.021993,0.266602,-33.154,0.049036,764.802,216.574,116.534,2.333,low,high,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1586888:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1586888,53,agent,channel1,29,463.0,480.0,"Okay, done. So, okay, so it's added under special service request, so you'll also see it on your boarding pass.",neutral,0.7005,False,False,False,False,False,17.0,0.040629,0.554871,-27.823,0.077784,1028.499,255.664,129.064,1.176,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1586888:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1586888,54,customer,channel2,25,463.12,477.28,"Excellent. You really covered everything I needed, Sarah. Thank you so much.",positive,0.985,False,False,False,False,False,14.16,0.024569,0.400726,-32.192,0.026698,486.148,316.827,123.935,0.847,low,medium,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1586888:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1586888,55,customer,channel2,26,477.28,497.44,"Yes, please. That would be great. You can send it to the number ending in 7731, please.",positive,0.9566,False,False,False,False,False,20.16,0.015785,0.243134,-36.035,0.024362,376.022,326.036,120.264,0.843,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1586888:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1586888,56,agent,channel1,30,480.0,496.0,"It's a pleasure, Mr. Miller. But before you go, do you want me to send a text confirmation to you as well in addition to the email?",positive,0.8114,False,False,True,False,False,16.0,0.044769,0.519348,-26.98,0.067514,983.798,282.961,111.017,1.688,high,high,medium,False,False,True,False,False,positive,high,0,agent probing question detected,low,AGENT_PROBING,en_CA_Aviation_1586888:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1586888,57,agent,channel1,31,496.0,502.0,"Perfect, okay, done. You'll get both within a few minutes.",positive,0.9446,False,False,False,False,False,6.0,0.044883,0.480774,-26.958,0.109778,1227.387,199.867,107.658,1.667,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1586888:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1586888,58,agent,channel1,32,502.0,516.0,Thank you again for flying with SkyVista Airlines. We wish you a pleasant trip to Toronto. Is there anything else I can check for you today?,positive,0.9677,False,False,True,False,False,14.0,0.050004,0.518768,-26.02,0.080254,1107.239,259.464,110.499,1.857,high,high,medium,False,False,True,False,False,positive,high,0,agent probing question detected,low,AGENT_PROBING,en_CA_Aviation_1586888:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1586888,59,customer,channel2,27,507.28,523.44,That's all. You've been great. Thanks again. Have a nice day.,positive,0.9824,False,False,False,False,False,16.16,0.031239,0.404846,-30.106,0.012385,318.035,343.042,106.346,0.681,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Aviation_1586888:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Aviation_1586888,60,agent,channel1,33,516.0,534.0,"You too, Mr. Miller. Safe travels, and thank you for choosing SkyVista Airlines.",positive,0.9433,False,False,False,False,False,18.0,0.028853,0.514923,-30.796,0.042471,848.494,297.887,128.218,0.722,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Aviation_1586888:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
