call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Aviation_1593397,52,customer,channel2,18,360.0,389.0,"Uh, could I fly back in, I want to get back before, I don't want to be too late in New York, so maybe, maybe if I come back and land in New York by 9 p.m.",neutral,0.7856,False,False,False,False,False,29.0,0.047536,0.82666,-26.46,0.127049,1675.699,216.616,121.92,1.276,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,53,agent,channel1,35,375.0,382.0,Certainly coming back from Mexico City we've got six flight options available.,neutral,0.583,False,False,False,False,False,7.0,0.111986,0.996918,-19.017,0.208191,2212.433,194.698,89.416,1.714,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,54,agent,channel1,36,382.0,398.0,We have a 3pm option out of Mexico City so that should have you landing in New York about 8 o'clock at night into JFK again.,neutral,0.861,False,False,False,False,False,16.0,0.070205,0.859283,-23.073,0.127625,1805.849,213.945,109.326,1.625,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,55,customer,channel2,19,389.0,408.0,"Yeah, that would be perfect. Yeah, that would be perfect.",positive,0.9766,False,False,False,False,False,19.0,0.023435,0.73819,-32.603,0.107397,1609.212,254.657,138.487,0.526,low,medium,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,56,agent,channel1,37,398.0,404.0,"Wonderful, that's all selected for you. Now I just want to confirm your baggage allowance.",positive,0.9682,False,False,False,False,False,6.0,0.071875,0.692871,-22.868,0.191931,2080.801,197.063,94.219,2.5,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,57,agent,channel1,38,404.0,415.0,How much baggage are you seeking to take with you?,neutral,0.6278,False,False,True,False,False,11.0,0.025119,0.495148,-32.0,0.095412,1511.031,231.307,139.988,0.909,low,medium,medium,False,False,True,False,False,neutral,low,0,agent probing question detected,low,AGENT_PROBING,en_AU_Aviation_1593397:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,58,customer,channel2,20,408.0,425.0,"Uh, could I get maybe 15 kilos if that's all right?",neutral,0.8662,False,False,False,False,False,17.0,0.031769,0.740601,-29.96,0.123126,1680.523,228.414,127.58,0.647,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,59,agent,channel1,39,415.0,429.0,"So we offer 15 kilos, 23 kilos or 32 kilos. So you're happy to proceed with 15 kilos?",neutral,0.7161,False,False,True,False,False,14.0,0.067778,0.764709,-23.378,0.18089,2086.293,222.643,121.111,1.286,high,high,medium,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_AU_Aviation_1593397:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,60,customer,channel2,21,425.0,445.0,How much would that be?,neutral,0.8545,False,False,False,False,False,20.0,0.020233,0.638,-33.879,0.172924,2085.074,209.906,118.911,0.25,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,61,agent,channel1,40,429.0,435.0,15 kilos is the base limit which is included with all basic economy fare tickets.,neutral,0.9027,False,False,False,False,False,6.0,0.079117,0.591553,-22.035,0.221139,2308.693,192.471,81.026,2.5,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,62,agent,channel1,41,435.0,450.0,So that's included but if you'd like to upgrade to 23 kilos the starting price is...,neutral,0.9168,False,False,False,False,False,15.0,0.041157,0.758636,-27.711,0.120746,1659.098,189.711,117.679,1.067,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,63,customer,channel2,22,445.0,474.0,"Yeah, that's perfect. 15 kilos is enough, I think. Thank you.",positive,0.9516,False,False,False,False,False,29.0,0.02216,0.839691,-33.089,0.128347,1726.722,192.588,127.122,0.379,low,low,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,64,agent,channel1,42,450.0,453.0,Just wanting to confirm are you happy to proceed with...,neutral,0.823,False,False,False,False,False,3.0,0.070175,0.657135,-23.076,0.144609,1793.146,276.857,98.617,3.333,high,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,65,agent,channel1,43,453.0,463.0,Would you like me to upgrade it to 23 kilos?,neutral,0.9209,False,False,True,False,False,10.0,0.028189,0.433441,-30.999,0.088448,1424.904,220.886,139.203,1.0,low,medium,medium,False,False,True,False,False,neutral,low,0,agent probing question detected,low,AGENT_PROBING,en_AU_Aviation_1593397:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,66,agent,channel1,44,463.0,466.0,"Perfect, I'll proceed forth and add that to your itinerary.",positive,0.7806,False,False,False,False,False,3.0,0.061639,0.417511,-24.203,0.146988,1822.299,220.644,80.452,3.333,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,67,agent,channel1,45,466.0,474.0,Since you've purchased the standard long haul of commonly fare you also have one personal item and one standard carry-on item.,neutral,0.9021,False,False,False,False,False,8.0,0.078435,0.667908,-22.11,0.198458,2076.173,183.943,87.622,2.625,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,68,agent,channel1,46,474.0,483.0,Anything beyond that would access fees. If you do decide to upgrade your baggage you can do that now up until three hours before your flight.,neutral,0.9072,False,False,False,False,False,9.0,0.073755,0.782471,-22.644,0.208098,2253.489,190.219,97.95,2.889,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,69,customer,channel2,23,475.0,504.0,"Okay, beautiful. That sounds all good to me.",positive,0.9797,False,False,False,False,False,29.0,0.02138,0.952301,-33.4,0.196507,2140.123,168.588,101.268,0.276,low,low,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,70,agent,channel1,47,483.0,495.0,Or you can do it at the airport but it will incur an additional fee as well.,neutral,0.7778,False,False,False,False,False,12.0,0.052575,0.66803,-25.584,0.172713,1971.147,198.094,100.636,1.417,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,71,agent,channel1,48,495.0,500.0,"Perfect, I'd just like to recap everything for you.",positive,0.9552,False,False,False,False,False,5.0,0.097555,0.983063,-20.215,0.195624,2208.768,204.832,100.479,1.8,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,72,agent,channel1,49,500.0,513.0,Would you also like me to book you the vegan vegetarian meal as well for your New York to Mexico flight return?,neutral,0.8192,False,False,True,False,False,13.0,0.082829,0.933258,-21.636,0.097234,1319.31,222.271,110.796,1.692,high,high,medium,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_AU_Aviation_1593397:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,73,customer,channel2,24,504.0,533.0,"Yeah, that'd be a really good thing.",positive,0.9551,False,False,False,False,False,29.0,0.020786,0.660614,-33.644,0.167667,2024.034,177.944,102.976,0.241,low,low,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,74,agent,channel1,50,513.0,524.0,"Wonderful, that's all confirmed so that vegan meal is confirmed from your New York to Tokyo flight and then also from your flight from New York to Mexico City.",positive,0.97,False,False,False,False,False,11.0,0.073678,0.986542,-22.653,0.156054,1867.108,190.619,84.783,2.636,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,75,agent,channel1,51,525.0,549.0,Would you also like to proceed with booking a seat for your Mexico flights as well?,neutral,0.9254,False,False,True,False,False,24.0,0.045994,0.899963,-26.746,0.07322,1168.636,226.772,131.245,0.667,medium,medium,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Aviation_1593397:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,76,customer,channel2,25,534.0,563.0,"Yeah, that'd be good. I think maybe like the same type of situation, either a window or an aisle seat and probably in like the middle of the plane maybe.",positive,0.6391,False,False,False,False,False,29.0,0.044168,0.866119,-27.098,0.167308,1974.119,170.607,98.673,1.034,medium,medium,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,77,agent,channel1,52,549.0,557.0,Just give me one second and I'll pull up our seat mats to see what is still available for you.,neutral,0.8294,False,False,False,False,False,8.0,0.056845,0.593384,-24.906,0.14257,1683.489,204.53,109.267,2.5,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,78,customer,channel2,26,564.0,591.0,"Yeah, that'd be good.",positive,0.9645,False,False,False,False,False,27.0,0.002288,0.146973,-52.812,0.183309,2134.676,176.99,109.612,0.148,low,low,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,79,agent,channel1,53,579.0,585.0,Thank you for watching.,positive,0.9315,False,False,False,False,False,6.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.667,unknown,medium,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:79,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,80,customer,channel2,27,591.0,611.0,Hello? Hello?,neutral,0.6494,False,False,False,False,False,20.0,0.016571,0.260071,-35.613,0.231666,2411.592,190.215,110.564,0.1,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,81,agent,channel1,54,609.0,612.0,you,neutral,0.5119,False,False,False,False,False,3.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.333,unknown,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:81,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,82,customer,channel2,28,621.0,631.0,Thank you.,positive,0.8345,False,False,False,False,False,10.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.2,unknown,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:82,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,83,agent,channel1,55,639.0,642.0,you,neutral,0.5119,False,False,False,False,False,3.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.333,unknown,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:83,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,84,customer,channel2,29,651.0,661.0,Thank you.,positive,0.8345,False,False,False,False,False,10.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.2,unknown,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:84,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,85,agent,channel1,56,669.0,671.0,you,neutral,0.5119,False,False,False,False,False,2.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.5,unknown,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:85,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,86,customer,channel2,30,681.0,691.0,Thank you.,positive,0.8345,False,False,False,False,False,10.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.2,unknown,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:86,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,87,agent,channel1,57,699.0,702.0,you,neutral,0.5119,False,False,False,False,False,3.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.333,unknown,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:87,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,88,customer,channel2,31,711.0,721.0,Thank you.,positive,0.8345,False,False,False,False,False,10.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.2,unknown,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:88,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,89,agent,channel1,58,729.0,732.0,you,neutral,0.5119,False,False,False,False,False,3.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.333,unknown,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:89,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,90,customer,channel2,32,741.0,751.0,Thank you.,positive,0.8345,False,False,False,False,False,10.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.2,unknown,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:90,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,91,agent,channel1,59,759.0,761.0,you,neutral,0.5119,False,False,False,False,False,2.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.5,unknown,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:91,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,92,customer,channel2,33,771.0,781.0,Thank you.,positive,0.8345,False,False,False,False,False,10.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.2,unknown,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:92,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,93,agent,channel1,60,789.0,791.0,you,neutral,0.5119,False,False,False,False,False,2.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.5,unknown,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:93,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,94,customer,channel2,34,801.0,811.0,Thank you.,positive,0.8345,False,False,False,False,False,10.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.2,unknown,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:94,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,95,agent,channel1,61,819.0,821.0,you,neutral,0.5119,False,False,False,False,False,2.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.5,unknown,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:95,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,96,customer,channel2,35,831.0,841.0,Thank you.,positive,0.8345,False,False,False,False,False,10.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.2,unknown,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:96,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,97,agent,channel1,62,849.0,851.0,you,neutral,0.5119,False,False,False,False,False,2.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.5,unknown,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:97,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,98,customer,channel2,36,861.0,871.0,Thank you.,positive,0.8345,False,False,False,False,False,10.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.2,unknown,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:98,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,99,agent,channel1,63,879.0,881.0,you,neutral,0.5119,False,False,False,False,False,2.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.5,unknown,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1593397:turn:99,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1593397,100,customer,channel2,37,891.0,901.0,Thank you.,positive,0.8345,False,False,False,False,False,10.0,0.0,0.0,,0.0,0.0,400.0,0.0,0.2,unknown,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1593397:turn:100,0.833,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
