call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_DeliveryService_1592668,52,agent,channel1,39,226.4,233.4,You'll be looking at a delivery time sometime between 9am and 5pm.,neutral,0.9079,False,False,False,False,False,7.0,0.05347,0.531921,-25.438,0.063893,1061.029,238.491,121.203,1.714,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,53,agent,channel1,40,233.4,247.12,"Look, I completely hear you, Maria, and I want to help you get this sorted.",positive,0.5888,False,False,False,False,False,13.72,0.042665,0.533295,-27.399,0.047622,987.965,272.888,136.432,1.093,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,54,customer,channel2,14,238.32,255.08,"we can speed this up, please, I mean what are my options here Danielle?",neutral,0.704,False,False,False,False,False,16.76,0.029559,0.481079,-30.586,0.059916,1665.768,288.441,130.582,0.835,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1592668:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,55,agent,channel1,41,247.12,250.52,I understand that these documents are important.,positive,0.5584,False,True,False,False,False,3.4,0.094112,0.998291,-20.527,0.137522,1392.29,169.991,79.891,2.059,high,medium,low,False,True,False,False,False,positive,medium,0,agent empathy detected,low,AGENT_EMPATHY,en_AU_DeliveryService_1592668:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,56,agent,channel1,42,250.52,252.72,Let me just have a look at what we can do.,neutral,0.7971,False,False,False,False,False,2.2,0.097179,0.521912,-20.249,0.118865,1391.166,220.205,79.157,5.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,57,agent,channel1,43,252.72,254.84,"If you give me a moment, please.",neutral,0.5524,False,False,False,False,False,2.12,0.059974,0.39386,-24.441,0.148816,1796.932,157.656,79.414,3.302,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,58,agent,channel1,44,254.84,260.2,"Okay, Maria, are you there?",neutral,0.9221,False,False,True,False,False,5.36,0.055765,0.600891,-25.073,0.03763,990.679,269.753,143.561,0.933,medium,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_DeliveryService_1592668:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,59,customer,channel2,15,255.08,281.44,"Sure, yeah, this afternoon, okay so what sort of time frame are we talking?",neutral,0.6573,False,False,False,False,False,26.36,0.027084,0.587494,-31.346,0.072781,1769.944,267.374,140.568,0.531,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1592668:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,60,agent,channel1,45,260.2,264.88,"All right, we do have a couple of options for expedited delivery.",positive,0.5138,False,False,False,False,False,4.68,0.096551,0.870941,-20.305,0.126226,1605.554,194.382,101.493,2.564,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,61,agent,channel1,46,264.88,268.76,"First option, we can have a same-day courier service where we can have it picked up from",neutral,0.6712,False,False,False,False,False,3.88,0.101059,0.71286,-19.909,0.148409,1533.423,183.375,70.28,4.381,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,62,agent,channel1,47,268.76,272.56,Civil Water and then delivered directly to Paramatter this afternoon.,neutral,0.9146,False,False,False,False,False,3.8,0.105322,0.830811,-19.55,0.131668,1526.587,183.83,63.557,2.632,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,63,agent,channel1,48,272.56,275.72,That would be an additional $45 plus GST.,neutral,0.8182,False,False,False,False,False,3.16,0.065244,0.435883,-23.709,0.195885,1902.039,163.277,59.96,2.532,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,64,agent,channel1,49,275.72,285.48,"Yep, so if we dispatch it now and I can flag it as priority while we're on the phone, you'd",neutral,0.7876,False,False,False,False,False,9.76,0.082787,0.959167,-21.641,0.065265,1089.576,242.217,125.103,2.049,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,65,customer,channel2,16,281.44,307.8,"Okay, and what's the other option?",neutral,0.8897,False,False,False,False,False,26.36,0.026686,0.659241,-31.474,0.082351,1997.668,259.228,140.342,0.228,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1592668:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,66,agent,channel1,50,285.48,289.16,be looking at delivery by around 4.30pm to 5pm today.,neutral,0.87,False,False,False,False,False,3.68,0.086497,0.501282,-21.26,0.127597,1533.82,174.003,56.35,2.717,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,67,agent,channel1,51,289.16,294.72,The driver would go straight from Civil Water to your accountant's office in Paramatter.,neutral,0.9399,False,False,False,False,False,5.56,0.069489,0.768524,-23.162,0.109322,1297.988,203.114,116.303,2.518,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,68,agent,channel1,52,294.72,301.4,"Yep, so the other option is our Express Morning service.",neutral,0.7836,False,False,False,False,False,6.68,0.09844,0.976776,-20.137,0.125477,1529.302,245.301,126.931,1.497,high,medium,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,69,agent,channel1,53,301.4,306.28,We'd have it on the first delivery run tomorrow morning with guaranteed delivery by 10.30am.,neutral,0.4996,False,False,False,False,False,4.88,0.091942,0.682922,-20.73,0.09217,1207.892,183.074,49.878,3.074,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,70,agent,channel1,54,306.28,326.24,So that's $25 plus GST.,neutral,0.8552,False,False,False,False,False,19.96,0.034713,0.878815,-29.19,0.044765,1004.699,285.021,141.87,0.251,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,71,customer,channel2,17,307.8,317.0,"Hmm, look I really need him to have it today if possible, he's got appointments booked all",neutral,0.5333,False,False,False,False,False,9.2,0.052558,0.535217,-25.587,0.116228,1844.008,184.672,108.74,1.848,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,72,customer,channel2,18,317.0,323.08,"day tomorrow, I won't be able to look at it until Friday otherwise, can you guarantee",neutral,0.5271,False,False,False,False,False,6.08,0.061809,0.549927,-24.179,0.133009,1767.347,213.517,97.1,2.632,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1592668:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,73,customer,channel2,19,323.08,325.2,the same day delivery by 5pm?,neutral,0.9318,False,False,False,False,False,2.12,0.064079,0.472992,-23.866,0.089137,1524.894,232.282,53.595,2.83,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1592668:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,74,agent,channel1,55,326.24,332.4,"I can guarantee it Maria, our same-day couriers have a 98% on-time success rate and the run",positive,0.8521,False,False,False,False,False,6.16,0.082203,0.632477,-21.702,0.139378,1415.179,167.518,62.517,2.76,medium,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,75,agent,channel1,56,332.4,335.96,from Civil Water to Paramatter would normally take about 40 minutes.,neutral,0.9335,False,False,False,False,False,3.56,0.072163,0.570007,-22.834,0.137987,1408.429,173.129,64.978,3.09,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,76,agent,channel1,57,335.96,340.32,"So even with traffic, we'd have plenty of buffer time.",neutral,0.5611,False,False,False,False,False,4.36,0.083153,0.997559,-21.602,0.123264,1376.431,158.881,71.987,2.294,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,77,customer,channel2,20,337.8,353.8,"Wait a minute, so because you guys were late in the first place, would there be any chance",neutral,0.586,False,False,False,False,False,16.0,0.041772,0.557159,-27.582,0.076984,1772.117,274.008,128.946,1.125,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1592668:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,78,agent,channel1,58,340.32,345.48,I can mark this as priority as I said and to make good since we were responsible for,positive,0.6848,False,False,False,False,False,5.16,0.1245,0.999969,-18.097,0.149034,1611.653,178.774,66.564,3.488,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,79,agent,channel1,59,345.48,346.44,the initial delay.,neutral,0.6789,False,False,False,False,False,0.96,0.057919,0.314362,-24.744,0.109785,1274.684,162.638,80.203,3.125,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,80,customer,channel2,21,353.8,360.6,of a discount on that expedited service?,neutral,0.8394,False,False,False,False,False,6.8,0.020538,0.279572,-33.749,0.105391,1865.403,249.405,136.311,1.029,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1592668:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,81,agent,channel1,60,356.24,358.64,"Look, that's a really fair question.",positive,0.8342,False,False,False,False,False,2.4,0.13344,0.862518,-17.494,0.156668,1648.949,231.506,84.817,2.5,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,82,agent,channel1,61,358.64,367.44,"Let me just check, sorry, with my manager and I'll get back to you.",neutral,0.8348,False,False,False,False,False,8.8,0.096487,0.860443,-20.311,0.09076,1219.334,244.438,125.006,1.591,high,medium,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,83,customer,channel2,22,360.6,386.6,"Okay, oh man, these bloody couriers, yes, yes, yes, yes, yes, yes, yes, yes, yes, yes, yes,",negative,0.6827,False,False,False,False,False,26.0,0.010634,0.399139,-39.466,0.083736,1880.783,264.223,145.948,0.654,low,low,high,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1592668:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,84,agent,channel1,62,367.44,372.52,Let me just pop you on hold.,neutral,0.8715,False,False,False,False,False,5.08,0.035616,0.441803,-28.967,0.040813,892.599,267.077,139.36,1.378,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,85,agent,channel1,63,372.52,378.12,"Maria, are you there?",neutral,0.9416,False,False,True,False,False,5.6,0.085669,0.82254,-21.344,0.060527,1149.185,281.444,126.423,0.714,high,low,high,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_AU_DeliveryService_1592668:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,86,agent,channel1,64,378.12,380.64,"Okay, thank you for holding.",positive,0.749,False,False,False,False,False,2.52,0.073144,0.504974,-22.716,0.087816,1173.641,243.219,101.822,1.984,medium,medium,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,87,agent,channel1,65,380.64,386.96,"Look, I've spoken with my supervisor, excellent news because, well for you, because the delay",positive,0.9574,False,False,False,False,False,6.32,0.109777,0.999969,-19.19,0.121247,1521.441,226.398,72.87,2.373,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,88,customer,channel2,23,386.6,403.06,"that's brilliant, thank you so much, I really appreciate that.",positive,0.9747,False,False,False,False,False,16.46,0.036498,0.541382,-28.755,0.078646,1875.566,267.511,134.36,0.608,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1592668:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,89,agent,channel1,66,386.96,392.0,"was on our end with the road work situation, my supervisor has approved waving the expedited",neutral,0.7424,False,False,False,False,False,5.04,0.084512,0.493225,-21.462,0.118142,1427.689,177.624,51.062,3.175,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,90,agent,channel1,67,392.0,400.12,fee entirely and we'll get your package to Paramatter by 5pm today with no extra charge.,neutral,0.7645,False,False,False,False,False,8.12,0.066855,0.774628,-23.497,0.108643,1338.124,222.342,119.35,1.97,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,91,agent,channel1,68,400.12,405.24,"Look, you're very welcome.",positive,0.9625,False,False,False,False,False,5.12,0.067625,0.689636,-23.398,0.048437,1111.681,282.643,130.337,0.781,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,92,agent,channel1,69,405.24,409.12,It's the least we can do given the situation and of course these documents are really,neutral,0.6414,False,False,False,False,False,3.88,0.056849,0.320801,-24.906,0.136118,1584.578,157.912,55.307,4.124,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,93,agent,channel1,70,409.12,410.12,important.,neutral,0.5755,False,False,False,False,False,1.0,0.078699,0.787842,-22.081,0.121399,1275.233,170.328,71.313,1.0,medium,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,94,agent,channel1,71,410.12,413.76,"Now look, what I'll need to do is confirm the delivery address in Paramatter.",neutral,0.8817,False,False,False,False,False,3.64,0.107816,0.836639,-19.346,0.106544,1310.09,189.731,65.801,3.846,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,95,agent,channel1,72,413.76,420.12,What's the full address of your accountant's office?,neutral,0.9521,False,False,True,False,False,6.36,0.03814,0.478394,-28.372,0.091014,1525.512,274.311,137.096,1.258,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_DeliveryService_1592668:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,96,customer,channel2,24,416.6,427.64,Hang on let me grab that. It is sweet seven one five six church street,positive,0.8214,False,False,False,False,False,11.04,0.054955,0.651184,-25.2,0.177746,2108.122,205.892,103.746,1.359,medium,low,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1592668:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,97,agent,channel1,73,420.12,423.12,Excellent.,positive,0.9053,False,False,False,False,False,3.0,9e-06,0.000122,-100.984,0.022232,1188.871,330.017,131.106,0.333,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,98,agent,channel1,74,423.12,437.12,"So just to confirm, that's Suite 7156, 156 Church Street, Paramatter and is there a",neutral,0.9382,False,False,False,False,False,14.0,0.069505,0.78186,-23.16,0.11525,1665.383,242.073,126.623,1.071,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,99,customer,channel2,25,427.64,443.0,parameter. Yep it's Henderson and Associates.,neutral,0.8596,False,False,False,False,False,15.36,0.033417,0.691895,-29.521,0.115909,2112.603,229.422,140.396,0.391,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,100,agent,channel1,75,437.12,440.12,business name?,neutral,0.8668,False,False,True,False,False,3.0,0.037957,0.405182,-28.414,0.039286,942.07,295.002,128.679,0.667,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_DeliveryService_1592668:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,101,agent,channel1,76,440.12,443.64,Perfect.,positive,0.9075,False,False,False,False,False,3.52,0.075308,0.925781,-22.463,0.111957,1535.812,252.441,132.502,0.284,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,102,customer,channel2,26,443.0,455.96,Yeah hang on I'll grab that from my phone. It's nine six eight seven four five two,neutral,0.7816,False,False,False,False,False,12.96,0.05001,0.597076,-26.019,0.110593,1806.692,228.128,116.281,1.312,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,103,agent,channel1,77,443.64,447.12,And is there a contact number for the office just in case the driver needs to call when,neutral,0.9326,False,False,False,False,False,3.48,0.110674,0.741028,-19.119,0.147116,1710.143,215.774,50.558,5.172,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1592668:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1592668,104,agent,channel1,78,447.12,450.12,they arrive?,neutral,0.9116,False,False,True,False,False,3.0,0.022523,0.229858,-32.947,0.070661,1448.868,244.356,149.455,0.667,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_DeliveryService_1592668:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
