call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_Entertainment_1588691,54,agent,channel1,35,281.0,291.0,It includes backstage access to the first three performances.,neutral,0.8853,False,False,False,False,False,10.0,0.025627,0.199127,-31.826,0.077183,994.06,266.523,114.005,0.9,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,55,agent,channel1,36,291.0,297.0,"And, but not the main performance.",neutral,0.6669,False,False,False,False,False,6.0,0.021083,0.167816,-33.521,0.055623,994.993,264.989,127.808,1.0,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,56,customer,channel2,20,295.0,310.0,Okay.,neutral,0.5693,False,False,False,False,False,15.0,0.02627,0.861725,-31.611,0.010824,351.291,351.866,105.201,0.067,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,57,agent,channel1,37,297.0,305.0,And it includes one free non-alcoholic drink.,positive,0.5607,False,False,False,False,False,8.0,0.026999,0.170685,-31.373,0.050984,900.233,272.012,110.58,0.875,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,58,agent,channel1,38,305.0,312.0,And it includes one appetizer per pass.,neutral,0.6799,False,False,False,False,False,7.0,0.016684,0.165161,-35.554,0.053049,797.779,271.778,131.9,1.0,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,59,customer,channel2,21,310.0,323.0,For each day? Wonderful. And then how would I get backstage to the main performance?,positive,0.9013,False,False,False,False,False,13.0,0.089371,0.997375,-20.976,0.042626,658.662,270.77,133.909,1.154,high,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,60,agent,channel1,39,312.0,320.0,Yes.,neutral,0.5811,False,False,False,False,False,8.0,0.007834,0.211548,-42.12,0.034874,643.733,331.172,125.477,0.125,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,61,agent,channel1,40,320.0,326.0,That would be a VIP plus pass.,neutral,0.7573,False,False,False,False,False,6.0,0.01945,0.151886,-34.222,0.053685,854.528,266.95,128.562,1.167,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,62,customer,channel2,22,323.0,331.0,Interesting. And how much would that be?,positive,0.5031,False,False,False,False,False,8.0,0.064783,0.968475,-23.771,0.019771,367.091,334.218,117.109,0.875,high,medium,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,63,agent,channel1,41,326.0,337.0,That would be an additional $80.,neutral,0.8318,False,False,False,False,False,11.0,0.017205,0.149994,-35.287,0.038353,755.719,303.636,125.611,0.545,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,64,customer,channel2,23,331.0,357.0,And is there any other additional bonuses to the VIP plus pass?,neutral,0.8934,False,False,False,False,False,26.0,0.054972,0.999939,-25.197,0.021726,472.861,337.336,114.628,0.462,high,low,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,65,agent,channel1,42,337.0,343.0,"For that, you would get to, you would also have access to the lounge,",neutral,0.783,False,False,False,False,False,6.0,0.03362,0.17453,-29.468,0.095739,1032.743,213.665,71.882,2.333,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,66,agent,channel1,43,343.0,351.0,which is a restricted area sort of on the edge of the festival.,neutral,0.9369,False,False,False,False,False,8.0,0.024811,0.17926,-32.107,0.078635,1086.402,235.394,104.579,1.625,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,67,agent,channel1,44,351.0,361.0,"Where, where the, where the band members might mingle.",neutral,0.8702,False,False,True,False,False,10.0,0.025451,0.19342,-31.886,0.054932,1003.592,234.015,108.038,0.9,medium,medium,low,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Entertainment_1588691:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,68,customer,channel2,24,357.0,368.0,"Free parking. Okay, that should be beneficial.",positive,0.8112,False,False,False,False,False,11.0,0.068339,0.985931,-23.307,0.025496,406.696,322.435,123.856,0.636,high,medium,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,69,agent,channel1,45,361.0,364.0,And it also includes free parking.,positive,0.7622,False,False,False,False,False,3.0,0.020435,0.193176,-33.792,0.10404,1205.698,201.625,102.457,2.0,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,70,customer,channel2,25,368.0,377.0,"Most of what I remember last year at the festival was also that the campgrounds were quite large,",neutral,0.5487,False,False,False,False,False,9.0,0.120761,0.990723,-18.361,0.094739,1093.726,155.054,74.246,2.0,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,71,customer,channel2,26,377.0,383.0,"and so there were bikes there that you could bring to then bike around the festival,",neutral,0.8105,False,False,False,False,False,6.0,0.136493,1.0,-17.298,0.087213,1037.545,135.201,56.025,2.667,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,72,customer,channel2,27,383.0,410.0,because it would just take too long to get anywhere. Would either of these passes happen to come with bike access?,negative,0.4969,False,False,False,False,False,27.0,0.055854,0.999969,-25.059,0.031974,462.813,315.837,128.098,0.778,high,medium,high,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,73,agent,channel1,46,391.0,395.0,So the bike access is actually a separate service.,neutral,0.891,False,False,False,False,False,4.0,0.026936,0.165222,-31.393,0.101423,1225.469,216.809,87.629,2.25,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,74,agent,channel1,47,395.0,399.0,That does not go through the entertainment association.,negative,0.5792,False,False,False,False,False,4.0,0.031543,0.148712,-30.022,0.094037,968.108,218.815,60.322,2.0,medium,high,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_Entertainment_1588691:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,75,agent,channel1,48,399.0,405.0,Those are available for purchase at the front desk kiosks.,neutral,0.8828,False,False,False,False,False,6.0,0.027585,0.230164,-31.187,0.111666,1274.329,202.8,81.878,1.667,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,76,agent,channel1,49,405.0,419.0,And a day pass is $5.,neutral,0.7879,False,False,False,False,False,14.0,0.013183,0.169281,-37.6,0.034909,612.688,320.639,120.032,0.429,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,77,customer,channel2,28,410.0,431.0,"$5, okay. And then do you know how much availability is left on those, or is that still something you don't have any information on?",neutral,0.9117,False,False,False,False,False,21.0,0.086123,1.0,-21.298,0.043566,604.097,270.736,138.548,1.19,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,78,agent,channel1,50,419.0,428.0,"I unfortunately don't have any information on that, but there is an extensive amount available.",negative,0.6759,False,False,False,False,False,9.0,0.026628,0.197083,-31.493,0.099244,1179.902,220.238,90.177,1.667,medium,high,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_Entertainment_1588691:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,79,agent,channel1,51,428.0,447.0,But it is on a first come first serve basis.,neutral,0.8655,False,False,False,False,False,19.0,0.00841,0.163727,-41.504,0.021094,325.24,357.925,96.852,0.526,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,80,customer,channel2,29,431.0,440.0,Wonderful. And then do these passes come with any discounts on merchandise or anything else that I might be purchasing while there?,positive,0.9304,False,False,False,False,False,9.0,0.138231,1.0,-17.188,0.104013,1138.498,141.301,56.663,2.444,high,high,low,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,81,customer,channel2,30,440.0,459.0,"I know you said it has one free drink and one free appetizer per day, but does it come with anything else?",neutral,0.9062,False,False,False,False,False,19.0,0.047801,0.867432,-26.411,0.033522,544.613,298.536,138.322,1.158,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,82,agent,channel1,52,447.0,455.0,"Unfortunately, no, the rest of the festival is run through independent food trucks.",negative,0.5526,False,False,False,False,False,8.0,0.030977,0.193451,-30.179,0.096209,1015.415,212.665,74.584,1.625,medium,high,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_Entertainment_1588691:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,83,agent,channel1,53,455.0,475.0,And they have not opted into anything in association with us for this year.,negative,0.6166,False,False,False,False,False,20.0,0.016863,0.166138,-35.461,0.032474,474.126,320.375,110.441,0.7,low,medium,high,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_Entertainment_1588691:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,84,customer,channel2,31,459.0,485.0,"Okay. And then do the passes get me better access to the actual burning of the man, or is this, like, is that still kind of a first come first serve basis?",neutral,0.8717,False,False,False,False,False,26.0,0.074921,0.933167,-22.508,0.048101,627.179,273.562,139.533,1.231,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,85,agent,channel1,54,475.0,481.0,There will be a VIP section that will have better visibility into the event.,positive,0.5753,False,False,False,False,False,6.0,0.031728,0.176147,-29.971,0.081512,995.031,211.276,57.257,2.333,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,86,agent,channel1,55,481.0,489.0,And also be separate from the majority of the crowd.,neutral,0.7896,False,False,False,False,False,8.0,0.016443,0.160004,-35.681,0.037347,644.155,298.679,112.758,1.25,low,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,87,customer,channel2,32,485.0,496.0,"And is that same section for VIP and VIP plus, or is there any difference? Same section. Okay. That should be fine.",neutral,0.7067,False,False,False,False,False,11.0,0.093886,1.0,-20.548,0.094078,1066.703,203.082,122.184,2.0,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,88,agent,channel1,56,489.0,493.0,That is correct.,neutral,0.5046,False,False,False,False,False,4.0,0.013525,0.221039,-37.378,0.034951,677.268,306.292,122.647,0.75,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,89,agent,channel1,57,493.0,504.0,Yes.,neutral,0.5811,False,False,False,False,False,11.0,0.007289,0.132812,-42.747,0.011205,335.164,367.611,88.424,0.091,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,90,customer,channel2,33,496.0,522.0,"But what happens if I, like, you know, my friends aren't able to come suddenly and I need to cancel?",negative,0.6809,False,False,False,False,False,26.0,0.060069,0.972717,-24.427,0.030364,612.858,301.404,129.748,0.769,high,medium,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,91,agent,channel1,58,504.0,513.0,You can feel free to give us a call or you can go to our website and fill out the form.,neutral,0.7596,False,False,False,False,False,9.0,0.029457,0.227234,-30.616,0.079709,988.149,226.364,88.809,2.333,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,92,agent,channel1,59,513.0,530.0,"That will allow us to cancel those for you, but we will need 72 hours notice.",neutral,0.8993,False,False,False,False,False,17.0,0.021256,0.202545,-33.45,0.043484,710.3,291.34,119.783,0.941,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,93,customer,channel2,34,522.0,550.0,"All right. And then could I also reschedule it to the next year for the same, like, just instead of canceling?",neutral,0.8095,False,False,False,False,False,28.0,0.088761,1.0,-21.036,0.027497,431.727,324.175,123.943,0.75,high,medium,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,94,agent,channel1,60,530.0,534.0,"Unfortunately, no.",negative,0.6718,False,False,False,False,False,4.0,0.026605,0.1987,-31.501,0.078826,1304.178,203.846,104.187,0.5,medium,low,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_Entertainment_1588691:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,95,agent,channel1,61,534.0,538.0,Once these past 70 72 hours.,neutral,0.9052,False,False,False,False,False,4.0,0.026205,0.157593,-31.632,0.099939,1138.505,211.31,93.681,1.5,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,96,agent,channel1,62,538.0,540.0,Closer to the event.,neutral,0.885,False,False,False,False,False,2.0,0.026807,0.171509,-31.435,0.107817,1213.744,198.341,88.71,2.0,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,97,agent,channel1,63,540.0,546.0,You will no longer have the option to refund or cancel.,neutral,0.6077,False,False,False,False,False,6.0,0.02673,0.154724,-31.46,0.076411,1020.607,221.371,93.573,1.833,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,98,agent,channel1,64,546.0,570.0,And those cannot carry over to the next year.,neutral,0.5321,False,False,False,False,False,24.0,0.008978,0.165497,-40.936,0.015537,387.965,355.166,98.397,0.375,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,99,customer,channel2,35,550.0,561.0,"Okay. That sounds good to me. Could you just confirm what I'm going to be getting? I think I'm going to go with the three VIP passes, not the plus.",positive,0.8071,False,False,False,False,False,11.0,0.14912,1.0,-16.529,0.090515,1102.775,146.859,66.075,2.727,high,high,low,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,100,customer,channel2,36,561.0,590.0,"And if you could just kind of give me a confirmation on the price, and then we can, I can give you an email to send the passes to.",neutral,0.8181,False,False,False,False,False,29.0,0.054593,0.999969,-25.257,0.025682,514.686,301.789,136.373,1.0,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,101,agent,channel1,65,570.0,582.0,That sounds good. Yes. So you are requesting three VIP passes at $75 plus HST each.,positive,0.8827,False,False,False,False,False,12.0,0.026411,0.208252,-31.564,0.1033,1260.797,205.618,92.095,1.333,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,102,agent,channel1,66,582.0,599.0,"And those will come with one free drink and appetizer per day, as well as access to the three earlier events backstage pass access to the three earlier events.",neutral,0.6412,False,False,False,False,False,17.0,0.02322,0.332123,-32.683,0.084884,1041.3,219.317,98.734,1.706,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,103,customer,channel2,37,590.0,615.0,Okay. That sounds good to me. You can send those to o w e n f u n z o n e at omegle.com.,positive,0.9197,False,False,False,False,False,25.0,0.089373,0.991058,-20.976,0.048274,747.328,243.662,135.47,0.96,high,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Entertainment_1588691:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,104,agent,channel1,67,599.0,617.0,I believe that will. Yeah.,positive,0.5815,False,False,False,False,False,18.0,0.00672,0.143646,-43.453,0.0064,354.209,369.861,85.877,0.278,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,105,agent,channel1,68,617.0,619.0,Okay.,neutral,0.5693,False,False,False,False,False,2.0,0.013507,0.134399,-37.389,0.036048,764.8,303.495,117.778,0.5,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Entertainment_1588691:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Entertainment_1588691,106,agent,channel1,69,619.0,626.0,And I'm going to trigger this credit card now.,negative,0.7523,False,False,False,False,False,7.0,0.0239,0.206512,-32.432,0.050268,725.116,295.866,101.493,1.286,medium,high,medium,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_Entertainment_1588691:turn:106,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
