call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Entertainment_1592670,52,agent,channel1,23,247.4,253.4,"Oh my God, Australia. Oh, look, that is so unfortunate. I hope he feels better soon.",negative,0.8851,False,False,False,False,False,6.0,0.127658,1.0,-17.879,0.135537,1299.041,185.594,70.238,2.667,high,medium,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Entertainment_1592670:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,53,agent,channel1,24,253.4,256.4,That's so horrible case of gastro. Wow.,negative,0.9326,False,False,False,False,False,3.0,0.07603,0.825134,-22.38,0.152401,1400.464,164.429,87.164,2.333,medium,medium,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Entertainment_1592670:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,54,agent,channel1,25,256.4,263.4,"Now, in cases like yours where there is a bit of a family emergency or illness, we may be able to process a refund.",neutral,0.7965,False,False,False,False,False,7.0,0.099003,0.875214,-20.087,0.097317,1132.691,178.839,58.884,3.429,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,55,customer,channel2,30,263.0,286.0,"Right, okay. Well, how much would that fee be?",neutral,0.8843,False,False,False,False,False,23.0,0.021406,0.425049,-33.389,0.055574,1796.62,287.737,139.348,0.391,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,56,agent,channel1,26,263.4,271.4,Though I should mention it would be subject to an administration fee.,neutral,0.8279,False,False,False,False,False,8.0,0.051227,0.539551,-25.81,0.073816,1015.84,246.942,135.009,1.5,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,57,agent,channel1,27,271.4,278.4,"The admin fee is $15 per ticket, so that would be $30 in total because you purchased two tickets.",neutral,0.9209,False,False,False,False,False,7.0,0.074985,0.999969,-22.501,0.167935,1732.818,183.376,73.768,2.714,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,58,agent,channel1,28,278.4,299.4,"The tickets originally were $89 each, so you'd be looking at receiving $148 back rather than the full $178.",neutral,0.8678,False,False,False,False,False,21.0,0.0522,0.763916,-25.647,0.060668,1059.193,267.995,131.89,0.905,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,59,customer,channel2,31,287.0,289.0,"Hmm, I see.",neutral,0.7879,False,False,False,False,False,2.0,0.038797,0.221924,-28.224,0.122086,1768.053,176.673,65.419,1.5,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,60,customer,channel2,32,289.0,292.0,"Look, that's still better than losing the whole amount, of course,",positive,0.7324,False,False,False,False,False,3.0,0.07392,0.44928,-22.625,0.122953,1435.307,192.764,50.931,3.667,medium,high,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,61,customer,channel2,33,292.0,294.0,"but before I decide on the refund,",neutral,0.8004,False,False,False,False,False,2.0,0.069413,0.490601,-23.171,0.107685,1506.843,237.031,66.121,3.5,medium,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,62,customer,channel2,34,294.0,296.0,"can I just ask her about other options,",neutral,0.8598,False,False,False,False,False,2.0,0.082526,0.453888,-21.668,0.128247,1697.361,258.222,79.057,4.0,high,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,63,customer,channel2,35,296.0,300.0,like is it possible to exchange them for another performance instead?,neutral,0.8997,False,False,False,False,False,4.0,0.040502,0.436066,-27.85,0.138315,1760.638,199.811,77.797,2.75,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,64,agent,channel1,29,299.4,304.4,"Yeah, look, that's a great question. And yes, we can definitely look at that option for you.",positive,0.9681,False,False,False,False,False,5.0,0.116944,0.980957,-18.64,0.125843,1315.977,214.557,92.845,3.4,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,65,agent,channel1,30,304.4,307.4,The exchange policy is actually a bit more flexible.,positive,0.6324,False,False,False,False,False,3.0,0.09456,0.983856,-20.486,0.172109,1819.631,201.104,70.855,3.0,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,66,agent,channel1,31,307.4,319.4,"We allow ticket exchanges up to 48 hours before the performance, and there's no fee as long as you're exchanging for the same show.",neutral,0.6891,False,False,False,False,False,12.0,0.086579,0.796143,-21.252,0.159823,1556.389,185.766,82.223,2.0,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,67,customer,channel2,36,316.0,325.0,"Oh, that sounds much better.",positive,0.9498,False,False,False,False,False,9.0,0.030609,0.687653,-30.283,0.081585,2036.027,273.567,145.441,0.556,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,68,agent,channel1,32,319.4,330.4,"So you don't even have to make a decision right now, given it's still Tuesday.",neutral,0.8014,False,False,False,False,False,11.0,0.043265,0.737427,-27.277,0.070545,1046.81,253.8,135.996,1.364,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,69,customer,channel2,37,325.0,329.0,So you're saying I could pick a different date for the picture of Dorian Gray.,neutral,0.8581,False,False,False,False,False,4.0,0.053669,0.477692,-25.406,0.1398,1606.208,196.298,62.822,3.75,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,70,agent,channel1,33,330.4,335.4,"Exactly. Look, let me just check what availability we have.",neutral,0.7497,False,False,False,False,False,5.0,0.090419,0.983246,-20.875,0.112557,1451.509,195.976,96.12,2.0,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,71,agent,channel1,34,335.4,339.4,Right. So the show runs until the 5th of January.,neutral,0.8575,False,False,False,False,False,4.0,0.113381,0.965973,-18.909,0.145465,1600.992,195.157,74.834,2.5,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,72,agent,channel1,35,339.4,359.4,We've got performances Wednesday through Saturday evenings and the matinees and Saturdays and Sundays at 2pm.,neutral,0.6993,False,False,False,False,False,20.0,0.044589,0.655853,-27.016,0.063775,1146.391,272.92,132.084,0.8,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,73,customer,channel2,38,347.0,349.0,"That could work really well, actually.",positive,0.9619,False,False,False,False,False,2.0,0.063909,0.519196,-23.889,0.110003,1372.771,236.466,88.551,3.0,medium,high,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,74,customer,channel2,39,349.0,352.0,My sister might be able to come up after Christmas.,neutral,0.7457,False,False,False,False,False,3.0,0.030175,0.321625,-30.407,0.143435,1737.531,222.728,72.108,3.333,low,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,75,customer,channel2,40,352.0,354.0,"Hmm, okay.",neutral,0.6381,False,False,False,False,False,2.0,0.037183,0.332336,-28.593,0.209271,2346.186,223.026,102.082,1.0,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,76,customer,channel2,41,354.0,358.0,"So what's the availability like, say for late December,",neutral,0.9455,False,False,False,False,False,4.0,0.069458,0.507782,-23.166,0.142849,1840.71,231.867,82.633,2.25,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,77,customer,channel2,42,358.0,364.0,maybe around the 28th or 29th?,neutral,0.9278,False,False,False,False,False,6.0,0.028114,0.314819,-31.021,0.095469,1868.883,232.939,124.266,1.0,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,78,agent,channel1,36,360.4,363.4,"Yep, let me have a look for you.",neutral,0.7256,False,False,False,False,False,3.0,0.090796,0.914215,-20.839,0.061373,1105.574,261.34,104.175,2.667,high,medium,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,79,agent,channel1,37,363.4,371.4,"Okay, so Saturday the 28th of December, we have a matinee at 2pm and an evening show at 7.30pm.",neutral,0.8325,False,False,False,False,False,8.0,0.068405,0.655212,-23.298,0.115009,1424.95,218.352,97.185,2.375,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,80,agent,channel1,38,371.4,377.4,"Both still have availability in the premium reserve section, so the current ticket section that you did book for.",neutral,0.839,False,False,False,False,False,6.0,0.076733,0.632812,-22.3,0.151866,1585.218,193.419,72.39,3.167,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,81,customer,channel2,43,376.0,389.0,"Perfect, okay.",positive,0.9334,False,False,False,False,False,13.0,0.020772,0.482056,-33.65,0.061161,1817.938,287.783,139.6,0.154,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,82,agent,channel1,39,377.4,384.4,"Sunday the 29th is only an evening performance at 6.30pm, and we've got availability.",neutral,0.7753,False,False,False,False,False,7.0,0.091164,0.729553,-20.804,0.125517,1442.243,203.07,70.869,2.0,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,83,agent,channel1,40,384.4,387.4,"Yeah, we've got good availability for that one too.",positive,0.891,False,False,False,False,False,3.0,0.063194,0.526917,-23.986,0.086556,1092.891,169.446,90.608,3.0,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,84,customer,channel2,44,389.0,390.0,That sounds really good.,positive,0.977,False,False,False,False,False,1.0,0.085985,0.687408,-21.312,0.120209,1679.809,239.562,47.932,4.0,high,high,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,85,customer,channel2,45,390.0,399.0,"So the Saturday evening, I think he said on the 28th would probably be ideal.",positive,0.5888,False,False,False,False,False,9.0,0.059371,0.702881,-24.528,0.10243,1611.837,206.649,74.009,1.667,medium,low,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,86,customer,channel2,46,399.0,405.0,"Hang on, let me just check my diary.",neutral,0.8769,False,False,False,False,False,6.0,0.057197,0.694153,-24.852,0.17689,2080.004,176.304,96.701,1.333,medium,low,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,87,customer,channel2,47,405.0,406.0,"Hang on a sec, Daniel.",neutral,0.8549,False,False,False,False,False,1.0,0.096713,0.650421,-20.29,0.139694,1883.128,200.65,28.399,5.0,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,88,customer,channel2,48,406.0,408.0,"I'm just bringing out my diary, okay.",neutral,0.7764,False,False,False,False,False,2.0,0.076802,0.53476,-22.293,0.116831,1602.784,215.4,73.894,3.5,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,89,agent,channel1,41,407.4,419.4,"Yep, that sounds absolutely lovely.",positive,0.9834,False,False,False,False,False,12.0,0.064022,0.984894,-23.873,0.037255,889.553,288.953,135.535,0.417,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,90,customer,channel2,49,408.0,410.0,So we could actually make a whole day of it.,neutral,0.5151,False,False,False,False,False,2.0,0.093234,0.536346,-20.608,0.112785,1321.583,256.395,73.928,5.0,high,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,91,customer,channel2,50,410.0,413.0,"Maybe grab lunch at the rocks beforehand, I'm thinking.",neutral,0.852,False,False,False,False,False,3.0,0.037991,0.339508,-28.406,0.122408,1325.97,164.127,54.233,3.0,low,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,92,customer,channel2,51,413.0,430.0,That could actually work really well.,positive,0.9394,False,False,False,False,False,17.0,0.020542,0.48291,-33.747,0.070857,1857.406,279.017,141.749,0.353,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,93,agent,channel1,42,419.4,422.4,"Like, as you know, the rocks is beautiful around this time of year.",positive,0.9737,False,False,False,False,False,3.0,0.088027,0.653839,-21.108,0.09937,1145.089,166.349,39.033,4.333,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,94,agent,channel1,43,422.4,425.4,All the Christmas decorations are still up.,neutral,0.5887,False,False,False,False,False,3.0,0.081577,0.493622,-21.769,0.149004,1591.688,170.083,65.416,2.333,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,95,agent,channel1,44,425.4,429.4,"Everyone's still in quite a jolly mood, albeit a three kilos heavier.",positive,0.87,False,False,False,False,False,4.0,0.085938,0.763855,-21.316,0.11096,1209.247,173.714,60.771,3.0,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,96,agent,channel1,45,429.4,435.4,"But before we process the exchange, I just need to let you know a couple of things.",neutral,0.8871,False,False,False,False,False,6.0,0.110427,0.988678,-19.138,0.173836,1793.288,214.021,77.68,2.833,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,97,customer,channel2,52,430.0,450.0,"Okay, any fit cheaper?",neutral,0.8677,False,False,False,False,False,20.0,0.032277,0.530029,-29.822,0.080405,1995.976,264.794,136.448,0.2,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,98,agent,channel1,46,435.4,441.4,"If the tickets for the new date are the same price as what you paid, it's a straight exchange, so very simple.",neutral,0.7753,False,False,False,False,False,6.0,0.085148,0.571075,-21.397,0.17193,1748.189,199.854,80.673,3.667,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,99,agent,channel1,47,441.4,449.4,"However, if they are more expensive, you would need to pay the difference.",neutral,0.6221,False,False,True,False,False,8.0,0.071894,0.908539,-22.866,0.10138,1505.242,240.135,126.418,1.625,medium,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Entertainment_1592670:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,100,agent,channel1,48,449.4,453.4,Good question. Let me just have a quick check.,positive,0.5737,False,False,False,False,False,4.0,0.046509,0.357422,-26.649,0.159862,1666.394,202.662,105.698,2.25,low,medium,medium,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,101,customer,channel2,53,450.0,470.0,"Oh, brilliant.",positive,0.9605,False,False,False,False,False,20.0,0.017198,0.435638,-35.291,0.066639,1958.96,278.21,148.7,0.1,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,102,agent,channel1,49,453.4,458.4,"Yep, so if they're cheaper, we would actually credit the difference to your original payment method.",neutral,0.6757,False,False,False,False,False,5.0,0.089886,0.853058,-20.926,0.135596,1502.458,194.945,83.027,3.2,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,103,agent,channel1,50,458.4,463.4,So let me just check the pricing for the 28th.,neutral,0.9102,False,False,False,False,False,5.0,0.07213,0.747437,-22.838,0.146842,1696.748,216.946,110.377,2.0,medium,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,104,agent,channel1,51,463.4,482.4,"Oh, Maria, this is great news. Actually, you're in luck. The ticket prices are exactly the same, $89 a ticket.",positive,0.9765,False,False,False,False,False,19.0,0.054049,0.841614,-25.344,0.052827,1306.673,293.126,126.845,1.053,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
