call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_Food_1587314,53,customer,channel2,22,341.92,353.92,Thank you.,positive,0.8345,False,False,False,False,False,12.0,0.0,3.1e-05,-129.92,2.1e-05,148.463,392.282,49.448,0.167,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,54,agent,channel1,32,346.04,353.08,and setup. Do you want us to just drop off the food or do you want our staff to handle the,neutral,0.9124,False,False,False,False,False,7.04,0.070582,0.750488,-23.026,0.117172,1306.323,208.395,90.268,2.983,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,55,agent,channel1,33,353.08,363.8,full setup? Okay so with drop-off service we deliver everything in disposable trays and it's ready to,neutral,0.5478,False,False,True,False,False,10.72,0.044062,0.510986,-27.119,0.070898,1008.045,245.705,116.913,1.586,medium,medium,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Food_1587314:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,56,customer,channel2,23,355.36,357.92,What's the difference in service?,neutral,0.9217,False,False,False,False,False,2.56,0.031139,0.220764,-30.134,0.102539,1033.444,226.715,117.446,1.953,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,57,agent,channel1,34,363.8,370.72,serve so that's cost effective but with full setup service our staff comes about 45 minutes early,neutral,0.6335,False,False,False,False,False,6.92,0.065599,0.576843,-23.662,0.115135,1238.43,207.864,64.914,2.457,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,58,agent,channel1,35,370.72,376.64,they set up the buffet table with warmers serving utensils and they display everything very,neutral,0.8644,False,False,False,False,False,5.92,0.054366,0.392975,-25.294,0.096913,1224.75,190.839,54.528,2.534,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,59,customer,channel2,24,372.4,388.96,"Okay, got it. Well, I think for this event, the full setup would be best. We want it to look nice.",positive,0.8988,False,False,False,False,False,16.56,0.048809,0.716614,-26.23,0.024674,325.208,318.12,119.106,1.268,medium,medium,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,60,agent,channel1,36,376.68,397.0,professionally and then at the end they'll also tidy up. Ah great choice and we'll make it look,positive,0.9173,False,False,False,False,False,20.32,0.039143,0.705902,-28.147,0.048698,870.432,277.359,130.239,0.886,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,61,customer,channel2,25,389.92,393.92,It's for both our managers and some visiting clients.,neutral,0.8798,False,False,False,False,False,4.0,0.06961,0.500641,-23.147,0.066623,745.296,190.573,108.464,2.25,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Food_1587314:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,62,agent,channel1,37,397.08,407.12,elegant and our team is very efficient so for 12 p.m. sorry 12 30 p.m. lunch the arrival will be,positive,0.9337,False,False,False,False,False,10.04,0.073684,0.934235,-22.653,0.121255,1365.431,185.634,63.322,1.992,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,63,customer,channel2,26,402.32,425.92,That works perfectly. Our meeting ends at noon so the timing lines up nicely.,positive,0.9427,False,False,False,False,False,23.6,0.046419,0.638947,-26.666,0.016768,253.909,338.766,110.434,0.593,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,64,agent,channel1,38,407.12,413.72,around 11 45 to set up and then to make sure that everything is warm and ready on time. Does,neutral,0.7917,False,False,False,False,False,6.6,0.053668,0.611298,-25.406,0.107469,1204.802,189.806,70.03,3.03,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,65,agent,channel1,39,413.72,427.2,that work with your office schedule? Excellent and just confirming the event will be at your,positive,0.9243,False,False,True,False,False,13.48,0.040811,0.786346,-27.785,0.049913,861.607,269.706,124.572,1.187,low,medium,medium,False,False,True,False,False,positive,low,0,agent probing question detected,low,AGENT_PROBING,en_CA_Food_1587314:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,66,customer,channel2,27,426.16,442.24,"Correct. 1,200 main street suits 410.",neutral,0.9052,False,False,False,False,False,16.08,0.044301,0.613953,-27.072,0.030459,505.586,315.57,123.595,0.373,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,67,agent,channel1,40,427.2,443.32,"Main Street office, correct? Okay got it. We're on Main Street daily so it's perfect for us.",positive,0.8788,False,False,True,False,False,16.12,0.040148,0.5784,-27.927,0.05923,943.374,251.034,129.809,1.055,low,medium,medium,False,False,True,False,False,positive,low,0,agent probing question detected,low,AGENT_PROBING,en_CA_Food_1587314:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,68,agent,channel1,41,443.32,461.56,"Yeah sure so I'll include sample menus for classic premium and healthy options, pricing breakdown",neutral,0.5359,False,False,False,False,False,18.24,0.039906,0.427399,-27.979,0.052126,863.691,269.209,124.146,0.822,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,69,customer,channel2,28,446.72,453.04,"Okay, so sounds good so far. Could you send me a sample menu and a quote for everything we discussed?",positive,0.9262,False,False,False,False,False,6.32,0.100887,0.717651,-19.923,0.076083,806.389,188.217,75.034,3.165,high,high,low,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Food_1587314:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,70,customer,channel2,29,455.92,483.04,Yep. So it's g.parker at Nordbridge.consulting.ca,neutral,0.8589,False,False,False,False,False,27.12,0.046522,0.729492,-26.647,0.019791,334.683,342.191,106.307,0.221,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,71,agent,channel1,42,461.56,469.4,"for 25 guests with 20 buffet meals and five box lunches, the beverages and delivery and setup",neutral,0.8832,False,False,False,False,False,7.84,0.056709,0.474396,-24.927,0.098708,1210.429,189.642,55.29,2.168,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,72,agent,channel1,43,469.44,487.16,options. Can I confirm your email address please? Perfect so I'll send that to you within the next,positive,0.6676,False,False,True,False,False,17.72,0.038047,0.586761,-28.394,0.042556,831.499,275.604,129.241,1.016,low,low,high,False,False,True,False,False,positive,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Food_1587314:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,73,customer,channel2,30,485.92,507.04,Great. How far in advance do you need final confirmation?,positive,0.8718,False,False,False,False,False,21.12,0.039242,0.680878,-28.125,0.011875,197.106,354.105,95.792,0.473,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,74,agent,channel1,44,487.16,495.76,hour and regarding availability I just checked our system. We're fully available next Thursday at,neutral,0.6645,False,False,False,False,False,8.6,0.064723,0.51178,-23.779,0.106874,1266.212,213.664,87.25,1.744,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,75,agent,channel1,45,495.76,509.32,12 30 p.m. so once you confirm your menu choices I'll reserve the spot for your group. So we ask,neutral,0.8763,False,False,False,False,False,13.56,0.043259,0.683594,-27.278,0.051423,834.428,268.705,122.802,1.475,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,76,agent,channel1,46,509.32,514.52,"for 48 hours notice before the event to finalize the headcount, the menu selections and the",neutral,0.9478,False,False,False,False,False,5.2,0.075126,0.795471,-22.484,0.114569,1286.73,201.703,47.125,3.077,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,77,agent,channel1,47,514.52,529.24,payment but since your events next week confirming by Tuesday morning is great. Great so while,positive,0.9719,False,False,False,False,False,14.72,0.051355,0.535797,-25.788,0.066014,961.898,260.169,122.778,1.087,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,78,customer,channel2,31,516.16,527.04,"Okay, that's no problem. I'll review everything with my team tomorrow.",positive,0.6128,False,False,False,False,False,10.88,0.062473,0.79541,-24.086,0.024905,468.885,290.614,129.907,1.011,high,low,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Food_1587314:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,79,customer,channel2,32,527.04,552.16,"That actually sounds nice. Maybe a desert tree, something small but good to finish.",positive,0.9026,False,False,False,False,False,25.12,0.049407,0.670471,-26.124,0.022152,352.064,338.136,108.461,0.557,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,80,agent,channel1,48,529.24,534.88,you're reviewing you might consider some add-ons we offer for corporate events so for example we,neutral,0.8656,False,False,False,False,False,5.64,0.068257,0.54361,-23.317,0.096578,1155.733,191.808,50.718,2.837,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,81,agent,channel1,49,534.88,540.32,"have fruit platters, dessert trays, beverage stations with coffee and tea so they're great",positive,0.9496,False,False,False,False,False,5.44,0.054751,0.538269,-25.232,0.138301,1410.759,178.928,60.091,2.574,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,82,agent,channel1,50,540.32,557.2,"for meetings that run a bit longer. Yeah great choice so we can have many cheesecakes,",positive,0.9677,False,False,False,False,False,16.88,0.043583,0.540344,-27.214,0.053436,900.117,270.712,127.877,0.948,low,low,medium,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,83,customer,channel2,33,557.04,574.16,"Perfect. Okay, then that will go over well with the team.",positive,0.9669,False,False,False,False,False,17.12,0.05395,0.608215,-25.36,0.01798,300.067,328.837,108.522,0.643,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,84,agent,channel1,51,557.2,563.48,brownies and fruit skewers. They're all perfect for lunch events so I can put those as an optional,positive,0.9662,False,False,False,False,False,6.28,0.070637,0.610199,-23.019,0.104348,1200.045,205.882,72.126,2.866,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,85,agent,channel1,52,563.48,578.68,item in your quote so you can decide later. Great okay so just to recap your order details so a,positive,0.6854,False,False,False,False,False,15.2,0.038491,0.833069,-28.293,0.059095,949.703,262.562,124.153,1.316,low,medium,medium,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,86,agent,channel1,53,578.68,587.68,corporate lunch for 25 people next Thursday at 12 30 p.m. a mix of classic buffet and five specialty,neutral,0.7061,False,False,False,False,False,9.0,0.061065,0.583282,-24.284,0.11375,1293.75,207.956,68.787,2.111,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,87,customer,channel2,34,587.44,598.16,Okay.,neutral,0.5693,False,False,False,False,False,10.72,0.0,3.1e-05,-131.86,0.0,94.871,393.931,45.06,0.093,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,88,agent,channel1,54,587.68,593.08,"box meals for vegan and gluten-free guests, full delivery and setup service at your main",positive,0.5314,False,False,False,False,False,5.4,0.065816,0.570984,-23.633,0.101574,1242.034,162.721,62.137,2.778,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,89,agent,channel1,55,593.08,599.44,"street office and I'll send the sample menus, pricing and beverage dessert options within the",neutral,0.911,False,False,False,False,False,6.36,0.056368,0.53595,-24.979,0.114432,1292.444,198.233,81.932,2.358,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,90,agent,channel1,56,599.44,610.16,hour. Did I did I get everything right? Okay perfect so once once you review and confirm,positive,0.8476,False,False,True,False,False,10.72,0.057889,0.570312,-24.748,0.068214,989.95,243.012,118.854,1.586,medium,medium,medium,False,False,True,False,False,positive,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Food_1587314:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,91,customer,channel2,35,602.88,612.16,Everything's correct. Sounds all good.,positive,0.8217,False,False,False,False,False,9.28,0.037476,0.563202,-28.525,0.017818,405.557,327.104,117.636,0.539,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,92,agent,channel1,57,610.16,615.92,we'll finalize the booking and prepare for your event. Is there anything else I can help with,neutral,0.8291,False,False,False,True,False,5.76,0.070342,0.480316,-23.056,0.106559,1273.126,224.912,78.742,2.951,high,high,medium,False,False,False,True,False,neutral,high,0,agent ownership detected,low,AGENT_OWNERSHIP,en_CA_Food_1587314:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,93,agent,channel1,58,616.0,620.32,before we end the call like maybe discuss billing options or payment methods?,neutral,0.9452,False,False,True,False,False,4.32,0.065587,0.397888,-23.664,0.096026,1153.107,206.152,63.261,3.009,high,high,medium,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_CA_Food_1587314:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,94,customer,channel2,36,617.44,632.16,"Oh, actually, yes. I'll do payment usually work.",positive,0.6477,False,False,False,False,False,14.72,0.030733,0.545197,-30.248,0.023924,355.482,330.227,117.808,0.543,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,95,agent,channel1,59,626.32,631.84,Great question so we accept major credit cards company checks or direct invoicing for,positive,0.5421,False,False,False,False,False,5.52,0.059465,0.512695,-24.515,0.139569,1405.917,193.591,62.688,2.536,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,96,agent,channel1,60,631.84,637.36,repeat corporate clients but since this is your first booking we can do a deposit of 50%,neutral,0.709,False,False,False,False,False,5.52,0.069339,0.455872,-23.18,0.107978,1221.319,213.126,71.613,3.08,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,97,customer,channel2,37,632.16,645.28,"Oh, that was fine with us.",positive,0.5668,False,False,False,False,False,13.12,0.026383,0.547455,-31.574,0.012625,153.308,369.527,82.229,0.457,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,98,agent,channel1,61,638.24,641.84,upon confirmation and then the remaining balance after delivery.,neutral,0.9035,False,False,False,False,False,3.6,0.064132,0.74585,-23.859,0.119625,1314.93,171.143,54.532,2.5,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,99,agent,channel1,62,646.4,657.84,Okay sounds good so I'll include the payment link in the proposal email. Thanks so much for calling,positive,0.9599,False,False,False,False,False,11.44,0.051588,0.603577,-25.749,0.059348,923.697,255.34,119.89,1.573,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,100,customer,channel2,38,646.56,657.28,I'll wait for your quote and pay the deposit once we finalize.,neutral,0.8773,False,False,False,False,False,10.72,0.049654,0.736267,-26.081,0.030207,410.912,308.499,122.494,1.119,medium,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,101,agent,channel1,63,657.84,673.68,today James we're really excited to cater your event. Oh my pleasure James so I'll send your,positive,0.9904,False,False,False,False,False,15.84,0.043273,0.506042,-27.276,0.044765,831.728,278.603,126.725,1.073,low,medium,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,102,customer,channel2,39,658.08,668.0,"Thank you, Emily. You've been super helpful in detail. I really appreciate our",positive,0.9785,False,False,False,False,False,9.92,0.062483,0.544983,-24.085,0.043429,581.578,263.195,130.172,1.31,high,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,103,customer,channel2,40,668.0,671.12,organized this was really.,neutral,0.7242,False,False,False,False,False,3.12,0.07847,0.772034,-22.106,0.05832,833.69,177.976,113.449,1.282,high,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,104,agent,channel1,64,673.68,679.36,email shortly and I'll follow up tomorrow morning just to confirm that you received it. Enjoy the,positive,0.8461,False,False,False,False,False,5.68,0.06308,0.465881,-24.002,0.116636,1274.625,183.54,64.813,2.993,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,105,agent,channel1,65,679.36,695.28,rest of your day. Bye James thanks for choosing delightful table catering.,positive,0.9363,False,False,False,False,False,15.92,0.037088,0.404907,-28.615,0.044261,817.637,282.573,126.932,0.754,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1587314:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1587314,106,customer,channel2,41,681.12,693.12,"Thanks. You too, Emily.",positive,0.9403,False,False,False,False,False,12.0,0.027045,0.435242,-31.358,0.006794,209.94,365.434,91.631,0.333,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1587314:turn:106,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
