call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_RealEstate_1593609,51,customer,channel2,21,400.68,402.68,But it's not in the flat.,neutral,0.7579,False,False,False,False,False,2.0,0.094716,0.978088,-20.472,0.131859,1617.588,182.799,89.09,3.0,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,52,agent,channel1,31,400.84,417.84,"No, but that is an additional. There is space for you to purchase or bring your own laundry facilities, but currently there is nothing in the flat.",neutral,0.8735,False,False,False,False,False,17.0,0.064344,0.887238,-23.83,0.133366,1793.873,228.656,122.46,1.588,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,53,customer,channel2,22,414.68,418.68,"Okay, and is there like a gym or something within the building?",neutral,0.9411,False,False,False,False,False,4.0,0.09118,0.647675,-20.802,0.105155,1252.044,213.889,69.087,3.0,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,54,agent,channel1,32,418.84,440.84,"Yes, there is a small fitness centre available to all residents to use. It's got, I believe, weights, a couple of machines. I can't give you the exact specifics, but it is open 24 hours for all residents to access and it is accessed by your key card.",neutral,0.6877,False,False,False,False,False,22.0,0.076103,0.98172,-22.372,0.218864,2272.661,183.863,85.323,2.182,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,55,customer,channel2,23,430.68,445.68,"Okay, and this is a random one, but does it have a sauna?",neutral,0.8796,False,False,False,False,False,15.0,0.037809,0.768951,-28.448,0.049124,1157.244,294.773,130.775,0.867,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,56,agent,channel1,33,440.84,462.84,It does actually we have a small sauna that just can be booked online just as it's only for one small person at a time so it can just be booked through the app that is associated with the building.,neutral,0.7545,False,False,False,False,False,22.0,0.064198,0.917816,-23.85,0.172211,2036.885,211.111,115.595,1.818,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,57,customer,channel2,24,461.68,471.68,"Oh, amazing. Okay, and is there a swimming pool or like anything like that?",positive,0.9751,False,False,False,False,False,10.0,0.070303,0.696899,-23.06,0.091206,1327.1,253.016,121.385,1.4,medium,medium,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,58,customer,channel2,25,471.68,487.68,"Okay, and how far is the village away? Like the main street?",neutral,0.9382,False,False,False,False,False,16.0,0.047619,0.634827,-26.444,0.073472,1374.143,274.869,136.271,0.75,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,59,agent,channel1,34,471.84,483.84,"No, there is not. As I said, we do have the common areas and it is close to many facilities. So there are swimming pools located within a 10 minute walk from the flat.",neutral,0.7977,False,False,False,False,False,12.0,0.079661,0.904663,-21.975,0.209234,2195.058,161.781,74.685,2.833,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,60,agent,channel1,35,484.84,502.84,"Yeah, as I said, the high street, there is a couple of little local shops that are just off from the court, but the main high street is two walks away and there there is multiple bus stations and a train station as well.",neutral,0.8926,False,False,False,False,False,18.0,0.082099,0.916412,-21.713,0.197276,2132.651,205.696,103.437,2.444,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,61,customer,channel2,26,501.68,519.68,"Okay, and is there many good cafes around?",neutral,0.6089,False,False,False,False,False,18.0,0.025428,0.435913,-31.894,0.054172,1236.243,305.927,132.695,0.444,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,62,agent,channel1,36,502.84,515.84,"So there is great connectivity. There is also street parking, which can be organised with the local council for apartment to park there if you do have a cup as well as the building does not offer its own private car park.",positive,0.8016,False,False,False,False,False,13.0,0.072892,0.768341,-22.746,0.190071,2031.784,176.377,79.866,3.231,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,63,agent,channel1,37,516.84,533.84,"There are cafes in the area. I personally cannot comment on whether it's good or not, but there are multiple cafe options very close in the area. There's a couple just up from the flat or many more on the high street.",neutral,0.5722,False,False,False,False,False,17.0,0.08752,0.999969,-21.158,0.163023,1886.231,205.848,110.53,2.471,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,64,customer,channel2,27,531.68,539.68,"Okay, cool as would I be able to schedule a walkthrough?",positive,0.6058,False,False,False,False,False,8.0,0.060025,0.462128,-24.433,0.088667,1408.066,262.574,121.288,1.375,medium,medium,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,65,agent,channel1,38,533.84,556.84,"Absolutely, I'd be happy to schedule a walkthrough for you. So right now we have availability for showing on a Wednesday morning from 8.30 until 12.30. We have all day Thursday or we can do Saturday and Sunday.",positive,0.8265,False,False,False,False,False,23.0,0.074664,0.927429,-22.538,0.159485,1884.88,208.27,106.716,1.652,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,66,customer,channel2,28,561.68,567.68,Maybe could we do a Saturday afternoon? I've just got my run club on and Saturday morning and I don't want to miss that.,positive,0.4909,False,False,False,False,False,6.0,0.081286,0.894562,-21.8,0.117756,1285.054,176.716,82.596,4.0,high,high,low,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,67,agent,channel1,39,563.84,587.84,Absolutely. So on Saturday we work or we can arrange to have someone there would 3pm suits for you. The walkthrough should only take about half an hour.,neutral,0.5276,False,False,False,False,False,24.0,0.064634,0.942902,-23.791,0.129294,1851.336,240.09,129.272,1.167,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,68,customer,channel2,29,567.68,573.68,I'm in brunch with the girls so I don't want to cancel my plans for it with Saturday afternoon.,neutral,0.6913,False,False,False,False,False,6.0,0.051883,0.378143,-25.699,0.133594,1526.921,165.108,83.544,3.167,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,69,customer,channel2,30,573.68,588.68,Okay.,neutral,0.5693,False,False,False,False,False,15.0,0.002591,0.131378,-51.73,0.047671,1241.984,303.859,140.07,0.067,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,70,customer,channel2,31,588.68,597.68,"Yeah, I think that should be alright.",positive,0.724,False,False,False,False,False,9.0,0.050148,0.693726,-25.995,0.055235,1147.562,293.879,133.106,0.778,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,71,agent,channel1,40,588.84,607.84,"Certainly, so Saturday at 3.30. Is there anything else that you'd like? And obviously at your scheduled walkthrough you'll be shown all of the communal areas as well and the agent that will show you through will also be able to answer any additional questions you may have on the day.",neutral,0.7469,False,False,True,False,False,19.0,0.063752,0.999603,-23.91,0.170278,1950.117,191.233,100.155,2.684,medium,high,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_RealEstate_1593609:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,72,customer,channel2,32,597.68,612.68,"Okay, awesome. I forgot to ask, what is the amenities fees?",positive,0.9315,False,False,False,False,False,15.0,0.048937,0.784393,-26.207,0.077301,1364.555,281.925,138.478,0.733,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,73,agent,channel1,41,607.84,628.84,"Yeah, so the amenities fee. So with everything that is included it is on top of your rent. It's a yearly surcharge that is signed at the start of your lease. It is a $500 amenities fee.",neutral,0.8846,False,False,False,False,False,21.0,0.075268,0.891571,-22.468,0.166352,1992.45,211.585,117.605,1.762,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,74,customer,channel2,33,627.68,644.68,"Okay, okay that sounds good. I think that covers anything but I'll email you if there's anything else that I want to ask you about, but otherwise I'll be there on Saturday 3pm.",positive,0.8007,False,False,False,False,False,17.0,0.064136,0.72406,-23.858,0.131326,1542.342,201.603,109.561,1.941,medium,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,75,agent,channel1,42,637.84,659.84,"Absolutely. So we'll just email across all of the confirmation emails. You'll also be given the agent's contact details. So if you've got any other additional questions, feel free to either call the office or to call the agent that will conduct the walkthrough with you.",neutral,0.8172,False,False,False,False,False,22.0,0.06594,0.943451,-23.617,0.157082,1959.017,216.147,115.191,2.091,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,76,customer,channel2,34,657.68,675.68,"Okay, could I just confirm? Sorry, was that 3.30 or 3?",neutral,0.8985,False,False,False,False,False,18.0,0.046012,0.655518,-26.743,0.06094,1253.949,287.553,139.882,0.611,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,77,agent,channel1,43,659.84,667.84,We have you all confirmed for 3.30 on Saturday where you'll be able to see everything in person.,neutral,0.6114,False,False,False,False,False,8.0,0.079176,0.603271,-22.028,0.179857,1844.161,193.815,70.882,2.25,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,78,agent,channel1,44,672.84,675.84,3.30.,neutral,0.8541,False,False,False,False,False,3.0,0.100165,0.850739,-19.986,0.202226,2487.032,230.939,111.109,0.333,high,low,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,79,customer,channel2,35,675.68,690.68,"Okay, cool. That works well, thank you.",positive,0.9288,False,False,False,False,False,15.0,0.032894,0.989136,-29.658,0.065739,1291.326,284.214,137.202,0.467,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,80,agent,channel1,45,676.84,695.84,"Okay. Thank you so much for calling and expressing your interest and we're looking forward to showing you the property. And if you do find any other properties on our website, please give us a call and I've got noted down your sort of location and budget for a studio flat.",positive,0.8847,False,False,False,False,False,19.0,0.072582,0.723846,-22.783,0.164883,1910.49,217.34,94.543,2.684,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,81,agent,channel1,46,695.84,704.84,"So if we do have other options that come up in the meantime, or if you decide to pass on this, we'll email you with other potential options for you to consider.",neutral,0.8958,False,False,False,False,False,9.0,0.088187,0.949158,-21.092,0.2012,2068.476,170.894,73.77,3.556,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,82,customer,channel2,36,705.68,725.68,"Okay, that sounds good, thank you so much. Thank you, bye. Me too.",positive,0.9816,False,False,False,False,False,20.0,0.041604,0.785431,-27.617,0.072252,1420.625,287.101,136.043,0.65,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_RealEstate_1593609:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,83,agent,channel1,47,707.84,713.84,Okay. Thank you. We'll see you on Saturday. Goodbye. Have a lovely day.,positive,0.9595,False,False,False,False,False,6.0,0.05774,0.714172,-24.77,0.138841,1838.259,210.334,115.199,2.167,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_RealEstate_1593609,84,agent,channel1,48,725.84,728.84,Thank you.,positive,0.8345,False,False,False,False,False,1.365,1.1e-05,0.000153,-98.88,0.013797,748.407,363.887,95.395,1.465,low,medium,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_RealEstate_1593609:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
