call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Aviation_1585418,53,customer,channel2,22,292.52,299.52,"Okay, so that's one of the reasons why I've been using you that I can don't have to rub on the",neutral,0.6304,False,False,False,False,False,7.0,0.000179,0.00351,-74.964,0.044471,1245.216,290.638,144.672,3.0,low,high,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,54,agent,channel1,32,295.92,301.24,"against pet owners, bringing their pet along with them.",neutral,0.561,False,False,False,False,False,5.32,0.050389,0.550293,-25.953,0.151013,1684.842,159.248,85.516,1.692,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,55,customer,channel2,23,299.52,301.52,dough to my bag.,neutral,0.7414,False,False,False,False,False,2.0,0.000155,0.002167,-76.18,0.037745,1146.081,307.497,138.956,2.0,low,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,56,agent,channel1,33,301.24,305.16,We do require certain caging requirements.,neutral,0.8563,False,False,False,False,False,3.92,0.074856,0.682953,-22.515,0.131161,1669.212,139.771,59.44,1.531,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,57,agent,channel1,34,305.16,312.88,So they do have to be muzzled if they're a dog or on a leash at least and also restrained,neutral,0.7867,False,False,False,False,False,7.72,0.065878,0.735077,-23.625,0.145262,1645.203,130.67,66.858,2.591,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,58,agent,channel1,35,312.88,315.16,for takeoff and landing.,neutral,0.886,False,False,False,False,False,2.28,0.083544,0.765289,-21.562,0.115824,1432.939,137.973,62.744,1.754,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,59,agent,channel1,36,315.16,320.92,But we do definitely cater to pet owners for our flights.,positive,0.5225,False,False,False,False,False,5.76,0.055782,0.576416,-25.07,0.164748,1953.03,127.439,61.703,1.91,low,medium,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,60,customer,channel2,24,322.52,330.52,"Okay, now, if I would like to book, I don't really, I don't think against animals, but I don't really",neutral,0.5413,False,False,False,False,False,8.0,0.095333,0.801971,-20.415,0.102809,1475.472,157.457,83.517,2.5,high,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,61,customer,channel2,25,330.52,337.52,want to be flying for four hours with that situation. Is it possible that I could know in,neutral,0.5009,False,False,False,False,False,7.0,0.08234,0.764771,-21.688,0.135073,1640.536,159.452,92.369,2.571,high,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,62,agent,channel1,37,331.24,355.76,Absolutely.,neutral,0.4856,False,False,False,False,False,24.52,0.021189,0.96402,-33.478,0.030951,1482.188,324.683,129.848,0.041,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,63,customer,channel2,26,337.52,347.12,"advance if my seat is going to be near an animal? And is it possible, therefore, to be able to",neutral,0.8946,False,False,False,False,False,9.6,0.085136,0.706512,-21.398,0.132436,1700.687,149.583,85.154,2.083,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,64,customer,channel2,27,347.12,354.12,upgrade to somewhere where there won't be animals? Do you provide that service?,neutral,0.5746,False,False,False,False,False,7.0,0.080347,0.601044,-21.901,0.137762,1713.584,147.794,67.268,1.857,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,65,agent,channel1,38,355.76,356.96,And a really good question there.,positive,0.9479,False,False,False,False,False,1.2,0.101278,0.741516,-19.89,0.115646,1698.119,136.121,45.349,5.0,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,66,agent,channel1,39,356.96,361.16,No one wants to be stuck on a flight with an animal that's upset.,negative,0.8517,False,False,False,False,False,4.2,0.075972,0.791534,-22.387,0.17732,1848.878,117.87,45.124,3.333,high,high,low,False,False,False,False,False,negative,high,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Aviation_1585418:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,67,agent,channel1,40,361.28,364.32,So I totally understand your concern there.,neutral,0.6069,False,False,False,False,False,3.04,0.056716,0.726501,-24.926,0.135076,1633.851,144.287,69.241,2.303,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,68,agent,channel1,41,364.52,370.52,In I've got it here that you've logged your booking for business class and business,neutral,0.8796,False,False,False,False,False,6.0,0.085963,0.793182,-21.314,0.135885,1748.745,162.069,74.197,2.5,high,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,69,agent,channel1,42,370.72,375.12,class definitely offers you more options in terms of food and drink and space.,positive,0.8328,False,False,False,False,False,4.4,0.063592,0.493958,-23.932,0.194697,2154.099,140.588,61.079,3.182,medium,high,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,70,agent,channel1,43,375.32,380.24,"However, just for you, because you've been with us for so long,",positive,0.8075,False,False,True,False,False,4.92,0.077318,0.99826,-22.234,0.13514,1803.124,168.688,100.205,2.439,high,medium,high,False,False,True,False,False,positive,high,0,agent probing question detected,low,AGENT_PROBING,en_AU_Aviation_1585418:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,71,customer,channel2,28,377.12,379.12,Okay.,neutral,0.5693,False,False,False,False,False,2.0,7.4e-05,0.001038,-82.659,0.017028,963.996,328.267,127.404,0.5,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,72,agent,channel1,44,380.44,384.76,"if you ask for an upgraded seat when you actually shop to the terminal,",neutral,0.7445,False,False,False,False,False,4.32,0.068534,0.728943,-23.282,0.19058,2043.873,131.513,59.377,3.241,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,73,agent,channel1,45,384.96,388.32,I will put your name aside for a free upgrade.,neutral,0.6516,False,False,False,False,False,3.36,0.070101,0.989258,-23.085,0.137534,1647.764,133.156,69.456,2.976,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,74,agent,channel1,46,388.48,393.36,And what this means is you can,positive,0.5557,False,False,False,False,False,4.88,0.066304,0.705353,-23.569,0.124962,1700.508,135.721,67.516,1.434,medium,low,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,75,agent,channel1,47,394.32,400.08,say on your booking on your ticket that you would prefer to not be sat next to or,neutral,0.7547,False,False,False,False,False,5.76,0.077142,0.982361,-22.254,0.149433,1755.399,141.61,67.916,3.125,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,76,agent,channel1,48,400.28,409.72,"around pets and in our first class lounge in the seats, they are quite isolated.",neutral,0.8455,False,False,False,False,False,9.44,0.074629,0.922089,-22.542,0.190817,2111.142,142.272,81.32,1.589,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,77,customer,channel2,29,407.12,435.12,"That sounds fantastic. Now, the other question that I have is at the moment, and it might not be the",positive,0.6425,False,False,False,False,False,28.0,0.058155,0.837402,-24.708,0.063349,1231.205,258.099,140.104,0.714,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,78,agent,channel1,49,409.72,414.92,They are quite individual and you can sort of lock it off from the rest of the plane.,neutral,0.8879,False,False,False,False,False,5.2,0.045865,0.516083,-26.77,0.14259,1588.159,131.362,69.255,3.462,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,79,agent,channel1,50,415.08,419.52,If that's something that you would look look forward to.,positive,0.8663,False,False,False,False,False,4.44,0.048284,0.874298,-26.324,0.122892,1495.841,131.873,74.216,2.252,low,medium,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,80,agent,channel1,51,419.72,421.36,"So I can absolutely do that for you, sir.",positive,0.8923,False,False,False,False,False,1.64,0.077589,0.999969,-22.204,0.149348,1640.931,124.621,49.999,5.488,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,81,customer,channel2,30,435.12,445.12,"best when I have to fly, but I've twisted my knee and I might or might not be in a wheelchair",negative,0.6364,False,False,False,False,False,10.0,0.074323,0.960907,-22.578,0.116964,1501.935,134.219,62.57,2.1,high,medium,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,82,agent,channel1,52,444.92,461.32,I'm glad you asked.,positive,0.964,False,False,False,False,False,16.4,0.05294,0.999969,-25.524,0.053933,1533.654,306.773,138.029,0.244,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,83,customer,channel2,31,445.12,455.12,"or a walker, or basically I might need some special assistance. What special options do",neutral,0.891,False,False,False,False,False,10.0,0.102,0.932037,-19.828,0.183861,1915.657,142.53,70.395,1.5,high,low,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,84,customer,channel2,32,455.12,459.12,you have for assisting passengers onto your planes?,neutral,0.8745,False,False,False,False,False,4.0,0.076835,0.737335,-22.289,0.171495,1966.538,144.288,78.673,2.0,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,85,agent,channel1,53,461.52,467.28,So our flight attendants and all of all of the flight crew are,neutral,0.83,False,False,False,False,False,5.76,0.129436,0.999969,-17.759,0.12684,1590.76,154.658,56.47,2.257,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,86,customer,channel2,33,465.12,467.12,Okay.,neutral,0.5693,False,False,False,False,False,2.0,9e-05,0.001343,-80.913,0.018152,1009.857,309.391,141.088,0.5,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,87,agent,channel1,54,467.48,473.0,specialized in training for assisting people that aren't fully able.,neutral,0.5938,False,False,False,False,False,5.52,0.054432,0.440826,-25.283,0.17936,1870.427,130.133,51.235,1.812,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,88,agent,channel1,55,473.0,480.16,So we have specialization in mental disability as well as physical disability.,neutral,0.7731,False,False,False,False,False,7.16,0.057792,0.499756,-24.763,0.145257,1866.694,138.641,61.099,1.676,medium,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,89,agent,channel1,56,480.36,486.92,"So wheelchairs, walkers, the elderly, even those that face weight problems.",neutral,0.7538,False,False,False,False,False,6.56,0.065905,0.765717,-23.622,0.17083,1917.365,140.75,67.246,1.677,medium,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,90,agent,channel1,57,487.12,491.28,So we absolutely have accessible options.,positive,0.8618,False,False,False,False,False,4.16,0.06983,0.812653,-23.119,0.179833,1937.428,149.047,75.315,1.442,medium,low,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,91,agent,channel1,58,491.48,495.36,We have wheelchair access to all of the lounges.,neutral,0.5833,False,False,False,False,False,3.88,0.069433,0.825348,-23.169,0.177802,2041.43,126.504,49.042,2.32,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,92,customer,channel2,34,495.12,523.12,"Okay. Now, let's send a bit of time. And can you give me a bit of a list of the alcohol that you have",neutral,0.88,False,False,False,False,False,28.0,0.070873,0.971832,-22.99,0.061443,1234.001,254.544,138.244,0.857,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,93,agent,channel1,59,495.56,501.8,"But in particular, I would definitely recommend asking for the first class upgrade",positive,0.6702,False,False,False,False,False,6.24,0.060598,0.698944,-24.351,0.136158,1661.836,138.875,73.226,2.083,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,94,agent,channel1,60,501.8,506.4,just for the extra space and comfort if you're traveling with with a previous injury.,neutral,0.8117,False,False,False,False,False,4.6,0.060675,0.759491,-24.34,0.171739,1911.972,141.722,71.838,3.261,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,95,agent,channel1,61,506.6,510.96,So I'll arrange that for you after this call.,neutral,0.8053,False,False,False,False,True,4.36,0.060132,0.796143,-24.418,0.117031,1633.702,192.715,126.518,2.064,medium,medium,high,False,False,False,False,True,neutral,medium,0,agent next step detected,low,AGENT_NEXT_STEPS,en_AU_Aviation_1585418:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,96,customer,channel2,35,523.12,525.12,for this flat?,neutral,0.8842,False,False,False,False,False,2.0,0.050923,0.304901,-25.862,0.17892,2079.081,134.241,60.28,1.5,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,97,agent,channel1,62,525.64,526.64,Absolutely.,neutral,0.4856,False,False,False,False,False,1.0,0.075043,0.509033,-22.494,0.130432,1590.371,116.376,45.004,1.0,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,98,agent,channel1,63,526.68,533.84,So one of the other benefits of flying in our first class lounge is access to premium liquor.,positive,0.8887,False,False,False,False,False,7.16,0.086767,0.8909,-21.233,0.166051,1878.538,128.559,53.256,2.514,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,99,agent,channel1,64,534.04,541.96,"So we do have some specialized whiskey and scotch options, as well as some vintage",neutral,0.7476,False,False,False,False,False,7.92,0.071889,0.674133,-22.867,0.203434,2226.018,138.979,69.614,1.894,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,100,agent,channel1,65,542.16,544.6,red wines available for purchase.,neutral,0.7989,False,False,False,False,False,2.44,0.056096,0.65744,-25.021,0.181653,1844.615,143.069,81.01,2.049,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,101,agent,channel1,66,544.8,550.04,"Now, one amazing benefit is that you do get two drinks included for free",positive,0.9218,False,False,False,False,False,5.24,0.067114,0.788147,-23.464,0.1274,1689.458,142.477,68.583,2.672,medium,high,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,102,agent,channel1,67,550.24,553.08,with your first class booking.,neutral,0.8609,False,False,False,False,False,2.84,0.055137,0.523285,-25.171,0.14119,1851.459,166.078,105.197,1.761,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,103,customer,channel2,36,553.12,581.12,Okay.,neutral,0.5693,False,False,False,False,False,28.0,0.000298,0.011871,-70.526,0.031966,1087.701,318.024,134.152,0.036,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,104,agent,channel1,68,553.24,559.12,"So, for example, we do have some Johnny Walker white label.",neutral,0.8816,False,False,False,False,False,5.88,0.089173,0.913971,-20.995,0.118788,1512.854,135.153,57.337,1.871,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,105,agent,channel1,69,559.32,564.56,We do have some Glen Fittich 20 year aged as well.,neutral,0.8745,False,False,False,False,False,5.24,0.055287,0.432648,-25.147,0.154365,1879.491,136.634,70.535,2.099,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,106,agent,channel1,70,564.76,574.84,"And we do have a Somalia's favorite red wine from Naples, I believe, the vintage.",positive,0.8804,False,False,False,False,False,10.08,0.067295,0.830902,-23.44,0.140406,1765.296,121.271,44.846,1.488,medium,low,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:106,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
