call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Health_1592677,55,agent,channel1,34,215.84,217.76,to tide you over.,neutral,0.6175,False,False,False,False,False,1.92,0.096384,0.814758,-20.32,0.114066,1313.68,196.019,84.385,2.083,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,56,agent,channel1,35,217.76,224.76,Which pharmacy would you like us to send the script to?,neutral,0.9474,False,False,True,False,False,7.0,0.051201,0.72287,-25.814,0.077931,1165.171,263.318,137.969,1.571,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Health_1592677:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,57,agent,channel1,36,224.76,226.28,Absolutely.,neutral,0.4856,False,False,False,False,False,1.52,3.4e-05,0.000427,-89.294,0.011729,800.243,333.244,121.456,0.658,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,58,agent,channel1,37,226.28,235.96,"Now, is that the one on level two, near the Woolies entrance?",neutral,0.9418,False,False,True,False,False,9.68,0.057655,0.807709,-24.783,0.052783,942.912,273.081,132.815,1.24,medium,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Health_1592677:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,59,customer,channel2,22,227.36,237.0,"don't normally pick up my scripts, yeah that's the one, exactly, that's, yeah they",neutral,0.6844,False,False,False,False,False,9.64,0.044884,0.602814,-26.958,0.140762,2097.038,225.472,122.69,1.452,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1592677:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,60,agent,channel1,38,235.96,240.68,"Perfect, I'll note that down.",positive,0.9478,False,False,False,False,False,4.72,0.069142,0.653198,-23.205,0.055337,931.268,270.08,132.061,1.059,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,61,customer,channel2,23,237.0,239.48,know me there.,neutral,0.8087,False,False,False,False,False,2.48,0.028,0.330292,-31.057,0.119635,2081.772,237.061,122.399,1.21,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1592677:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,62,customer,channel2,24,239.48,256.6,"Oh, that would be fantastic, thank you so much.",positive,0.9789,False,False,False,False,False,17.12,0.024561,0.420166,-32.195,0.08957,1974.546,268.388,140.446,0.526,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1592677:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,63,agent,channel1,39,240.68,245.36,"Now because you're running low, I'll mark this as urgent for Dr Chen to review.",neutral,0.7242,False,False,False,False,False,4.68,0.096216,0.733887,-20.335,0.114992,1308.374,206.48,76.899,3.205,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,64,agent,channel1,40,245.36,248.28,"She usually checks these first thing in the morning, so with any luck, you should get a",neutral,0.6342,False,False,False,False,False,2.92,0.097087,0.573517,-20.257,0.15426,1596.317,230.06,71.974,5.822,high,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,65,agent,channel1,41,248.28,253.36,text from the pharmacy tomorrow saying your script is ready to collect.,neutral,0.6554,False,False,False,False,False,5.08,0.056253,0.477448,-24.997,0.110081,1351.206,230.948,119.995,2.362,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,66,agent,channel1,42,253.36,258.48,"Excellent, no worries, look, you're very welcome.",positive,0.9844,False,False,False,False,False,5.12,0.084961,0.790222,-21.416,0.062552,936.981,230.591,129.155,1.367,high,low,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,67,customer,channel2,25,256.6,273.84,"Yeah, of course, no worries, look I've got both of those in my handbag.",positive,0.9019,False,False,False,False,False,17.24,0.032964,0.646637,-29.639,0.078842,1789.364,271.733,134.505,0.812,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1592677:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,68,agent,channel1,43,258.48,262.48,"The pharmacy will send the script electronically, so you'll just need to show your driver's",neutral,0.8745,False,False,False,False,False,4.0,0.08183,0.566803,-21.742,0.139707,1520.095,209.593,69.843,3.75,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,69,agent,channel1,44,262.48,265.48,license or proof of identity when you pick it up.,neutral,0.8856,False,False,False,False,False,3.0,0.086938,0.636963,-21.216,0.136443,1380.734,188.029,76.468,3.333,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,70,agent,channel1,45,265.48,270.48,"And obviously bring in your Medicare card, please.",neutral,0.7752,False,False,False,False,False,5.0,0.055695,0.899536,-25.084,0.097264,1260.159,243.835,133.577,1.6,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,71,agent,channel1,46,270.48,272.48,Brilliant.,positive,0.9319,False,False,False,False,False,2.0,4.4e-05,0.000885,-87.209,0.011471,777.689,326.508,130.045,0.5,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,72,agent,channel1,47,272.6,277.6,"Well now, for your appointment on Thursday, did you need to know if there's any documents",neutral,0.884,False,False,False,False,False,5.0,0.096319,0.671295,-20.326,0.094714,1250.452,227.208,78.711,3.2,high,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,73,agent,channel1,48,277.6,290.6,or anything you need to bring?,neutral,0.9122,False,False,True,False,False,13.0,0.016145,0.258636,-35.839,0.024019,847.425,304.207,135.321,0.462,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Health_1592677:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,74,customer,channel2,26,279.44,284.8,"Yeah, actually do I need to bring anything with me, like I wasn't sure if I",neutral,0.7831,False,False,False,False,False,5.36,0.062024,0.393097,-24.149,0.122559,1933.151,265.108,77.492,2.985,medium,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Health_1592677:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,75,customer,channel2,27,284.84,291.48,need my referral or like any test results or anything like that.,neutral,0.738,False,False,False,False,False,6.64,0.03251,0.26709,-29.76,0.133482,1798.73,217.228,108.2,1.807,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,76,agent,channel1,49,290.6,291.6,Good question.,positive,0.7049,False,False,False,False,False,1.0,0.092131,0.627533,-20.712,0.133453,1321.36,172.989,66.19,2.0,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,77,agent,channel1,50,291.6,294.6,"So for a follow-up appointment, you don't need a new referral.",neutral,0.8416,False,False,False,False,False,3.0,0.097212,0.555237,-20.246,0.090555,955.646,182.444,59.591,3.667,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,78,agent,channel1,51,294.6,296.6,That's only if you're seeing a specialist.,neutral,0.8503,False,False,False,False,False,2.0,0.088681,0.591003,-21.043,0.148275,1621.072,195.266,79.517,3.5,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,79,agent,channel1,52,296.72,302.72,"But if you've had any blood tests or any tests done since your last visit, definitely bring",neutral,0.8106,False,False,False,False,False,6.0,0.116433,0.963257,-18.679,0.150017,1679.096,200.697,85.139,2.833,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,80,agent,channel1,53,302.72,304.72,those results with you.,neutral,0.7425,False,False,False,False,False,2.0,0.091353,0.722595,-20.786,0.086519,1210.769,209.506,62.375,2.0,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,81,agent,channel1,54,304.72,318.72,Have you had any recent pathology work since your last appointment?,neutral,0.9532,False,False,True,False,False,14.0,0.05392,0.973236,-25.365,0.035536,838.486,290.039,129.898,0.786,medium,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Health_1592677:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,82,customer,channel2,28,308.16,313.72,"Yeah, actually I did, I went to the Douglas Hanley Moeya in Bondi about two",neutral,0.7741,False,False,False,False,False,5.56,0.053104,0.448029,-25.497,0.110043,1675.353,223.776,78.734,2.698,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1592677:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,83,customer,channel2,29,313.76,319.64,"weeks ago for a blood test, should I bring those results with me?",neutral,0.8961,False,False,False,False,False,5.88,0.038675,0.383301,-28.251,0.199208,2435.55,189.802,100.299,2.211,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,84,agent,channel1,55,318.72,321.72,"Look, if you have a copy, sorry, that would be great.",positive,0.8388,False,False,False,False,False,3.0,0.091082,0.687439,-20.811,0.097765,1076.898,178.998,68.308,3.667,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,85,agent,channel1,56,321.72,324.72,Chances are Dr Chen will already have them in the system.,neutral,0.8948,False,False,False,False,False,3.0,0.05707,0.483276,-24.872,0.158998,1497.411,171.394,62.105,3.667,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,86,agent,channel1,57,324.72,329.72,"Pathology labs usually send results directly to us electronically anyway, but it never hurts",neutral,0.5657,False,False,False,False,False,5.0,0.09308,0.682587,-20.623,0.117729,1365.099,180.687,75.682,2.8,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,87,agent,channel1,58,329.72,337.72,to bring a copy just in case there's been a delay.,neutral,0.8696,False,False,False,False,False,8.0,0.025873,0.455353,-31.743,0.0437,869.134,264.833,143.677,1.375,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,88,customer,channel2,30,331.96,336.44,"Okay, I didn't know that, look I'll print them off from the website and I'll bring",neutral,0.753,False,False,False,False,False,4.48,0.061331,0.484253,-24.246,0.129561,1800.561,239.904,90.729,3.571,medium,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Health_1592677:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,89,customer,channel2,31,336.44,338.76,them along.,neutral,0.7985,False,False,False,False,False,2.32,0.011793,0.113892,-38.567,0.132552,2310.092,166.652,123.293,0.862,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,90,agent,channel1,59,337.72,342.72,"Perfect, and obviously bring your Medicare card and any current medications you're taking,",positive,0.7963,False,False,False,False,False,5.0,0.088806,0.794006,-21.031,0.120854,1315.102,192.539,79.658,2.6,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,91,agent,channel1,60,342.72,345.72,even if it's just the box of your blood pressure tablets.,neutral,0.7757,False,False,False,False,False,3.0,0.093264,0.702942,-20.606,0.179937,1741.075,189.546,79.959,3.667,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,92,customer,channel2,32,344.68,353.88,"Yeah, of course, look I can do that, so just my Medicare card, the Perrinda",positive,0.7315,False,False,False,False,False,9.2,0.046821,0.426239,-26.591,0.092623,1778.126,283.601,114.566,1.63,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1592677:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,93,agent,channel1,61,345.72,357.72,Dr Chen likes to double check what patients are actually taking.,neutral,0.8022,False,False,False,False,False,12.0,0.036122,0.75351,-28.845,0.047459,1074.716,280.008,138.99,0.917,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,94,customer,channel2,33,353.88,358.68,"Pryl box and my blood test results, right?",neutral,0.9341,False,False,False,False,False,4.8,0.050957,0.474457,-25.856,0.151626,2095.809,192.914,90.843,1.667,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,95,agent,channel1,62,357.72,358.72,That's it.,neutral,0.634,False,False,False,False,False,1.0,0.251347,0.998962,-11.995,0.097351,1197.603,247.959,81.455,2.0,high,medium,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,96,customer,channel2,34,358.68,373.96,"Yeah, I've been writing them down in that little notebook, I'll definitely bring",positive,0.6039,False,False,False,False,False,15.28,0.041724,0.577545,-27.592,0.072891,1738.047,279.052,128.588,0.851,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1592677:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,97,agent,channel1,63,358.72,361.72,"Oh, and if you've been monitoring your blood pressure at home, you might want to bring that",neutral,0.8738,False,False,False,False,False,3.0,0.103146,0.715027,-19.731,0.085153,1115.321,209.582,61.604,5.667,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,98,agent,channel1,64,361.72,364.72,little logbook of your readings as well.,neutral,0.8501,False,False,False,False,False,3.0,0.079996,0.681976,-21.939,0.096228,1071.698,187.411,73.288,2.333,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,99,agent,channel1,65,364.72,374.72,I can see from your notes that Dr Chen asked you to track it.,neutral,0.9141,False,False,False,False,False,10.0,0.03858,0.676941,-28.273,0.049784,1046.122,281.729,133.141,1.4,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,100,customer,channel2,35,373.96,376.24,that.,neutral,0.6763,False,False,False,False,False,2.28,0.009262,0.15387,-40.666,0.120178,2212.465,162.018,120.801,0.439,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,101,agent,channel1,66,374.72,375.72,Excellent.,positive,0.9053,False,False,False,False,False,1.0,0.098787,0.821136,-20.106,0.145645,1583.664,212.867,129.023,1.0,high,low,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,102,agent,channel1,67,375.72,379.72,So that'll be really helpful for Dr Chen to see how you've been tracking.,positive,0.8862,False,False,False,False,False,4.0,0.101417,0.904999,-19.878,0.107755,1223.305,185.27,64.364,3.5,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,103,agent,channel1,68,379.72,381.72,"Yeah, definitely.",positive,0.6611,False,False,False,False,False,2.0,0.111908,0.963806,-19.023,0.051828,985.674,209.801,125.055,1.0,high,low,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,104,agent,channel1,69,381.72,383.72,"Yeah, so that's just a recap.",neutral,0.844,False,False,False,False,False,2.0,0.09621,0.817261,-20.336,0.192832,1904.375,193.943,72.403,3.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,105,agent,channel1,70,383.72,385.72,Bring any of those medications.,negative,0.5326,False,False,False,False,False,2.0,0.08161,0.514923,-21.765,0.114986,1384.966,161.016,60.742,2.5,high,medium,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Health_1592677:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,106,agent,channel1,71,385.72,391.72,Print off those Douglas Hanley recent pathology results that you've got.,neutral,0.7874,False,False,False,False,False,6.0,0.062831,0.491943,-24.036,0.127106,1332.81,181.318,87.369,1.833,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:106,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,107,agent,channel1,72,391.72,393.72,And of course that Medicare card.,neutral,0.5795,False,False,False,False,False,2.0,0.041602,0.478546,-27.618,0.074281,970.564,173.498,109.842,3.0,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:107,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,108,customer,channel2,36,394.08,397.8,"Awesome, okay so just to confirm everything, I've got an appointment on",positive,0.9775,False,False,False,False,False,3.72,0.061281,0.478546,-24.253,0.136222,2062.165,224.001,71.427,3.226,medium,high,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Health_1592677:turn:108,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,109,customer,channel2,37,397.8,405.04,"Thursday the 12th, I've got it down as 3.15 with Dr. Chen and you're gonna ask her",neutral,0.902,False,False,False,False,False,7.24,0.053311,0.51239,-25.464,0.144873,1950.704,205.612,72.638,2.348,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1592677:turn:109,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1592677,110,agent,channel1,73,404.72,417.72,"Yeah, that's exactly right, Maria.",positive,0.853,False,False,False,False,False,13.0,0.030529,0.694794,-30.306,0.019149,858.784,307.72,135.526,0.385,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1592677:turn:110,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
